Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed1_permuteTRUE_fold4,1,4,meta_aloneRFE,0.4251258389261745,11,10,NA,22
Permuted,NEC_seed1_permuteTRUE_fold4,1,4,meta_dataGLM,0.5,0,16,NA,16
Permuted,NEC_seed1_permuteTRUE_fold4,1,4,DCV-ridgeRegression,0.5541107382550335,5,5,260.85900000000004,16
Permuted,NEC_seed1_permuteTRUE_fold4,1,4,DCV-ridgeEnsemble,0.3800335570469799,5,5,260.85900000000004,16
Permuted,NEC_seed1_permuteTRUE_fold4,1,4,mbiome + meta_dataGLM,0.5557885906040269,5,5,NA,5
