Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed4_permuteFALSE_fold2,4,2,meta_aloneRFE,0.6421139101861993,6,5,NA,25
Empirical,NEC_seed4_permuteFALSE_fold2,4,2,meta_dataGLM,0.5323110624315444,16,16,NA,16
Empirical,NEC_seed4_permuteFALSE_fold2,4,2,DCV-ridgeRegression,0.5032858707557503,14,44,437.37,16
Empirical,NEC_seed4_permuteFALSE_fold2,4,2,DCV-ridgeEnsemble,0.5197152245345016,14,44,437.37,16
Empirical,NEC_seed4_permuteFALSE_fold2,4,2,mbiome + meta_dataGLM,0.5848849945235488,30,59,NA,59
