Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,meta_aloneRFE,0.6618065433854907,12,11,NA,21
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,meta_dataGLM,0.47119487908961594,14,16,NA,16
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,DCV-ridgeRegression,0.5280938833570412,16,51,769.075,16
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,DCV-ridgeEnsemble,0.6152204836415363,16,51,769.075,16
Empirical,NEC_seed7_permuteFALSE_fold2,7,2,mbiome + meta_dataGLM,0.4679943100995732,27,64,NA,64
