Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed6_permuteTRUE_fold5,6,5,meta_aloneRFE,0.5319526627218936,6,5,NA,24
Permuted,NEC_seed6_permuteTRUE_fold5,6,5,meta_dataGLM,0.4297830374753452,3,16,NA,16
Permuted,NEC_seed6_permuteTRUE_fold5,6,5,DCV-ridgeRegression,0.45798816568047335,14,36,881.3329999999999,16
Permuted,NEC_seed6_permuteTRUE_fold5,6,5,DCV-ridgeEnsemble,0.5743589743589743,14,36,881.3329999999999,16
Permuted,NEC_seed6_permuteTRUE_fold5,6,5,mbiome + meta_dataGLM,0.5822485207100592,14,38,NA,38
