Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed2_permuteFALSE_fold5,2,5,meta_aloneRFE,0.5011164274322168,12,11,NA,21
Empirical,NEC_seed2_permuteFALSE_fold5,2,5,meta_dataGLM,0.6905901116427432,16,16,NA,16
Empirical,NEC_seed2_permuteFALSE_fold5,2,5,DCV-ridgeRegression,0.4535885167464115,16,53,460.22900000000004,16
Empirical,NEC_seed2_permuteFALSE_fold5,2,5,DCV-ridgeEnsemble,0.5582137161084529,16,53,460.22900000000004,16
Empirical,NEC_seed2_permuteFALSE_fold5,2,5,mbiome + meta_dataGLM,0.6271132376395534,31,68,NA,68
