Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_glmnet4,0.8751753155680225,0.6083333333333334,5,4,22.951000000000022,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_pls2,0.8611500701262272,0.6565656565656566,5,4,22.951000000000022,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_ranger1,0.8625525946704067,0.6013888888888889,5,4,22.951000000000022,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_rangerE5,0.8863955119214586,0.5921717171717171,5,4,22.951000000000022,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_svmRadial3,0.8106591865357644,0.521969696969697,5,4,22.951000000000022,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_DCV-ridgeRegression,0.8695652173913044,0.6085858585858586,5,4,22.951000000000022,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_DCV-ridgeEnsemble,0.8877980364656382,0.627020202020202,5,4,22.951000000000022,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_ALR_DCV,0.8877980364656382,0.627020202020202,5,4,22.951000000000022,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_glmnet4,0.8821879382889201,0.7305555555555556,5,6,40.063999999999965,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_pls2,0.8723702664796634,0.7161616161616162,5,6,40.063999999999965,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_ranger1,0.8639551192145862,0.7561868686868687,5,6,40.063999999999965,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_rangerE5,0.884992987377279,0.7630050505050505,5,6,40.063999999999965,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_svmRadial3,0.8863955119214586,0.6638888888888889,5,6,40.063999999999965,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_DCV-ridgeRegression,0.8709677419354839,0.7275252525252526,5,6,40.063999999999965,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_DCV-ridgeEnsemble,0.8976157082748948,0.7318181818181819,5,6,40.063999999999965,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_PLR_DCV,0.8976157082748948,0.7318181818181819,5,6,40.063999999999965,278,1
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_glmnet4,0.8043478260869565,0.8005681818181818,32,171,35.73899999999992,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_pls2,0.7971014492753623,0.7650094696969696,32,171,35.73899999999992,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_ranger1,0.813768115942029,0.8170454545454545,32,171,35.73899999999992,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_rangerE5,0.8014492753623188,0.7941287878787879,32,171,35.73899999999992,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_svmRadial3,0.8043478260869565,0.7697916666666667,32,171,35.73899999999992,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeRegression,0.7797101449275362,0.7368844696969696,32,171,35.73899999999992,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeEnsemble,0.8014492753623188,0.8018939393939394,32,171,35.73899999999992,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_ALR/PLR_DCV,0.8014492753623188,0.8018939393939394,32,171,35.73899999999992,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_glmnet4,0.836231884057971,0.7594223484848486,32,31,29.424999999999955,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_pls2,0.8521739130434782,0.7277935606060606,32,31,29.424999999999955,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_ranger1,0.8681159420289855,0.7033617424242424,32,31,29.424999999999955,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_rangerE5,0.8681159420289855,0.6650094696969697,32,31,29.424999999999955,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_svmRadial3,0.8579710144927536,0.7100378787878787,32,31,29.424999999999955,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_DCV-ridgeRegression,0.8507246376811595,0.6866477272727273,32,31,29.424999999999955,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_DCV-ridgeEnsemble,0.8579710144927537,0.7464488636363636,32,31,29.424999999999955,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_ALR_DCV,0.8579710144927537,0.7464488636363636,32,31,29.424999999999955,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_glmnet4,0.7565217391304347,0.9319128787878788,32,235,54.471000000000004,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_pls2,0.7753623188405797,0.9254261363636365,32,235,54.471000000000004,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_ranger1,0.7905797101449276,0.8700284090909092,32,235,54.471000000000004,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_rangerE5,0.8101449275362319,0.8888257575757577,32,235,54.471000000000004,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_svmRadial3,0.763768115942029,0.8483428030303031,32,235,54.471000000000004,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_DCV-ridgeRegression,0.7536231884057971,0.8604640151515152,32,235,54.471000000000004,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_DCV-ridgeEnsemble,0.7768115942028986,0.9102746212121212,32,235,54.471000000000004,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_PLR_DCV,0.7768115942028986,0.9102746212121212,32,235,54.471000000000004,262,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_glmnet4,0.8934081346423562,0.7300505050505051,32,180,35.98299999999995,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_pls2,0.9172510518934082,0.7446969696969696,32,180,35.98299999999995,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_ranger1,0.9242636746143058,0.751010101010101,32,180,35.98299999999995,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_rangerE5,0.9200561009817672,0.742929292929293,32,180,35.98299999999995,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_svmRadial3,0.847124824684432,0.7131313131313132,32,180,35.98299999999995,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeRegression,0.8821879382889201,0.7335858585858586,32,180,35.98299999999995,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeEnsemble,0.8976157082748948,0.7330808080808081,32,180,35.98299999999995,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_ALR/PLR_DCV,0.8821879382889201,0.7335858585858586,32,180,35.98299999999995,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_glmnet4,0.9270687237026648,0.696969696969697,32,31,29.392000000000053,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_pls2,0.8962131837307152,0.7212121212121212,32,31,29.392000000000053,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_ranger1,0.9158485273492286,0.6493686868686869,32,31,29.392000000000053,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_rangerE5,0.9438990182328191,0.6599747474747475,32,31,29.392000000000053,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_svmRadial3,0.9018232819074334,0.6502525252525253,32,31,29.392000000000053,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_DCV-ridgeRegression,0.9102384291725105,0.6042929292929293,32,31,29.392000000000053,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_DCV-ridgeEnsemble,0.9298737727910239,0.6671717171717172,32,31,29.392000000000053,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_ALR_DCV,0.9298737727910239,0.6671717171717172,32,31,29.392000000000053,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_glmnet4,0.9565217391304348,0.6974747474747475,32,211,54.50299999999993,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_pls2,0.9453015427769986,0.7515151515151515,32,211,54.50299999999993,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_ranger1,0.9761570827489481,0.7421717171717173,32,211,54.50299999999993,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_rangerE5,0.9803646563814867,0.7496212121212121,32,211,54.50299999999993,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_svmRadial3,0.9312762973352033,0.7229797979797981,32,211,54.50299999999993,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_DCV-ridgeRegression,0.9284712482468443,0.729040404040404,32,211,54.50299999999993,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_DCV-ridgeEnsemble,0.9621318373071529,0.7368686868686869,32,211,54.50299999999993,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_PLR_DCV,0.9621318373071529,0.7368686868686869,32,211,54.50299999999993,278,2
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_glmnet4,0.8159420289855073,0.8512310606060607,60,617,56.608999999999924,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_pls2,0.7753623188405797,0.8729640151515152,60,617,56.608999999999924,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_ranger1,0.8210144927536231,0.8456676136363637,60,617,56.608999999999924,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_rangerE5,0.8115942028985508,0.8669034090909091,60,617,56.608999999999924,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_svmRadial3,0.7652173913043478,0.8413352272727272,60,617,56.608999999999924,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeRegression,0.7492753623188406,0.8417613636363637,60,617,56.608999999999924,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeEnsemble,0.8101449275362319,0.8673295454545454,60,617,56.608999999999924,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_ALR/PLR_DCV,0.8101449275362319,0.8673295454545454,60,617,56.608999999999924,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_glmnet4,0.8507246376811594,0.8066761363636363,60,59,31.998999999999796,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_pls2,0.7971014492753623,0.7971590909090909,60,59,31.998999999999796,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_ranger1,0.8340579710144927,0.6847064393939394,60,59,31.998999999999796,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_rangerE5,0.841304347826087,0.7885653409090909,60,59,31.998999999999796,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_svmRadial3,0.8101449275362319,0.7699337121212122,60,59,31.998999999999796,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_DCV-ridgeRegression,0.8043478260869565,0.6575757575757575,60,59,31.998999999999796,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_DCV-ridgeEnsemble,0.8434782608695652,0.8141098484848486,60,59,31.998999999999796,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_ALR_DCV,0.8434782608695652,0.8141098484848486,60,59,31.998999999999796,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_glmnet4,0.8159420289855073,0.9431818181818181,60,793,83.92299999999977,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_pls2,0.8463768115942029,0.9258522727272727,60,793,83.92299999999977,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_ranger1,0.8652173913043478,0.854379734848485,60,793,83.92299999999977,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_rangerE5,0.8326086956521739,0.9007339015151515,60,793,83.92299999999977,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_svmRadial3,0.8159420289855073,0.8834280303030303,60,793,83.92299999999977,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_DCV-ridgeRegression,0.8188405797101449,0.8990056818181817,60,793,83.92299999999977,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_DCV-ridgeEnsemble,0.8318840579710145,0.918939393939394,60,793,83.92299999999977,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_PLR_DCV,0.8318840579710145,0.918939393939394,60,793,83.92299999999977,262,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_glmnet4,0.9102384291725105,0.7285353535353536,60,623,60.28200000000015,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_pls2,0.9158485273492286,0.7199494949494949,60,623,60.28200000000015,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_ranger1,0.9530154277699859,0.7755050505050505,60,623,60.28200000000015,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_rangerE5,0.9712482468443198,0.7648989898989899,60,623,60.28200000000015,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_svmRadial3,0.8892005610098177,0.752020202020202,60,623,60.28200000000015,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeRegression,0.9186535764375876,0.7464646464646465,60,623,60.28200000000015,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeEnsemble,0.9438990182328191,0.7547979797979798,60,623,60.28200000000015,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_ALR/PLR_DCV,0.9438990182328191,0.7547979797979798,60,623,60.28200000000015,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_glmnet4,0.9032258064516129,0.6712121212121213,60,59,33.302000000000135,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_pls2,0.8948106591865358,0.7047979797979798,60,59,33.302000000000135,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_ranger1,0.9481065918653576,0.6613636363636364,60,59,33.302000000000135,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_rangerE5,0.955820476858345,0.6722222222222223,60,59,33.302000000000135,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_svmRadial3,0.908835904628331,0.6542929292929294,60,59,33.302000000000135,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_DCV-ridgeRegression,0.9074333800841514,0.6535353535353536,60,59,33.302000000000135,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_DCV-ridgeEnsemble,0.9579242636746143,0.6959595959595959,60,59,33.302000000000135,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR_ALR_DCV,0.9579242636746143,0.6959595959595959,60,59,33.302000000000135,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_glmnet4,0.9593267882187938,0.728030303030303,60,787,86.26900000000023,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_pls2,0.9621318373071529,0.7318181818181819,60,787,86.26900000000023,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_ranger1,0.9733520336605891,0.7391414141414141,60,787,86.26900000000023,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_rangerE5,0.9775596072931276,0.7569444444444444,60,787,86.26900000000023,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_svmRadial3,0.9565217391304348,0.7487373737373738,60,787,86.26900000000023,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_DCV-ridgeRegression,0.9691444600280504,0.7257575757575758,60,787,86.26900000000023,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_DCV-ridgeEnsemble,0.9831697054698457,0.7424242424242424,60,787,86.26900000000023,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,PLR_PLR_DCV,0.9831697054698457,0.7424242424242424,60,787,86.26900000000023,278,3
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_glmnet4,0.7898550724637681,0.9210700757575758,87,1337,95.00500000000011,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_pls2,0.7927536231884058,0.9271306818181818,87,1337,95.00500000000011,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_ranger1,0.8210144927536231,0.8915719696969697,87,1337,95.00500000000011,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_rangerE5,0.8304347826086956,0.89375,87,1337,95.00500000000011,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_svmRadial3,0.782608695652174,0.8855113636363636,87,1337,95.00500000000011,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeRegression,0.7739130434782608,0.907623106060606,87,1337,95.00500000000011,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeEnsemble,0.8072463768115942,0.9162878787878788,87,1337,95.00500000000011,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR/PLR_ALR/PLR_DCV,0.8072463768115942,0.9162878787878788,87,1337,95.00500000000011,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_glmnet4,0.7985507246376812,0.8699810606060606,87,86,35.35400000000027,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_pls2,0.7391304347826088,0.8284090909090909,87,86,35.35400000000027,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_ranger1,0.8217391304347826,0.6562973484848484,87,86,35.35400000000027,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_rangerE5,0.8442028985507246,0.738375946969697,87,86,35.35400000000027,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_svmRadial3,0.8231884057971014,0.7517992424242423,87,86,35.35400000000027,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_DCV-ridgeRegression,0.6652173913043478,0.7295454545454545,87,86,35.35400000000027,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_DCV-ridgeEnsemble,0.8202898550724638,0.8111268939393939,87,86,35.35400000000027,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,ALR_ALR_DCV,0.8202898550724638,0.8111268939393939,87,86,35.35400000000027,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_glmnet4,0.8405797101449275,0.9488162878787879,87,1563,122.48599999999988,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_pls2,0.8376811594202899,0.9375473484848484,87,1563,122.48599999999988,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_ranger1,0.8724637681159421,0.8511363636363636,87,1563,122.48599999999988,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_rangerE5,0.85,0.9160984848484849,87,1563,122.48599999999988,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_svmRadial3,0.7971014492753623,0.8786458333333333,87,1563,122.48599999999988,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_DCV-ridgeRegression,0.8115942028985507,0.911126893939394,87,1563,122.48599999999988,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_DCV-ridgeEnsemble,0.8391304347826087,0.9215435606060606,87,1563,122.48599999999988,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,1,PLR_PLR_DCV,0.8391304347826087,0.9215435606060606,87,1563,122.48599999999988,262,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_glmnet4,0.9200561009817672,0.7265151515151516,87,1378,99.25500000000011,278,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_pls2,0.9200561009817672,0.726010101010101,87,1378,99.25500000000011,278,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_ranger1,0.9593267882187938,0.7684343434343435,87,1378,99.25500000000011,278,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_rangerE5,0.9621318373071529,0.7496212121212121,87,1378,99.25500000000011,278,4
Empirical,cmg_FengQ-2015_crc_seed4_featSize1,4,2,ALR/PLR_svmRadial3,0.91164095371669,0.7368686868686869,87,1378,99.25500000000011,278,4
