Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_ALR/PLR_DCV,0.9623238423928674,0.9135150166852057,95,2160,97.27099999999996,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_glmnet4,0.9585849870578084,0.8950023836008263,95,94,29.291000000000167,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_pls2,0.9597354040839804,0.9125417130144605,95,94,29.291000000000167,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_ranger1,0.953551912568306,0.8999086286349913,95,94,29.291000000000167,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_rangerE5,0.9554213402358355,0.9011103607182585,95,94,29.291000000000167,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_svmRadial3,0.9700891573195283,0.9002065787382807,95,94,29.291000000000167,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_DCV-ridgeRegression,0.9591601955708944,0.8916852057842046,95,94,29.291000000000167,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_DCV-ridgeEnsemble,0.9677883232671843,0.9017757826156046,95,94,29.291000000000167,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_ALR_DCV,0.9677883232671843,0.9017757826156046,95,94,29.291000000000167,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_glmnet4,0.9651998849582973,0.9127403464166535,95,2307,112.19700000000012,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_pls2,0.9683635317802703,0.9180438582552042,95,2307,112.19700000000012,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_ranger1,0.9696577509347137,0.9021829810901001,95,2307,112.19700000000012,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_rangerE5,0.9682197296519988,0.9097111870332115,95,2307,112.19700000000012,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_svmRadial3,0.9758412424503883,0.9189972985857302,95,2307,112.19700000000012,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_DCV-ridgeRegression,0.9660626977279263,0.9286508819323058,95,2307,112.19700000000012,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_DCV-ridgeEnsemble,0.9718147828587862,0.9166732877800731,95,2307,112.19700000000012,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_PLR_DCV,0.9660626977279263,0.9286508819323058,95,2307,112.19700000000012,217,5
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_glmnet4,0.9216185625353707,0.9476044811695534,118,3276,136.59799999999973,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_pls2,0.9250141482739106,0.9596906615816516,118,3276,136.59799999999973,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_ranger1,0.9237408036219581,0.9579612267598919,118,3276,136.59799999999973,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_rangerE5,0.9192133559705715,0.9602660363366704,118,3276,136.59799999999973,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_svmRadial3,0.9250141482739106,0.950476720165263,118,3276,136.59799999999973,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeRegression,0.9258630447085455,0.9568118014725356,118,3276,136.59799999999973,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeEnsemble,0.9233163554046406,0.9562344403834949,118,3276,136.59799999999973,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_ALR/PLR_DCV,0.9258630447085455,0.9568118014725356,118,3276,136.59799999999973,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_glmnet4,0.9357668364459536,0.9424333915991313,118,117,53.73999999999978,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_pls2,0.9134125636672326,0.9257759944912336,118,117,53.73999999999978,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_ranger1,0.9036502546689303,0.9421228613803698,118,117,53.73999999999978,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_rangerE5,0.9134125636672326,0.9461577678902484,118,117,53.73999999999978,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_svmRadial3,0.9278438030560272,0.9504727474972191,118,117,53.73999999999978,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_DCV-ridgeRegression,0.913129598189021,0.9337915143810583,118,117,53.73999999999978,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_DCV-ridgeEnsemble,0.9269949066213922,0.9510527570316225,118,117,53.73999999999978,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_ALR_DCV,0.9269949066213922,0.9510527570316225,118,117,53.73999999999978,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_glmnet4,0.9187889077532541,0.9441562053074845,118,3237,282.9970000000003,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_pls2,0.9286926994906621,0.9620001059378145,118,3237,282.9970000000003,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_ranger1,0.9189303904923599,0.958250569415753,118,3237,282.9970000000003,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_rangerE5,0.913129598189021,0.9602680226706923,118,3237,282.9970000000003,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_svmRadial3,0.9247311827956989,0.9568170983632607,118,3237,282.9970000000003,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_DCV-ridgeRegression,0.9264289756649688,0.9591199216060173,118,3237,282.9970000000003,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_DCV-ridgeEnsemble,0.9235993208828522,0.9619961332697706,118,3237,282.9970000000003,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_PLR_DCV,0.9235993208828522,0.9619961332697706,118,3237,282.9970000000003,226,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_glmnet4,0.9482312338222606,0.8943071666931511,118,3339,287.80600000000004,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_pls2,0.9643370721886684,0.913534880025425,118,3339,287.80600000000004,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_ranger1,0.9633304572907678,0.9051525504528841,118,3339,287.80600000000004,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_rangerE5,0.9664941041127408,0.9050730970920069,118,3339,287.80600000000004,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_svmRadial3,0.9649122807017544,0.9133561099634515,118,3339,287.80600000000004,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeRegression,0.9559965487489215,0.9168123311616081,118,3339,287.80600000000004,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.9666379062410123,0.9093635785793739,118,3339,287.80600000000004,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_ALR/PLR_DCV,0.9559965487489215,0.9168123311616081,118,3339,287.80600000000004,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_glmnet4,0.9341386252516537,0.8996504052121405,118,117,56.10600000000022,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_pls2,0.9628990509059533,0.9064635309073574,118,117,56.10600000000022,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_ranger1,0.9532643083117629,0.9033946448434769,118,117,56.10600000000022,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_rangerE5,0.9590163934426229,0.8906622437629111,118,117,56.10600000000022,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_svmRadial3,0.9614610296232384,0.8895796917209597,118,117,56.10600000000022,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_DCV-ridgeRegression,0.9482312338222606,0.8985181948196408,118,117,56.10600000000022,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_DCV-ridgeEnsemble,0.9643370721886684,0.9052717304941998,118,117,56.10600000000022,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_ALR_DCV,0.9643370721886684,0.9052717304941998,118,117,56.10600000000022,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_glmnet4,0.9591601955708944,0.9132170665819164,118,3412,306.2330000000002,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_pls2,0.9669255104975554,0.9186198951215636,118,3412,306.2330000000002,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_ranger1,0.9650560828300259,0.9088173367233434,118,3412,306.2330000000002,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_rangerE5,0.9679321253954558,0.908042666454791,118,3412,306.2330000000002,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_svmRadial3,0.9712395743457003,0.9161171142539329,118,3412,306.2330000000002,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_DCV-ridgeRegression,0.9660626977279263,0.9228905132687113,118,3412,306.2330000000002,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_DCV-ridgeEnsemble,0.9715271786022432,0.9165739710789766,118,3412,306.2330000000002,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_PLR_DCV,0.9660626977279263,0.9228905132687113,118,3412,306.2330000000002,217,6
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_glmnet4,0.9210526315789473,0.9412773451983685,140,4484,360.9930000000004,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_pls2,0.9286926994906621,0.9614200964034112,140,4484,360.9930000000004,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_ranger1,0.922184493491794,0.9573851898935325,140,4484,360.9930000000004,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_rangerE5,0.9145444255800792,0.9591172731606548,140,4484,360.9930000000004,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_svmRadial3,0.9272778720996039,0.9522061549870227,140,4484,360.9930000000004,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeRegression,0.9252971137521222,0.9550876635415011,140,4484,360.9930000000004,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeEnsemble,0.923882286361064,0.9585372636262515,140,4484,360.9930000000004,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_ALR/PLR_DCV,0.923882286361064,0.9585372636262515,140,4484,360.9930000000004,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_glmnet4,0.9309564233163554,0.9452950368133906,140,139,59.42699999999968,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_pls2,0.9069043576683644,0.9499086286349913,140,139,59.42699999999968,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_ranger1,0.9100169779286927,0.9401113671274962,140,139,59.42699999999968,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_rangerE5,0.9127051499717035,0.941844112505959,140,139,59.42699999999968,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_svmRadial3,0.9303904923599321,0.9424214735949997,140,139,59.42699999999968,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_DCV-ridgeRegression,0.9100169779286927,0.9383892155304836,140,139,59.42699999999968,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_DCV-ridgeEnsemble,0.9264289756649688,0.9452950368133906,140,139,59.42699999999968,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_ALR_DCV,0.9264289756649688,0.9452950368133906,140,139,59.42699999999968,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_glmnet4,0.9233163554046406,0.9453069548175221,140,4373,373.66600000000017,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_pls2,0.9286926994906621,0.9625774670268552,140,4373,373.66600000000017,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_ranger1,0.9063384267119411,0.9594052915938345,140,4373,373.66600000000017,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_rangerE5,0.9141199773627617,0.9614194342920706,140,4373,373.66600000000017,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_svmRadial3,0.9272778720996039,0.9585438847396579,140,4373,373.66600000000017,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_DCV-ridgeRegression,0.9267119411431806,0.960845383759733,140,4373,373.66600000000017,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_DCV-ridgeEnsemble,0.9235993208828522,0.9596933100270142,140,4373,373.66600000000017,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_PLR_DCV,0.9267119411431806,0.960845383759733,140,4373,373.66600000000017,226,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_glmnet4,0.9324129997123958,0.904457333545209,140,4478,238.79199999999946,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_pls2,0.9605982168536095,0.9227713332273955,140,4478,238.79199999999946,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_ranger1,0.9639056658038538,0.9067813443508661,140,4478,238.79199999999946,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_rangerE5,0.9676445211389127,0.9041693151120291,140,4478,238.79199999999946,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_svmRadial3,0.9649122807017544,0.9134951533449864,140,4478,238.79199999999946,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeRegression,0.9571469657750935,0.9253734307961228,140,4478,238.79199999999946,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.9680759275237273,0.9094628952804704,140,4478,238.79199999999946,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_ALR/PLR_DCV,0.9571469657750935,0.9253734307961228,140,4478,238.79199999999946,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_glmnet4,0.9462180040264596,0.9109725091371365,140,139,35.123999999999796,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_pls2,0.9608858211101523,0.9082313681868743,140,139,35.123999999999796,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_ranger1,0.9570031636468219,0.9013586524709996,140,139,35.123999999999796,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_rangerE5,0.9597354040839804,0.8970979659939615,140,139,35.123999999999796,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_svmRadial3,0.9628990509059534,0.8974455744477992,140,139,35.123999999999796,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_DCV-ridgeRegression,0.9490940465918896,0.9018353726362625,140,139,35.123999999999796,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_DCV-ridgeEnsemble,0.9672131147540983,0.905887494040998,140,139,35.123999999999796,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR_ALR_DCV,0.9672131147540983,0.905887494040998,140,139,35.123999999999796,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_glmnet4,0.9467932125395455,0.9092443985380582,140,4575,203.4970000000012,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_pls2,0.9683635317802703,0.9197719688542825,140,4575,203.4970000000012,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_ranger1,0.9641932700603968,0.9087577467026855,140,4575,203.4970000000012,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_rangerE5,0.9676445211389127,0.9088471317336724,140,4575,203.4970000000012,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_svmRadial3,0.9703767615760713,0.9127006197362149,140,4575,203.4970000000012,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_DCV-ridgeRegression,0.9603106125970664,0.9184212617193708,140,4575,203.4970000000012,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_DCV-ridgeEnsemble,0.9686511360368133,0.9155410773875735,140,4575,203.4970000000012,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,PLR_PLR_DCV,0.9603106125970664,0.9184212617193708,140,4575,203.4970000000012,217,7
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_glmnet4,0.9233163554046406,0.9458816674612003,163,5833,293.7330000000002,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_pls2,0.9343520090548953,0.9585491816303829,163,5833,293.7330000000002,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_ranger1,0.9250141482739106,0.9594046294824938,163,5833,293.7330000000002,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_rangerE5,0.9244482173174873,0.9594033052598125,163,5833,293.7330000000002,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_svmRadial3,0.9303904923599321,0.9562384130515387,163,5833,293.7330000000002,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeRegression,0.9275608375778155,0.9568131256952168,163,5833,293.7330000000002,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeEnsemble,0.9281267685342388,0.9585412362942952,163,5833,293.7330000000002,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR/PLR_ALR/PLR_DCV,0.9281267685342388,0.9585412362942952,163,5833,293.7330000000002,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_glmnet4,0.9332201471420487,0.9429922135706341,163,162,60.987999999999374,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_pls2,0.9069043576683644,0.9481818422585941,163,162,60.987999999999374,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_ranger1,0.9125636672325976,0.9406933629959213,163,162,60.987999999999374,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_rangerE5,0.9095925297113752,0.9458849780179035,163,162,60.987999999999374,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_svmRadial3,0.9284097340124504,0.9447282695058001,163,162,60.987999999999374,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_DCV-ridgeRegression,0.913129598189021,0.9406946872186027,163,162,60.987999999999374,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_DCV-ridgeEnsemble,0.9269949066213922,0.9458737221251126,163,162,60.987999999999374,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,ALR_ALR_DCV,0.9269949066213922,0.9458737221251126,163,162,60.987999999999374,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_glmnet4,0.9255800792303339,0.9447309179511627,163,5703,420.21299999999974,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_pls2,0.9323712507074137,0.9620054028285396,163,5703,420.21299999999974,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_ranger1,0.9090265987549518,0.9570998199057154,163,5703,420.21299999999974,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_rangerE5,0.9202037351443124,0.9596893373589703,163,5703,420.21299999999974,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_svmRadial3,0.9301075268817204,0.959118597383336,163,5703,420.21299999999974,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_DCV-ridgeRegression,0.9306734578381437,0.9608467079824143,163,5703,420.21299999999974,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_DCV-ridgeEnsemble,0.9255800792303339,0.9608427353143705,163,5703,420.21299999999974,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,1,PLR_PLR_DCV,0.9306734578381437,0.9608467079824143,163,5703,420.21299999999974,226,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_glmnet4,0.9433419614610296,0.9105752423327507,163,5856,420.41599999999926,217,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_pls2,0.9637618636755824,0.9301009057683141,163,5856,420.41599999999926,217,8
Empirical,cmg_QinN-2014_cirr_seed3_featSize2,3,2,ALR/PLR_ranger1,0.9670693126258267,0.9053412521849674,163,5856,420.41599999999926,217,8
