Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_ranger1,0.7877777777777778,0.6593920572181442,82,1360,105.35500000000002,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.7922222222222222,0.6659808488612837,82,1360,105.35500000000002,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.7688888888888888,0.7058276868059477,82,1360,105.35500000000002,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.7633333333333333,0.7078745529832486,82,1360,105.35500000000002,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.77,0.6992894786373047,82,1360,105.35500000000002,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.7633333333333333,0.7078745529832486,82,1360,105.35500000000002,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_glmnet4,0.7427777777777778,0.7194405232448711,82,81,38.34899999999993,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_pls2,0.7561111111111111,0.7092367777150386,82,81,38.34899999999993,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_ranger1,0.7397222222222223,0.6962968191229061,82,81,38.34899999999993,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_rangerE5,0.7791666666666667,0.7152103331451157,82,81,38.34899999999993,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_svmRadial3,0.7527777777777778,0.717191323169584,82,81,38.34899999999993,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.7333333333333334,0.7006517033690947,82,81,38.34899999999993,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.7622222222222222,0.7172924901185771,82,81,38.34899999999993,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_ALR_DCV,0.7622222222222222,0.7172924901185771,82,81,38.34899999999993,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_glmnet4,0.7444444444444445,0.6842673630717109,82,1385,116.66799999999989,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_pls2,0.7783333333333333,0.7496635610766045,82,1385,116.66799999999989,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_ranger1,0.7977777777777778,0.6571816770186336,82,1385,116.66799999999989,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_rangerE5,0.8205555555555556,0.655566534914361,82,1385,116.66799999999989,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_svmRadial3,0.7844444444444444,0.6935300207039338,82,1385,116.66799999999989,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.7772222222222223,0.7061311876529268,82,1385,116.66799999999989,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.7916666666666666,0.6966120835686054,82,1385,116.66799999999989,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_PLR_DCV,0.7772222222222223,0.7061311876529268,82,1385,116.66799999999989,189,5
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.8319783197831978,0.6480237154150197,101,2019,140.17999999999984,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_pls2,0.8525745257452575,0.6779150197628458,101,2019,140.17999999999984,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_ranger1,0.862330623306233,0.704594861660079,101,2019,140.17999999999984,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.8596205962059621,0.6741847826086956,101,2019,140.17999999999984,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.8439024390243902,0.6778162055335968,101,2019,140.17999999999984,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.843360433604336,0.6658102766798419,101,2019,140.17999999999984,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8585365853658536,0.6855237154150198,101,2019,140.17999999999984,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.8585365853658536,0.6855237154150198,101,2019,140.17999999999984,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_glmnet4,0.835230352303523,0.6528162055335969,101,100,42.577999999999975,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_pls2,0.8205962059620596,0.6371047430830039,101,100,42.577999999999975,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_ranger1,0.7921409214092141,0.5545701581027669,101,100,42.577999999999975,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_rangerE5,0.8707317073170732,0.6488142292490118,101,100,42.577999999999975,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_svmRadial3,0.8520325203252033,0.6462450592885376,101,100,42.577999999999975,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.8222222222222222,0.6506422924901185,101,100,42.577999999999975,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.851490514905149,0.6629940711462451,101,100,42.577999999999975,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_ALR_DCV,0.851490514905149,0.6629940711462451,101,100,42.577999999999975,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_glmnet4,0.8319783197831978,0.6488636363636364,101,2045,154.32499999999982,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_pls2,0.8612466124661247,0.6692687747035573,101,2045,154.32499999999982,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_ranger1,0.8482384823848238,0.6730978260869565,101,2045,154.32499999999982,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_rangerE5,0.8669376693766938,0.6644268774703557,101,2045,154.32499999999982,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_svmRadial3,0.8525745257452575,0.6733695652173913,101,2045,154.32499999999982,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.8455284552845528,0.6515810276679842,101,2045,154.32499999999982,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.8639566395663957,0.675494071146245,101,2045,154.32499999999982,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_PLR_DCV,0.8639566395663957,0.675494071146245,101,2045,154.32499999999982,186,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.7422222222222222,0.689848014304536,101,2013,145.54799999999977,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_pls2,0.7972222222222222,0.7421136834180313,101,2013,145.54799999999977,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_ranger1,0.8030555555555555,0.6772668454733672,101,2013,145.54799999999977,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.8127777777777778,0.6621047430830039,101,2013,145.54799999999977,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.7933333333333333,0.6996400338791644,101,2013,145.54799999999977,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.7916666666666666,0.698051948051948,101,2013,145.54799999999977,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.7938888888888889,0.7060300207039338,101,2013,145.54799999999977,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.7938888888888889,0.7060300207039338,101,2013,145.54799999999977,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_glmnet4,0.7661111111111111,0.701359872012046,101,100,42.38499999999976,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_pls2,0.7816666666666666,0.7006752305665349,101,100,42.38499999999976,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_ranger1,0.7547222222222222,0.7093497082627518,101,100,42.38499999999976,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_rangerE5,0.7752777777777778,0.7297771974402409,101,100,42.38499999999976,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_svmRadial3,0.7627777777777778,0.6988071710897797,101,100,42.38499999999976,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.7588888888888888,0.6947675512892904,101,100,42.38499999999976,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.7783333333333333,0.7103731413514023,101,100,42.38499999999976,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_ALR_DCV,0.7783333333333333,0.7103731413514023,101,100,42.38499999999976,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_glmnet4,0.7605555555555555,0.6859095614530397,101,2030,155.92200000000003,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_pls2,0.8127777777777778,0.7344626388104649,101,2030,155.92200000000003,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_ranger1,0.8119444444444445,0.6860660173160174,101,2030,155.92200000000003,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_rangerE5,0.8444444444444444,0.662408243929983,101,2030,155.92200000000003,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_svmRadial3,0.8111111111111111,0.6903232636928289,101,2030,155.92200000000003,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.8188888888888889,0.7012587050630529,101,2030,155.92200000000003,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.8094444444444444,0.703329098437794,101,2030,155.92200000000003,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_PLR_DCV,0.8094444444444444,0.703329098437794,101,2030,155.92200000000003,189,6
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.8373983739837398,0.6400691699604744,121,2827,184.2449999999999,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_pls2,0.8639566395663957,0.665513833992095,121,2827,184.2449999999999,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_ranger1,0.8571815718157182,0.678409090909091,121,2827,184.2449999999999,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.8672086720867209,0.6794466403162056,121,2827,184.2449999999999,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.8590785907859079,0.6820158102766798,121,2827,184.2449999999999,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.8525745257452575,0.6568181818181817,121,2827,184.2449999999999,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8661246612466125,0.6811758893280633,121,2827,184.2449999999999,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.8661246612466125,0.6811758893280633,121,2827,184.2449999999999,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_glmnet4,0.8439024390243902,0.6529644268774704,121,120,44.970000000000255,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_pls2,0.8265582655826559,0.6490612648221343,121,120,44.970000000000255,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_ranger1,0.8544715447154472,0.589748023715415,121,120,44.970000000000255,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_rangerE5,0.8693766937669377,0.6735424901185771,121,120,44.970000000000255,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_svmRadial3,0.8439024390243902,0.6538537549407115,121,120,44.970000000000255,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.8211382113821138,0.6715415019762846,121,120,44.970000000000255,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.851490514905149,0.6671936758893281,121,120,44.970000000000255,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_ALR_DCV,0.8211382113821138,0.6715415019762846,121,120,44.970000000000255,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_glmnet4,0.8346883468834688,0.6387351778656127,121,2882,196.01299999999992,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_pls2,0.8542005420054201,0.6610671936758893,121,2882,196.01299999999992,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_ranger1,0.8395663956639566,0.697949604743083,121,2882,196.01299999999992,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_rangerE5,0.8710027100271003,0.6802124505928854,121,2882,196.01299999999992,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_svmRadial3,0.8612466124661247,0.6706521739130435,121,2882,196.01299999999992,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.8476964769647696,0.6578557312252964,121,2882,196.01299999999992,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.8644986449864499,0.6795948616600791,121,2882,196.01299999999992,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_PLR_DCV,0.8644986449864499,0.6795948616600791,121,2882,196.01299999999992,186,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.7338888888888889,0.6607072275550536,121,2783,185.51800000000003,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_pls2,0.8099999999999999,0.7489553924336534,121,2783,185.51800000000003,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_ranger1,0.8041666666666667,0.6618130058347449,121,2783,185.51800000000003,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.8355555555555556,0.6652220967438358,121,2783,185.51800000000003,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.8066666666666666,0.7068864106907584,121,2783,185.51800000000003,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.8033333333333333,0.6950710521362695,121,2783,185.51800000000003,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.7938888888888889,0.6956004140786749,121,2783,185.51800000000003,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.7938888888888889,0.6956004140786749,121,2783,185.51800000000003,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_glmnet4,0.7677777777777778,0.694238189346885,121,120,44.72699999999986,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_pls2,0.7972222222222223,0.7004728966685488,121,120,44.72699999999986,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_ranger1,0.7594444444444445,0.7204604272539055,121,120,44.72699999999986,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_rangerE5,0.7672222222222222,0.7148138998682476,121,120,44.72699999999986,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_svmRadial3,0.7861111111111111,0.7041854884246188,121,120,44.72699999999986,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.7833333333333333,0.6928994918125353,121,120,44.72699999999986,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.7861111111111111,0.7107001693958216,121,120,44.72699999999986,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,ALR_ALR_DCV,0.7861111111111111,0.7107001693958216,121,120,44.72699999999986,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_glmnet4,0.7472222222222222,0.6770445134575569,121,2819,194.79699999999957,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_pls2,0.8116666666666666,0.7434759081498212,121,2819,194.79699999999957,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_ranger1,0.8127777777777777,0.6918490024468286,121,2819,194.79699999999957,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_rangerE5,0.8255555555555556,0.6718144174665914,121,2819,194.79699999999957,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_svmRadial3,0.8138888888888889,0.7078204404291362,121,2819,194.79699999999957,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.8144444444444444,0.7022162619988707,121,2819,194.79699999999957,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.8061111111111111,0.7055241859589685,121,2819,194.79699999999957,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,2,PLR_PLR_DCV,0.8061111111111111,0.7055241859589685,121,2819,194.79699999999957,189,7
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.81897018970189706,0.6663537549407115,140,3729,235.20400000000063,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_pls2,0.8525745257452575,0.6729249011857708,140,3729,235.20400000000063,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_ranger1,0.8420054200542005,0.6900197628458498,140,3729,235.20400000000063,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.8707317073170732,0.683695652173913,140,3729,235.20400000000063,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.8498644986449865,0.6909090909090909,140,3729,235.20400000000063,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.8406504065040651,0.6696640316205533,140,3729,235.20400000000063,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8590785907859079,0.6840909090909091,140,3729,235.20400000000063,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.8590785907859079,0.6840909090909091,140,3729,235.20400000000063,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_glmnet4,0.8238482384823849,0.6568675889328063,140,139,47.573999999999614,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_pls2,0.8146341463414634,0.6486660079051383,140,139,47.573999999999614,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_ranger1,0.8360433604336043,0.5911314229249012,140,139,47.573999999999614,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_rangerE5,0.8401084010840109,0.6685523715415019,140,139,47.573999999999614,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_svmRadial3,0.8227642276422764,0.6669466403162055,140,139,47.573999999999614,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.8157181571815718,0.6702075098814229,140,139,47.573999999999614,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.8336043360433604,0.6821640316205533,140,139,47.573999999999614,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,ALR_ALR_DCV,0.8336043360433604,0.6821640316205533,140,139,47.573999999999614,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_glmnet4,0.8319783197831978,0.6475790513833992,140,3734,240.66400000000067,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_pls2,0.8574525745257453,0.6609683794466403,140,3734,240.66400000000067,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_ranger1,0.8523035230352304,0.6949851778656126,140,3734,240.66400000000067,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_rangerE5,0.8466124661246612,0.6880928853754941,140,3734,240.66400000000067,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_svmRadial3,0.8617886178861789,0.68399209486166,140,3734,240.66400000000067,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.8471544715447155,0.662203557312253,140,3734,240.66400000000067,186,8
Empirical,cmg_ZhuF-2020_schizo_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.8634146341463415,0.6896245059288537,140,3734,240.66400000000067,186,8
