Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_svmRadial3,0.7522321428571428,0.6737351190476191,28,172,36.51999999999998,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_DCV-ridgeRegression,0.7622767857142857,0.5829613095238095,28,172,36.51999999999998,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_DCV-ridgeEnsemble,0.7488839285714286,0.4955357142857143,28,172,36.51999999999998,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_PLR_DCV,0.7622767857142857,0.5829613095238095,28,172,36.51999999999998,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_glmnet4,0.7572115384615384,0.734375,28,148,35.286,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_pls2,0.6887019230769231,0.5803571428571428,28,148,35.286,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_ranger1,0.7373798076923077,0.6964285714285714,28,148,35.286,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_rangerE5,0.7091346153846154,0.7310267857142857,28,148,35.286,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_svmRadial3,0.7127403846153846,0.6361607142857143,28,148,35.286,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeRegression,0.7163461538461539,0.7254464285714286,28,148,35.286,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7307692307692308,0.7008928571428572,28,148,35.286,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_ALR/PLR_DCV,0.7163461538461539,0.7254464285714286,28,148,35.286,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_glmnet4,0.7415865384615385,0.6607142857142857,28,27,29.17900000000003,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_pls2,0.6754807692307693,0.5870535714285714,28,27,29.17900000000003,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_ranger1,0.6256009615384616,0.6930803571428571,28,27,29.17900000000003,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_rangerE5,0.6983173076923077,0.7421875,28,27,29.17900000000003,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_svmRadial3,0.7740384615384616,0.703125,28,27,29.17900000000003,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_DCV-ridgeRegression,0.7067307692307693,0.734375,28,27,29.17900000000003,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_DCV-ridgeEnsemble,0.6911057692307693,0.6941964285714286,28,27,29.17900000000003,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_ALR_DCV,0.7067307692307693,0.734375,28,27,29.17900000000003,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_glmnet4,0.7439903846153847,0.5290178571428572,28,167,35.08600000000001,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_pls2,0.670673076923077,0.6450892857142856,28,167,35.08600000000001,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_ranger1,0.7061298076923077,0.6640625,28,167,35.08600000000001,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_rangerE5,0.7259615384615384,0.7243303571428572,28,167,35.08600000000001,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_svmRadial3,0.6971153846153847,0.640625,28,167,35.08600000000001,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_DCV-ridgeRegression,0.6959134615384616,0.703125,28,167,35.08600000000001,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_DCV-ridgeEnsemble,0.7139423076923077,0.6852678571428571,28,167,35.08600000000001,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_PLR_DCV,0.6959134615384616,0.703125,28,167,35.08600000000001,60,5
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_glmnet4,0.7667410714285714,0.5617559523809523,34,233,38.09500000000003,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_pls2,0.7611607142857143,0.6209077380952381,34,233,38.09500000000003,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_ranger1,0.7840401785714286,0.5617559523809523,34,233,38.09500000000003,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_rangerE5,0.7578125,0.5861235119047619,34,233,38.09500000000003,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_svmRadial3,0.7857142857142857,0.6376488095238095,34,233,38.09500000000003,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeRegression,0.7723214285714286,0.5591517857142857,34,233,38.09500000000003,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.7834821428571428,0.454985119047619,34,233,38.09500000000003,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_ALR/PLR_DCV,0.7723214285714286,0.5591517857142857,34,233,38.09500000000003,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_glmnet4,0.7723214285714286,0.6506696428571428,34,33,29.235000000000014,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_pls2,0.7243303571428571,0.6644345238095238,34,33,29.235000000000014,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_ranger1,0.7393973214285714,0.5639880952380952,34,33,29.235000000000014,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_rangerE5,0.7472098214285714,0.6688988095238095,34,33,29.235000000000014,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_svmRadial3,0.7633928571428571,0.7686011904761905,34,33,29.235000000000014,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_DCV-ridgeRegression,0.7421875,0.628720238095238,34,33,29.235000000000014,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_DCV-ridgeEnsemble,0.7589285714285714,0.4456845238095238,34,33,29.235000000000014,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_ALR_DCV,0.7421875,0.628720238095238,34,33,29.235000000000014,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_glmnet4,0.7477678571428572,0.4888392857142857,34,246,39.80899999999997,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_pls2,0.7321428571428571,0.5319940476190476,34,246,39.80899999999997,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_ranger1,0.72265625,0.45442708333333337,34,246,39.80899999999997,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_rangerE5,0.7092633928571428,0.5799851190476191,34,246,39.80899999999997,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_svmRadial3,0.7566964285714286,0.5461309523809523,34,246,39.80899999999997,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_DCV-ridgeRegression,0.7544642857142857,0.5762648809523809,34,246,39.80899999999997,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_DCV-ridgeEnsemble,0.7477678571428571,0.4821428571428571,34,246,39.80899999999997,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_PLR_DCV,0.7544642857142857,0.5762648809523809,34,246,39.80899999999997,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_glmnet4,0.7572115384615384,0.7321428571428572,34,224,39.43299999999999,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_pls2,0.6802884615384616,0.6919642857142857,34,224,39.43299999999999,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_ranger1,0.7085336538461539,0.6908482142857143,34,224,39.43299999999999,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_rangerE5,0.7463942307692307,0.7254464285714286,34,224,39.43299999999999,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_svmRadial3,0.7091346153846154,0.6517857142857142,34,224,39.43299999999999,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeRegression,0.7139423076923077,0.7254464285714285,34,224,39.43299999999999,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7307692307692308,0.7053571428571428,34,224,39.43299999999999,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_ALR/PLR_DCV,0.7139423076923077,0.7254464285714285,34,224,39.43299999999999,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_glmnet4,0.7007211538461539,0.6763392857142857,34,33,29.179000000000087,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_pls2,0.6322115384615384,0.59375,34,33,29.179000000000087,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_ranger1,0.6893028846153846,0.6953125,34,33,29.179000000000087,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_rangerE5,0.6790865384615384,0.7377232142857142,34,33,29.179000000000087,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_svmRadial3,0.7163461538461539,0.6830357142857142,34,33,29.179000000000087,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_DCV-ridgeRegression,0.6802884615384616,0.7433035714285714,34,33,29.179000000000087,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_DCV-ridgeEnsemble,0.6911057692307693,0.7053571428571428,34,33,29.179000000000087,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_ALR_DCV,0.6802884615384616,0.7433035714285714,34,33,29.179000000000087,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_glmnet4,0.7403846153846154,0.5223214285714286,34,251,40.73299999999995,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_pls2,0.6754807692307693,0.6584821428571428,34,251,40.73299999999995,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_ranger1,0.7037259615384616,0.6607142857142857,34,251,40.73299999999995,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_rangerE5,0.7103365384615384,0.7064732142857143,34,251,40.73299999999995,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_svmRadial3,0.6802884615384616,0.6629464285714286,34,251,40.73299999999995,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_DCV-ridgeRegression,0.703125,0.7008928571428571,34,251,40.73299999999995,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_DCV-ridgeEnsemble,0.71875,0.6696428571428571,34,251,40.73299999999995,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_PLR_DCV,0.703125,0.7008928571428571,34,251,40.73299999999995,60,6
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_glmnet4,0.7578125,0.5662202380952381,39,323,43.61900000000014,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_pls2,0.7511160714285714,0.6119791666666667,39,323,43.61900000000014,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_ranger1,0.7672991071428571,0.5409226190476191,39,323,43.61900000000014,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_rangerE5,0.7578125,0.5706845238095238,39,323,43.61900000000014,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_svmRadial3,0.7544642857142857,0.6283482142857143,39,323,43.61900000000014,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeRegression,0.7689732142857143,0.5632440476190477,39,323,43.61900000000014,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.7645089285714286,0.46800595238095233,39,323,43.61900000000014,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_ALR/PLR_DCV,0.7689732142857143,0.5632440476190477,39,323,43.61900000000014,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_glmnet4,0.7544642857142857,0.6421130952380952,39,38,30.258000000000038,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_pls2,0.7232142857142857,0.5252976190476191,39,38,30.258000000000038,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_ranger1,0.7204241071428572,0.5959821428571428,39,38,30.258000000000038,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_rangerE5,0.7243303571428571,0.6707589285714286,39,38,30.258000000000038,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_svmRadial3,0.7254464285714286,0.7522321428571428,39,38,30.258000000000038,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_DCV-ridgeRegression,0.7444196428571429,0.5695684523809523,39,38,30.258000000000038,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_DCV-ridgeEnsemble,0.7433035714285714,0.44605654761904767,39,38,30.258000000000038,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_ALR_DCV,0.7444196428571429,0.5695684523809523,39,38,30.258000000000038,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_glmnet4,0.7321428571428571,0.46502976190476186,39,311,44.10900000000015,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_pls2,0.7444196428571429,0.6156994047619047,39,311,44.10900000000015,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_ranger1,0.7354910714285714,0.5448288690476191,39,311,44.10900000000015,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_rangerE5,0.7511160714285714,0.5524553571428572,39,311,44.10900000000015,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_svmRadial3,0.7633928571428571,0.6555059523809523,39,311,44.10900000000015,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_DCV-ridgeRegression,0.7723214285714286,0.5736607142857142,39,311,44.10900000000015,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_DCV-ridgeEnsemble,0.7477678571428572,0.4888392857142857,39,311,44.10900000000015,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_PLR_DCV,0.7723214285714286,0.5736607142857142,39,311,44.10900000000015,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_glmnet4,0.7475961538461539,0.7053571428571428,39,300,42.664999999999964,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_pls2,0.6658653846153846,0.6450892857142856,39,300,42.664999999999964,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_ranger1,0.7139423076923077,0.7008928571428572,39,300,42.664999999999964,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_rangerE5,0.7319711538461539,0.7254464285714286,39,300,42.664999999999964,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_svmRadial3,0.7103365384615384,0.6540178571428572,39,300,42.664999999999964,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeRegression,0.6983173076923077,0.6941964285714286,39,300,42.664999999999964,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7259615384615384,0.6964285714285714,39,300,42.664999999999964,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_ALR/PLR_DCV,0.7259615384615384,0.6964285714285714,39,300,42.664999999999964,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_glmnet4,0.7007211538461539,0.640625,39,38,29.470000000000027,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_pls2,0.6213942307692308,0.6116071428571428,39,38,29.470000000000027,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_ranger1,0.6748798076923077,0.7042410714285714,39,38,29.470000000000027,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_rangerE5,0.6808894230769231,0.7220982142857143,39,38,29.470000000000027,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_svmRadial3,0.6430288461538461,0.6852678571428572,39,38,29.470000000000027,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_DCV-ridgeRegression,0.6694711538461539,0.7254464285714286,39,38,29.470000000000027,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_DCV-ridgeEnsemble,0.6923076923076923,0.6875,39,38,29.470000000000027,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_ALR_DCV,0.6694711538461539,0.7254464285714286,39,38,29.470000000000027,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_glmnet4,0.717548076923077,0.5111607142857142,39,308,44.125999999999976,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_pls2,0.6670673076923077,0.65625,39,308,44.125999999999976,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_ranger1,0.7163461538461539,0.6551339285714286,39,308,44.125999999999976,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_rangerE5,0.7572115384615384,0.7064732142857143,39,308,44.125999999999976,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_svmRadial3,0.6850961538461539,0.6450892857142856,39,308,44.125999999999976,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_DCV-ridgeRegression,0.7091346153846154,0.6875,39,308,44.125999999999976,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_DCV-ridgeEnsemble,0.7235576923076923,0.6763392857142857,39,308,44.125999999999976,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,PLR_PLR_DCV,0.7091346153846154,0.6875,39,308,44.125999999999976,60,7
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_glmnet4,0.7566964285714286,0.5338541666666667,45,410,46.81099999999992,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_pls2,0.7578125,0.5829613095238095,45,410,46.81099999999992,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_ranger1,0.7622767857142857,0.5515252976190477,45,410,46.81099999999992,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_rangerE5,0.7678571428571429,0.5543154761904762,45,410,46.81099999999992,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_svmRadial3,0.7566964285714286,0.6313244047619048,45,410,46.81099999999992,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeRegression,0.7756696428571429,0.5528273809523809,45,410,46.81099999999992,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.7700892857142857,0.45982142857142855,45,410,46.81099999999992,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR/PLR_ALR/PLR_DCV,0.7756696428571429,0.5528273809523809,45,410,46.81099999999992,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_glmnet4,0.7689732142857143,0.6372767857142857,45,44,30.297999999999774,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_pls2,0.7433035714285714,0.5814732142857143,45,44,30.297999999999774,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_ranger1,0.7265625,0.5740327380952381,45,44,30.297999999999774,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_rangerE5,0.7561383928571429,0.5933779761904762,45,44,30.297999999999774,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_svmRadial3,0.7321428571428571,0.7109375,45,44,30.297999999999774,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_DCV-ridgeRegression,0.7477678571428571,0.5338541666666667,45,44,30.297999999999774,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_DCV-ridgeEnsemble,0.7555803571428572,0.44345238095238093,45,44,30.297999999999774,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,ALR_ALR_DCV,0.7477678571428571,0.5338541666666667,45,44,30.297999999999774,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_glmnet4,0.7243303571428572,0.6041666666666666,45,419,48.14300000000003,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_pls2,0.734375,0.6123511904761905,45,419,48.14300000000003,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_ranger1,0.734375,0.5740327380952381,45,419,48.14300000000003,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_rangerE5,0.7661830357142857,0.6004464285714286,45,419,48.14300000000003,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_svmRadial3,0.7455357142857143,0.6703869047619048,45,419,48.14300000000003,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_DCV-ridgeRegression,0.7767857142857143,0.5970982142857142,45,419,48.14300000000003,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_DCV-ridgeEnsemble,0.7444196428571429,0.4765625,45,419,48.14300000000003,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,1,PLR_PLR_DCV,0.7767857142857143,0.5970982142857142,45,419,48.14300000000003,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_glmnet4,0.7295673076923077,0.546875,45,394,44.61900000000014,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_pls2,0.6634615384615384,0.6584821428571428,45,394,44.61900000000014,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_ranger1,0.7295673076923077,0.6517857142857142,45,394,44.61900000000014,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_rangerE5,0.71875,0.6785714285714286,45,394,44.61900000000014,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_svmRadial3,0.7223557692307693,0.6450892857142857,45,394,44.61900000000014,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeRegression,0.701923076923077,0.6785714285714286,45,394,44.61900000000014,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7199519230769231,0.6651785714285714,45,394,44.61900000000014,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR/PLR_ALR/PLR_DCV,0.701923076923077,0.6785714285714286,45,394,44.61900000000014,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_glmnet4,0.7007211538461539,0.671875,45,44,32.43199999999979,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_pls2,0.6177884615384616,0.6495535714285714,45,44,32.43199999999979,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_ranger1,0.712139423076923,0.7042410714285714,45,44,32.43199999999979,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_rangerE5,0.6832932692307693,0.7310267857142857,45,44,32.43199999999979,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_svmRadial3,0.6177884615384616,0.7075892857142857,45,44,32.43199999999979,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_DCV-ridgeRegression,0.6694711538461539,0.7209821428571428,45,44,32.43199999999979,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_DCV-ridgeEnsemble,0.6983173076923077,0.7098214285714286,45,44,32.43199999999979,60,8
Empirical,selbal_HIV_16s_seed1_featSize2,1,2,ALR_ALR_DCV,0.6694711538461539,0.7209821428571428,45,44,32.43199999999979,60,8
