Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_rangerE5,0.7217948717948718,0.7487179487179487,33,32,26.60699999999997,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_svmRadial3,0.7038461538461539,0.735897435897436,33,32,26.60699999999997,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.7705128205128206,0.7333333333333334,33,32,26.60699999999997,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.7320512820512821,0.7564102564102564,33,32,26.60699999999997,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_ALR_DCV,0.7320512820512821,0.7564102564102564,33,32,26.60699999999997,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_glmnet4,0.7628205128205129,0.7769230769230769,33,235,49.34899999999993,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_pls2,0.7782051282051282,0.7794871794871795,33,235,49.34899999999993,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_ranger1,0.7480769230769231,0.7923076923076924,33,235,49.34899999999993,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_rangerE5,0.7423076923076923,0.7820512820512822,33,235,49.34899999999993,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_svmRadial3,0.75,0.8076923076923077,33,235,49.34899999999993,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.7461538461538462,0.8,33,235,49.34899999999993,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.7589743589743589,0.8051282051282052,33,235,49.34899999999993,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_PLR_DCV,0.7589743589743589,0.8051282051282052,33,235,49.34899999999993,267,2
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.782051282051282,0.6948717948717948,60,764,58.74700000000007,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_pls2,0.7230769230769231,0.7025641025641025,60,764,58.74700000000007,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_ranger1,0.8538461538461539,0.6564102564102565,60,764,58.74700000000007,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.8455128205128205,0.7025641025641025,60,764,58.74700000000007,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.8115384615384615,0.6974358974358974,60,764,58.74700000000007,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.7987179487179488,0.6923076923076923,60,764,58.74700000000007,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8051282051282052,0.6948717948717948,60,764,58.74700000000007,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.8051282051282052,0.6948717948717948,60,764,58.74700000000007,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_glmnet4,0.7512820512820513,0.6948717948717948,60,59,29.21699999999987,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_pls2,0.767948717948718,0.7076923076923076,60,59,29.21699999999987,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_ranger1,0.8512820512820514,0.6628205128205128,60,59,29.21699999999987,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_rangerE5,0.8814102564102564,0.6282051282051282,60,59,29.21699999999987,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_svmRadial3,0.8205128205128206,0.7025641025641025,60,59,29.21699999999987,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.8256410256410257,0.6692307692307693,60,59,29.21699999999987,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.8269230769230769,0.7051282051282052,60,59,29.21699999999987,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_ALR_DCV,0.8269230769230769,0.7051282051282052,60,59,29.21699999999987,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_glmnet4,0.7782051282051282,0.6512820512820513,60,805,74.27599999999984,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_pls2,0.7384615384615385,0.6666666666666667,60,805,74.27599999999984,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_ranger1,0.8570512820512821,0.6461538461538461,60,805,74.27599999999984,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_rangerE5,0.8557692307692307,0.6807692307692308,60,805,74.27599999999984,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_svmRadial3,0.8217948717948719,0.6820512820512821,60,805,74.27599999999984,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.8025641025641026,0.6717948717948719,60,805,74.27599999999984,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.8166666666666667,0.6641025641025642,60,805,74.27599999999984,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_PLR_DCV,0.8025641025641026,0.6717948717948719,60,805,74.27599999999984,265,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.735897435897436,0.7025641025641025,60,707,57.02500000000009,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR/PLR_pls2,0.7897435897435897,0.6948717948717948,60,707,57.02500000000009,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR/PLR_ranger1,0.7666666666666667,0.7320512820512821,60,707,57.02500000000009,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.7474358974358974,0.6923076923076923,60,707,57.02500000000009,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.7448717948717949,0.7256410256410257,60,707,57.02500000000009,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.7487179487179487,0.7128205128205128,60,707,57.02500000000009,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.7589743589743589,0.717948717948718,60,707,57.02500000000009,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.7589743589743589,0.717948717948718,60,707,57.02500000000009,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_glmnet4,0.7410256410256411,0.7205128205128206,60,59,29.567000000000007,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_pls2,0.7769230769230769,0.7384615384615385,60,59,29.567000000000007,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_ranger1,0.6371794871794871,0.7897435897435897,60,59,29.567000000000007,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_rangerE5,0.7076923076923077,0.7846153846153846,60,59,29.567000000000007,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_svmRadial3,0.6871794871794872,0.7461538461538462,60,59,29.567000000000007,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.6525641025641026,0.7333333333333334,60,59,29.567000000000007,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.7230769230769232,0.7641025641025642,60,59,29.567000000000007,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR_ALR_DCV,0.7230769230769232,0.7641025641025642,60,59,29.567000000000007,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_glmnet4,0.8500000000000001,0.7897435897435898,60,768,73.51199999999972,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_pls2,0.8320512820512821,0.7974358974358975,60,768,73.51199999999972,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_ranger1,0.7705128205128206,0.7807692307692308,60,768,73.51199999999972,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_rangerE5,0.7724358974358975,0.7692307692307692,60,768,73.51199999999972,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_svmRadial3,0.782051282051282,0.7948717948717949,60,768,73.51199999999972,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.808974358974359,0.7871794871794872,60,768,73.51199999999972,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.8076923076923077,0.7974358974358975,60,768,73.51199999999972,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,PLR_PLR_DCV,0.8076923076923077,0.7974358974358975,60,768,73.51199999999972,267,3
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.7717948717948718,0.6564102564102564,88,1535,94.11400000000003,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_pls2,0.7205128205128205,0.6794871794871795,88,1535,94.11400000000003,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_ranger1,0.8596153846153847,0.6538461538461539,88,1535,94.11400000000003,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.8628205128205129,0.6820512820512821,88,1535,94.11400000000003,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.8128205128205128,0.6794871794871795,88,1535,94.11400000000003,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.7948717948717949,0.676923076923077,88,1535,94.11400000000003,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8179487179487179,0.6615384615384616,88,1535,94.11400000000003,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.7948717948717949,0.676923076923077,88,1535,94.11400000000003,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_glmnet4,0.7435897435897436,0.676923076923077,88,87,32.784000000000106,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_pls2,0.7217948717948718,0.676923076923077,88,87,32.784000000000106,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_ranger1,0.8384615384615385,0.676923076923077,88,87,32.784000000000106,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_rangerE5,0.867948717948718,0.6743589743589744,88,87,32.784000000000106,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_svmRadial3,0.8205128205128205,0.7102564102564103,88,87,32.784000000000106,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.808974358974359,0.6794871794871795,88,87,32.784000000000106,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.8192307692307692,0.6897435897435897,88,87,32.784000000000106,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,ALR_ALR_DCV,0.8192307692307692,0.6897435897435897,88,87,32.784000000000106,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_glmnet4,0.7730769230769231,0.7051282051282052,88,1610,111.99499999999989,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_pls2,0.735897435897436,0.6743589743589744,88,1610,111.99499999999989,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_ranger1,0.8673076923076923,0.676923076923077,88,1610,111.99499999999989,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_rangerE5,0.8730769230769231,0.6833333333333333,88,1610,111.99499999999989,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_svmRadial3,0.8474358974358974,0.7025641025641025,88,1610,111.99499999999989,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.8076923076923077,0.6897435897435897,88,1610,111.99499999999989,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.841025641025641,0.7076923076923076,88,1610,111.99499999999989,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,1,PLR_PLR_DCV,0.841025641025641,0.7076923076923076,88,1610,111.99499999999989,265,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.7602564102564103,0.7461538461538462,88,1506,92.00700000000006,267,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR/PLR_pls2,0.8166666666666668,0.776923076923077,88,1506,92.00700000000006,267,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR/PLR_ranger1,0.7564102564102564,0.7717948717948718,88,1506,92.00700000000006,267,4
Empirical,cmg_ZellerG_2014_crc_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.757051282051282,0.7769230769230769,88,1506,92.00700000000006,267,4
