Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.8050699300699301,0.7636752136752137,23,121,92.20000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_pls2,0.7961538461538462,0.7647630147630148,23,121,92.20000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_ranger1,0.8621891996891997,0.781993006993007,23,121,92.20000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.8508838383838384,0.7709401709401709,23,121,92.20000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.8385780885780886,0.7571484071484071,23,121,92.20000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.8052836052836053,0.7697746697746697,23,121,92.20000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8425213675213675,0.7746697746697746,23,121,92.20000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.8425213675213675,0.7746697746697746,23,121,92.20000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_glmnet4,0.8119075369075369,0.7568376068376068,23,22,68.44000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_pls2,0.7879953379953379,0.7482517482517483,23,22,68.44000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_ranger1,0.8603341103341103,0.7483877233877234,23,22,68.44000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_rangerE5,0.8677836052836053,0.750019425019425,23,22,68.44000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_svmRadial3,0.8424242424242424,0.7554001554001555,23,22,68.44000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.8113830613830614,0.764102564102564,23,22,68.44000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.8489121989121989,0.7640637140637141,23,22,68.44000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_ALR_DCV,0.8113830613830614,0.764102564102564,23,22,68.44000000000005,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_glmnet4,0.8080613830613831,0.7475135975135976,23,130,93.22500000000014,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_pls2,0.7957264957264958,0.7647241647241647,23,130,93.22500000000014,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_ranger1,0.8653166278166278,0.7955905205905206,23,130,93.22500000000014,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_rangerE5,0.8572066822066822,0.783003108003108,23,130,93.22500000000014,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_svmRadial3,0.8343822843822843,0.7632478632478632,23,130,93.22500000000014,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.8061965811965812,0.7636363636363637,23,130,93.22500000000014,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.8456293706293706,0.78003108003108,23,130,93.22500000000014,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_PLR_DCV,0.8456293706293706,0.78003108003108,23,130,93.22500000000014,48,5
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.7897241647241647,0.7864801864801865,27,162,100.57100000000014,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_pls2,0.7805749805749805,0.783877233877234,27,162,100.57100000000014,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_ranger1,0.8311868686868686,0.8085664335664335,27,162,100.57100000000014,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.8297494172494172,0.8208236208236208,27,162,100.57100000000014,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.8171717171717172,0.8082362082362082,27,162,100.57100000000014,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.7892385392385393,0.7844988344988345,27,162,100.57100000000014,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.822047397047397,0.8135975135975135,27,162,100.57100000000014,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.822047397047397,0.8135975135975135,27,162,100.57100000000014,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_glmnet4,0.7916278166278167,0.7832944832944833,27,26,68.46000000000004,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_pls2,0.7792735042735043,0.778982128982129,27,26,68.46000000000004,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_ranger1,0.8264957264957266,0.8156954156954157,27,26,68.46000000000004,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_rangerE5,0.8403457653457653,0.8238150738150738,27,26,68.46000000000004,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_svmRadial3,0.8288073038073038,0.7975135975135975,27,26,68.46000000000004,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.7898212898212899,0.780885780885781,27,26,68.46000000000004,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.8316822066822067,0.8151515151515152,27,26,68.46000000000004,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_ALR_DCV,0.8316822066822067,0.8151515151515152,27,26,68.46000000000004,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_glmnet4,0.8082167832167833,0.8018259518259518,27,169,103.875,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_pls2,0.7976495726495726,0.791880341880342,27,169,103.875,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_ranger1,0.8358682983682983,0.8098679098679098,27,169,103.875,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_rangerE5,0.8337801087801088,0.8198329448329449,27,169,103.875,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_svmRadial3,0.8288850038850039,0.8157342657342657,27,169,103.875,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.8083721833721834,0.7862859362859362,27,169,103.875,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.8360722610722611,0.8226495726495726,27,169,103.875,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_PLR_DCV,0.8360722610722611,0.8226495726495726,27,169,103.875,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.8110334110334111,0.7679875679875681,27,164,99.78099999999995,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_pls2,0.7992618492618493,0.7712898212898213,27,164,99.78099999999995,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_ranger1,0.8694638694638694,0.7902486402486402,27,164,99.78099999999995,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.8568667443667444,0.7783022533022532,27,164,99.78099999999995,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.8436091686091686,0.7668609168609168,27,164,99.78099999999995,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.8106837606837607,0.7747474747474747,27,164,99.78099999999995,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8491841491841492,0.783954933954934,27,164,99.78099999999995,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.8491841491841492,0.783954933954934,27,164,99.78099999999995,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_glmnet4,0.8153651903651904,0.7606449106449107,27,26,70.05299999999988,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_pls2,0.79209401709401706,0.7506993006993007,27,26,70.05299999999988,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_ranger1,0.8671037296037296,0.7541958041958042,27,26,70.05299999999988,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_rangerE5,0.8697746697746698,0.765073815073815,27,26,70.05299999999988,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_svmRadial3,0.8546425796425796,0.76993006993007,27,26,70.05299999999988,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.8144716394716395,0.7679875679875681,27,26,70.05299999999988,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.8544871794871794,0.773970473970474,27,26,70.05299999999988,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_ALR_DCV,0.8544871794871794,0.773970473970474,27,26,70.05299999999988,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_glmnet4,0.8069153069153069,0.756993006993007,27,180,106.5340000000001,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_pls2,0.791996891996892,0.772882672882673,27,180,106.5340000000001,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_ranger1,0.8671328671328672,0.7983488733488733,27,180,106.5340000000001,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_rangerE5,0.8565073815073815,0.7846348096348097,27,180,106.5340000000001,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_svmRadial3,0.8329448329448329,0.7654234654234655,27,180,106.5340000000001,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.8014568764568765,0.7692696192696192,27,180,106.5340000000001,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.8446775446775446,0.7828282828282829,27,180,106.5340000000001,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_PLR_DCV,0.8446775446775446,0.7828282828282829,27,180,106.5340000000001,48,6
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.7956682206682206,0.7965423465423465,32,219,111.92399999999998,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_pls2,0.7947358197358197,0.7992229992229992,32,219,111.92399999999998,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_ranger1,0.8331779331779332,0.8213675213675213,32,219,111.92399999999998,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.8333818958818959,0.8293123543123543,32,219,111.92399999999998,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.8162781662781663,0.8170940170940171,32,219,111.92399999999998,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.7966394716394717,0.7969308469308469,32,219,111.92399999999998,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8278943278943279,0.8250971250971251,32,219,111.92399999999998,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.8278943278943279,0.8250971250971251,32,219,111.92399999999998,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_glmnet4,0.791958041958042,0.795959595959596,32,31,73.18499999999995,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_pls2,0.7724164724164724,0.7912198912198911,32,31,73.18499999999995,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_ranger1,0.8323523698523698,0.8306138306138307,32,31,73.18499999999995,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_rangerE5,0.8424048174048174,0.8387140637140638,32,31,73.18499999999995,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_svmRadial3,0.8303807303807303,0.8161616161616162,32,31,73.18499999999995,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.7910644910644911,0.7972416472416473,32,31,73.18499999999995,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.8308275058275059,0.828982128982129,32,31,73.18499999999995,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_ALR_DCV,0.8308275058275059,0.828982128982129,32,31,73.18499999999995,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_glmnet4,0.800971250971251,0.8083527583527583,32,231,117.11299999999983,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_pls2,0.793978243978244,0.7912587412587413,32,231,117.11299999999983,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_ranger1,0.8412296037296038,0.8168803418803419,32,231,117.11299999999983,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_rangerE5,0.8391219891219891,0.8251942501942502,32,231,117.11299999999983,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_svmRadial3,0.8297979797979798,0.8226884226884227,32,231,117.11299999999983,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.7965617715617715,0.796891996891997,32,231,117.11299999999983,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.8356449106449106,0.8274669774669774,32,231,117.11299999999983,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_PLR_DCV,0.8356449106449106,0.8274669774669774,32,231,117.11299999999983,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.8098873348873349,0.7690753690753691,32,214,112.78800000000001,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_pls2,0.7983877233877233,0.7793706293706294,32,214,112.78800000000001,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_ranger1,0.8749125874125874,0.8023892773892773,32,214,112.78800000000001,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.8578768453768454,0.7867521367521368,32,214,112.78800000000001,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.8475330225330225,0.777039627039627,32,214,112.78800000000001,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.8091297591297592,0.7831390831390832,32,214,112.78800000000001,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8529137529137529,0.7907536907536907,32,214,112.78800000000001,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.8529137529137529,0.7907536907536907,32,214,112.78800000000001,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_glmnet4,0.8095765345765346,0.7753302253302253,32,31,73.81999999999971,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_pls2,0.7880730380730381,0.7638306138306139,32,31,73.81999999999971,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_ranger1,0.8639860139860139,0.7662004662004662,32,31,73.81999999999971,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_rangerE5,0.8696678321678322,0.7845376845376846,32,31,73.81999999999971,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_svmRadial3,0.8482711732711733,0.7890054390054391,32,31,73.81999999999971,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.8095959595959596,0.7803418803418803,32,31,73.81999999999971,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.8527777777777777,0.791103341103341,32,31,73.81999999999971,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_ALR_DCV,0.8527777777777777,0.791103341103341,32,31,73.81999999999971,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_glmnet4,0.8112665112665113,0.7651515151515151,32,237,98.30400000000009,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_pls2,0.789996114996115,0.7717171717171717,32,237,98.30400000000009,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_ranger1,0.8670260295260296,0.7946192696192695,32,237,98.30400000000009,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_rangerE5,0.856419968919969,0.7862082362082362,32,237,98.30400000000009,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_svmRadial3,0.8345571095571096,0.77008547008547,32,237,98.30400000000009,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.8054001554001554,0.7751359751359751,32,237,98.30400000000009,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.846056721056721,0.7864024864024863,32,237,98.30400000000009,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,PLR_PLR_DCV,0.846056721056721,0.7864024864024863,32,237,98.30400000000009,48,7
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.8038850038850038,0.7961926961926962,36,272,87.76200000000017,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_pls2,0.7963286713286714,0.7982128982128982,36,272,87.76200000000017,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_ranger1,0.8406177156177156,0.817035742035742,36,272,87.76200000000017,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.8360819735819736,0.8291958041958043,36,272,87.76200000000017,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.8265345765345765,0.8205905205905206,36,272,87.76200000000017,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.8001942501942502,0.7966977466977467,36,272,87.76200000000017,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.8335081585081585,0.8252913752913753,36,272,87.76200000000017,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.8335081585081585,0.8252913752913753,36,272,87.76200000000017,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_glmnet4,0.801981351981352,0.795959595959596,36,35,58.585999999999785,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_pls2,0.7893550893550894,0.7878010878010877,36,35,58.585999999999785,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_ranger1,0.8486402486402487,0.8293900543900543,36,35,58.585999999999785,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_rangerE5,0.847940947940948,0.8365384615384616,36,35,58.585999999999785,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_svmRadial3,0.8434537684537685,0.8176379176379176,36,35,58.585999999999785,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.8000971250971252,0.7959207459207459,36,35,58.585999999999785,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.84504662004662,0.8301864801864802,36,35,58.585999999999785,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,ALR_ALR_DCV,0.84504662004662,0.8301864801864802,36,35,58.585999999999785,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_glmnet4,0.8027777777777778,0.8047785547785549,36,290,122.1850000000004,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_pls2,0.7964257964257965,0.7961538461538462,36,290,122.1850000000004,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_ranger1,0.8437937062937063,0.8235819735819736,36,290,122.1850000000004,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_rangerE5,0.8359168609168609,0.8312937062937062,36,290,122.1850000000004,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_svmRadial3,0.8297202797202797,0.8201243201243201,36,290,122.1850000000004,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.8005050505050505,0.7963092463092463,36,290,122.1850000000004,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.8361111111111111,0.8271561771561772,36,290,122.1850000000004,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,1,PLR_PLR_DCV,0.8361111111111111,0.8271561771561772,36,290,122.1850000000004,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.8128787878787879,0.7712121212121212,36,263,120.77099999999973,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_pls2,0.7997086247086247,0.7801864801864802,36,263,120.77099999999973,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_ranger1,0.8731060606060606,0.802972027972028,36,263,120.77099999999973,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.8628496503496503,0.7943667443667444,36,263,120.77099999999973,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.8486790986790986,0.7807692307692308,36,263,120.77099999999973,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.8108780108780109,0.7827117327117328,36,263,120.77099999999973,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8530691530691531,0.7947940947940948,36,263,120.77099999999973,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.8530691530691531,0.7947940947940948,36,263,120.77099999999973,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_glmnet4,0.813053613053613,0.7646853146853148,36,35,51.78099999999995,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_pls2,0.7878787878787878,0.7655011655011654,36,35,51.78099999999995,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_ranger1,0.8656565656565657,0.763986013986014,36,35,51.78099999999995,48,8
Empirical,selbal_Crohns_16s_seed2_featSize2,2,2,ALR_rangerE5,0.8687937062937063,0.787004662004662,36,35,51.78099999999995,48,8
