Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_glmnet4,0.5950764006791172,0.4919195931987923,5,4,39.30800000000005,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_pls2,0.5906904357668364,0.5144062185497112,5,4,39.30800000000005,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_ranger1,0.8851160158460668,0.8636341967265215,5,4,39.30800000000005,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_rangerE5,0.8852574985851727,0.8693700672705122,5,4,39.30800000000005,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_svmRadial3,0.8114035087719298,0.8112585412362943,5,4,39.30800000000005,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.5708828522920204,0.48847926267281105,5,4,39.30800000000005,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.8736559139784946,0.8261997457492452,5,4,39.30800000000005,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_PLR_DCV,0.8736559139784946,0.8261997457492452,5,4,39.30800000000005,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.9180327868852459,0.8864015572858732,5,4,24.990999999999985,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_pls2,0.9191832039114178,0.8809590020657874,5,4,24.990999999999985,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_ranger1,0.8862525165372447,0.8591291911647863,5,4,24.990999999999985,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.8823698590739143,0.8697560781821072,5,4,24.990999999999985,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.8869715271786022,0.8786747179405688,5,4,24.990999999999985,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.9177451826287029,0.8875337676783728,5,4,24.990999999999985,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.909404659188956,0.8741061496901319,5,4,24.990999999999985,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.9177451826287029,0.8875337676783728,5,4,24.990999999999985,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_glmnet4,0.9171699741156168,0.8715040521214048,5,4,25.331000000000017,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_pls2,0.9188955996548749,0.8803829651994279,5,4,25.331000000000017,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_ranger1,0.8961748633879781,0.857540123947243,5,4,25.331000000000017,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_rangerE5,0.8976128846706931,0.8693786747179406,5,4,25.331000000000017,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_svmRadial3,0.9002013229795801,0.8478269505800096,5,4,25.331000000000017,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.9168823698590739,0.8809391387255681,5,4,25.331000000000017,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.9134311187805579,0.8765692038773241,5,4,25.331000000000017,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_ALR_DCV,0.9168823698590739,0.8809391387255681,5,4,25.331000000000017,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_glmnet4,0.538107563991947,0.5338074050532338,5,4,38.51999999999998,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_pls2,0.5519125683060109,0.5261997457492452,5,4,38.51999999999998,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_ranger1,0.8684210526315789,0.8774034641665343,5,4,38.51999999999998,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_rangerE5,0.8909979867702041,0.8714444621007469,5,4,38.51999999999998,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_svmRadial3,0.807305148116192,0.8108612744319085,5,4,38.51999999999998,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.5,0.5291395201017003,5,4,38.51999999999998,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.8769053781995974,0.8394843476879073,5,4,38.51999999999998,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_PLR_DCV,0.8769053781995974,0.8394843476879073,5,4,38.51999999999998,218,1
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.9207696661007357,0.9177260448116955,28,132,39.51200000000006,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_pls2,0.9275608375778155,0.9154338153503894,28,132,39.51200000000006,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_ranger1,0.9227504244482173,0.9050836908734573,28,132,39.51200000000006,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.9162422184493492,0.9191727580910005,28,132,39.51200000000006,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.9272778720996039,0.9217609513215743,28,132,39.51200000000006,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.9196378041878891,0.9217622755442556,28,132,39.51200000000006,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.9252971137521222,0.9142830658403518,28,132,39.51200000000006,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.9196378041878891,0.9217622755442556,28,132,39.51200000000006,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_glmnet4,0.9292586304470855,0.912557603686636,28,27,35.22399999999993,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_pls2,0.923882286361064,0.9188820912124583,28,27,35.22399999999993,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_ranger1,0.8812959818902094,0.8855500821018063,28,27,35.22399999999993,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_rangerE5,0.8931805319750991,0.8961888871232586,28,27,35.22399999999993,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_svmRadial3,0.9151103565365025,0.9143029291805711,28,27,35.22399999999993,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.9278438030560272,0.9039223475819694,28,27,35.22399999999993,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.9196378041878891,0.9096986069177393,28,27,35.22399999999993,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_ALR_DCV,0.9196378041878891,0.9096986069177393,28,27,35.22399999999993,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_glmnet4,0.9136955291454443,0.9470761163197203,28,161,54.22999999999979,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_pls2,0.9134125636672326,0.9465027278987235,28,161,54.22999999999979,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_ranger1,0.9194963214487832,0.945357275279411,28,161,54.22999999999979,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_rangerE5,0.9142614601018676,0.9522551512262302,28,161,54.22999999999979,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_svmRadial3,0.9128466327108092,0.9424770909476138,28,161,54.22999999999979,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.9066213921901528,0.9493749668944329,28,161,54.22999999999979,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.9185059422750425,0.948232162720483,28,161,54.22999999999979,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_PLR_DCV,0.9066213921901528,0.9493749668944329,28,161,54.22999999999979,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.9329882082254817,0.8782178611155251,28,137,40.319999999999936,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_pls2,0.9278113316077078,0.8709081519148261,28,137,40.319999999999936,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_ranger1,0.9082542421627839,0.8938304465278881,28,137,40.319999999999936,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.9180327868852459,0.8965914508183697,28,137,40.319999999999936,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.9096922634454989,0.891983155887494,28,137,40.319999999999936,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.9318377911993098,0.8982003813761322,28,137,40.319999999999936,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.9232096635030198,0.8903344986492929,28,137,40.319999999999936,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.9318377911993098,0.8982003813761322,28,137,40.319999999999936,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_glmnet4,0.9338510209951107,0.8599833147942157,28,27,34.13000000000011,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_pls2,0.9361518550474547,0.9046162402669633,28,27,34.13000000000011,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_ranger1,0.9206212251941328,0.8929564595582393,28,27,34.13000000000011,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_rangerE5,0.9197584124245038,0.886798824090259,28,27,34.13000000000011,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_svmRadial3,0.909117054932413,0.8795089782297791,28,27,34.13000000000011,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.9301121656600517,0.8719807722866677,28,27,34.13000000000011,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.9295369571469658,0.8884276179882409,28,27,34.13000000000011,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_ALR_DCV,0.9295369571469658,0.8884276179882409,28,27,34.13000000000011,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_glmnet4,0.9217716422203048,0.9050135070713492,28,154,54.261000000000195,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_pls2,0.9122807017543859,0.9001469887176228,28,154,54.261000000000195,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_ranger1,0.9206212251941328,0.9254131574765613,28,154,54.261000000000195,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_rangerE5,0.9197584124245038,0.9289488320355952,28,154,54.261000000000195,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_svmRadial3,0.909979867702042,0.9329612267598919,28,154,54.261000000000195,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.9197584124245038,0.9357222310503734,28,154,54.261000000000195,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.9197584124245038,0.9227713332273955,28,154,54.261000000000195,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_PLR_DCV,0.9197584124245038,0.9357222310503734,28,154,54.261000000000195,218,2
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.9227504244482173,0.952823242756502,50,548,63.39099999999985,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_pls2,0.9360498019241653,0.9522498543355051,50,548,63.39099999999985,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_ranger1,0.9284097340124505,0.9482255416070766,50,548,63.39099999999985,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.9173740803621958,0.9551273902219397,50,548,63.39099999999985,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.9278438030560272,0.9528285396472271,50,548,63.39099999999985,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.9252971137521222,0.9516738174691457,50,548,63.39099999999985,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.9315223542727787,0.953401928068224,50,548,63.39099999999985,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.9315223542727787,0.953401928068224,50,548,63.39099999999985,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_glmnet4,0.922184493491794,0.9338405106202659,50,49,35.81499999999983,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_pls2,0.9165251839275609,0.9551326871126649,50,49,35.81499999999983,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_ranger1,0.919779286926995,0.8999291540865512,50,49,35.81499999999983,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_rangerE5,0.926287492925863,0.923217596270989,50,49,35.81499999999983,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_svmRadial3,0.922184493491794,0.9188913607712274,50,49,35.81499999999983,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.9224674589700057,0.934415223263944,50,49,35.81499999999983,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.9264289756649688,0.9281026537422533,50,49,35.81499999999983,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_ALR_DCV,0.9224674589700057,0.934415223263944,50,49,35.81499999999983,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_glmnet4,0.9182229767968307,0.9608784893267652,50,627,84.09700000000021,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_pls2,0.9292586304470855,0.9603183431325812,50,627,84.09700000000021,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_ranger1,0.9291171477079796,0.954559298691668,50,627,84.09700000000021,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_rangerE5,0.9228919071873232,0.9562821124000211,50,627,84.09700000000021,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_svmRadial3,0.9278438030560272,0.9516857354732773,50,627,84.09700000000021,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.9267119411431806,0.9545606229143493,50,627,84.09700000000021,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.9323712507074137,0.9614598230838498,50,627,84.09700000000021,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_PLR_DCV,0.9323712507074137,0.9614598230838498,50,627,84.09700000000021,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.9407535231521427,0.9148855871603369,50,509,63.447999999999865,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_pls2,0.9275237273511647,0.904934053710472,50,509,63.447999999999865,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_ranger1,0.9375898763301697,0.9242412204036231,50,509,63.447999999999865,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.9370146678170836,0.9253734307961227,50,509,63.447999999999865,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.9255104975553637,0.9295645955823932,50,509,63.447999999999865,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.9370146678170836,0.9346098839980932,50,509,63.447999999999865,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.9367270635605407,0.9323653265533132,50,509,63.447999999999865,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.9370146678170836,0.9346098839980932,50,509,63.447999999999865,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_glmnet4,0.9401783146390567,0.8995709518512633,50,49,37.71199999999999,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_pls2,0.9393155018694276,0.9275981249006833,50,49,37.71199999999999,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_ranger1,0.9242162784009204,0.9165143810583187,50,49,37.71199999999999,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_rangerE5,0.9242162784009204,0.9053213888447481,50,49,37.71199999999999,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_svmRadial3,0.9117054932412999,0.9305378992531383,50,49,37.71199999999999,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.9419039401783146,0.9304783092324805,50,49,37.71199999999999,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.9347138337647397,0.9248967106308597,50,49,37.71199999999999,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR_ALR_DCV,0.9419039401783146,0.9304783092324805,50,49,37.71199999999999,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_glmnet4,0.9188955996548749,0.9100190688066105,50,635,83.45800000000008,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_pls2,0.9321253954558527,0.8971476243445098,50,635,83.45800000000008,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_ranger1,0.9410411274086856,0.9204771174320674,50,635,83.45800000000008,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_rangerE5,0.9404659188955996,0.914885587160337,50,635,83.45800000000008,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_svmRadial3,0.9275237273511647,0.918580168441125,50,635,83.45800000000008,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.9465056082830026,0.9220363896392818,50,635,83.45800000000008,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.9424791486914006,0.9168917845224853,50,635,83.45800000000008,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,PLR_PLR_DCV,0.9465056082830026,0.9220363896392818,50,635,83.45800000000008,218,3
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.9284097340124505,0.9441853382064729,73,1219,104.61999999999989,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_pls2,0.9388794567062818,0.9516923565866836,73,1219,104.61999999999989,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_ranger1,0.9322297679683078,0.9467927326659251,73,1219,104.61999999999989,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.9231748726655348,0.9568541765983368,73,1219,104.61999999999989,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.931239388794567,0.9488042269187986,73,1219,104.61999999999989,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.9269949066213922,0.9568581492663806,73,1219,104.61999999999989,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.9323712507074137,0.956855500821018,73,1219,104.61999999999989,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.9269949066213922,0.9568581492663806,73,1219,104.61999999999989,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_glmnet4,0.9258630447085455,0.9499523279834736,73,72,39.46300000000019,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_pls2,0.9199207696661007,0.9539859102706711,73,72,39.46300000000019,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_ranger1,0.9220430107526881,0.9243597383335982,73,72,39.46300000000019,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_rangerE5,0.928834182229768,0.9473647968642407,73,72,39.46300000000019,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_svmRadial3,0.9275608375778155,0.9378727686847821,73,72,39.46300000000019,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.9275608375778155,0.9309550293977435,73,72,39.46300000000019,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.9289756649688738,0.949380263785158,73,72,39.46300000000019,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,ALR_ALR_DCV,0.9289756649688738,0.949380263785158,73,72,39.46300000000019,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_glmnet4,0.9227504244482173,0.9510898352666985,73,1378,127.20299999999997,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_pls2,0.9385964912280702,0.9585889083108216,73,1378,127.20299999999997,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_ranger1,0.9320882852292021,0.9490922453519783,73,1378,127.20299999999997,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_rangerE5,0.9294001131861913,0.9562781397319773,73,1378,127.20299999999997,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_svmRadial3,0.935483870967742,0.9528258912018646,73,1378,127.20299999999997,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.9306734578381437,0.9568594734890619,73,1378,127.20299999999997,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.9363327674023769,0.9585783145293713,73,1378,127.20299999999997,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,1,PLR_PLR_DCV,0.9363327674023769,0.9585783145293713,73,1378,127.20299999999997,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.9332758124820246,0.9232281900524393,73,1156,98.86200000000008,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_pls2,0.9191832039114178,0.910734149054505,73,1156,98.86200000000008,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_ranger1,0.9384526890997986,0.9170506912442395,73,1156,98.86200000000008,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.9465056082830026,0.9238836802796759,73,1156,98.86200000000008,218,4
Empirical,cmg_QinN-2014_cirr_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.9278113316077078,0.9300611790878754,73,1156,98.86200000000008,218,4
