Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_pls2,0.7756798756798757,0.7325563325563326,9,19,58.807000000000016,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_ranger1,0.7888111888111888,0.7333139083139083,9,19,58.807000000000016,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_rangerE5,0.7879176379176379,0.7380147630147631,9,19,58.807000000000016,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_svmRadial3,0.7511072261072261,0.7242812742812743,9,19,58.807000000000016,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeRegression,0.7704545454545455,0.7335664335664336,9,19,58.807000000000016,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.7877816627816627,0.7433566433566434,9,19,58.807000000000016,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_ALR/PLR_DCV,0.7877816627816627,0.7433566433566434,9,19,58.807000000000016,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_glmnet4,0.7709013209013209,0.7305361305361305,9,8,55.87099999999998,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_pls2,0.7614219114219114,0.7285936285936285,9,8,55.87099999999998,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_ranger1,0.7703185703185703,0.7248057498057499,9,8,55.87099999999998,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_rangerE5,0.7738636363636364,0.730982905982906,9,8,55.87099999999998,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_svmRadial3,0.7542540792540793,0.7296425796425796,9,8,55.87099999999998,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_DCV-ridgeRegression,0.7688422688422688,0.7277389277389277,9,8,55.87099999999998,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_DCV-ridgeEnsemble,0.7797979797979798,0.7396658896658896,9,8,55.87099999999998,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_ALR_DCV,0.7797979797979798,0.7396658896658896,9,8,55.87099999999998,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_glmnet4,0.787004662004662,0.7372960372960373,9,20,59.553,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_pls2,0.7827117327117327,0.7296814296814297,9,20,59.553,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_ranger1,0.794949494949495,0.7364607614607614,9,20,59.553,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_rangerE5,0.788490675990676,0.7418414918414918,9,20,59.553,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_svmRadial3,0.7653651903651904,0.7333721833721834,9,20,59.553,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_DCV-ridgeRegression,0.7826534576534576,0.7336829836829837,9,20,59.553,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_DCV-ridgeEnsemble,0.792909867909868,0.7451437451437452,9,20,59.553,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_PLR_DCV,0.792909867909868,0.7451437451437452,9,20,59.553,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_glmnet4,0.7443473193473193,0.7827117327117328,9,17,56.59400000000005,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_pls2,0.7417443667443667,0.7732711732711732,9,17,56.59400000000005,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_ranger1,0.7829351204351205,0.7872183372183372,9,17,56.59400000000005,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.7800990675990676,0.7826340326340326,9,17,56.59400000000005,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.7565073815073815,0.7777777777777778,9,17,56.59400000000005,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.743978243978244,0.7800699300699301,9,17,56.59400000000005,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7724941724941725,0.7921522921522921,9,17,56.59400000000005,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.7724941724941725,0.7921522921522921,9,17,56.59400000000005,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_glmnet4,0.7441919191919192,0.7822843822843822,9,8,55.340999999999894,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_pls2,0.7435703185703185,0.7773115773115773,9,8,55.340999999999894,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_ranger1,0.7751262626262626,0.7843822843822843,9,8,55.340999999999894,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_rangerE5,0.781478243978244,0.7914918414918415,9,8,55.340999999999894,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_svmRadial3,0.7744560994560995,0.7877622377622377,9,8,55.340999999999894,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.7442113442113442,0.7813908313908313,9,8,55.340999999999894,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.7765151515151515,0.7993783993783994,9,8,55.340999999999894,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_ALR_DCV,0.7765151515151515,0.7993783993783994,9,8,55.340999999999894,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_glmnet4,0.761926961926962,0.7894716394716395,9,20,57.96600000000012,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_pls2,0.7628205128205128,0.781041181041181,9,20,57.96600000000012,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_ranger1,0.8062548562548563,0.8096542346542346,9,20,57.96600000000012,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_rangerE5,0.7946581196581196,0.8072455322455323,9,20,57.96600000000012,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_svmRadial3,0.7687062937062937,0.7911810411810412,9,20,57.96600000000012,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.7613636363636364,0.7865190365190365,9,20,57.96600000000012,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.7874514374514374,0.8061771561771562,9,20,57.96600000000012,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_PLR_DCV,0.7874514374514374,0.8061771561771562,9,20,57.96600000000012,48,2
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_glmnet4,0.7917637917637917,0.7482905982905983,14,50,66.62300000000005,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_pls2,0.788908313908314,0.7418414918414918,14,50,66.62300000000005,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_ranger1,0.8216588966588967,0.7702408702408703,14,50,66.62300000000005,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_rangerE5,0.8077894327894328,0.7698912198912199,14,50,66.62300000000005,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_svmRadial3,0.7922494172494172,0.7634809634809635,14,50,66.62300000000005,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeRegression,0.7867132867132867,0.7532245532245532,14,50,66.62300000000005,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.8092074592074592,0.7733100233100234,14,50,66.62300000000005,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_ALR/PLR_DCV,0.8092074592074592,0.7733100233100234,14,50,66.62300000000005,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_glmnet4,0.7913947163947164,0.7431623931623932,14,13,57.52800000000002,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_pls2,0.7795454545454545,0.7442501942501942,14,13,57.52800000000002,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_ranger1,0.8040792540792541,0.7540015540015541,14,13,57.52800000000002,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_rangerE5,0.8137237762237762,0.7595765345765346,14,13,57.52800000000002,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_svmRadial3,0.8013597513597513,0.766938616938617,14,13,57.52800000000002,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_DCV-ridgeRegression,0.7876651126651126,0.7427350427350428,14,13,57.52800000000002,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_DCV-ridgeEnsemble,0.8098873348873349,0.7730769230769231,14,13,57.52800000000002,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_ALR_DCV,0.8098873348873349,0.7730769230769231,14,13,57.52800000000002,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_glmnet4,0.7958624708624709,0.750932400932401,14,48,66.87599999999998,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_pls2,0.7948523698523698,0.7434731934731935,14,48,66.87599999999998,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_ranger1,0.8257187257187257,0.7708041958041958,14,48,66.87599999999998,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_rangerE5,0.8230283605283606,0.7543123543123543,14,48,66.87599999999998,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_svmRadial3,0.806060606060606,0.747979797979798,14,48,66.87599999999998,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_DCV-ridgeRegression,0.7923659673659673,0.7500777000777001,14,48,66.87599999999998,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_DCV-ridgeEnsemble,0.8176184926184926,0.7626651126651127,14,48,66.87599999999998,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_PLR_DCV,0.8176184926184926,0.7626651126651127,14,48,66.87599999999998,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_glmnet4,0.7484654234654234,0.7851981351981352,14,40,63.09999999999991,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_pls2,0.7516511266511267,0.7797202797202797,14,40,63.09999999999991,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_ranger1,0.809430846930847,0.8055944055944055,14,40,63.09999999999991,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.8012140637140637,0.8056138306138306,14,40,63.09999999999991,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.775990675990676,0.7973581973581974,14,40,63.09999999999991,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.748038073038073,0.7824786324786325,14,40,63.09999999999991,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7895299145299145,0.8050893550893551,14,40,63.09999999999991,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.7895299145299145,0.8050893550893551,14,40,63.09999999999991,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_glmnet4,0.7448912198912199,0.7865967365967366,14,13,57.753999999999905,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_pls2,0.7494949494949495,0.7753302253302253,14,13,57.753999999999905,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_ranger1,0.8010198135198136,0.7965034965034965,14,13,57.753999999999905,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_rangerE5,0.8098193473193473,0.8034576534576534,14,13,57.753999999999905,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_svmRadial3,0.7727078477078477,0.8114219114219114,14,13,57.753999999999905,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.7467754467754468,0.787024087024087,14,13,57.753999999999905,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.7906177156177157,0.8091297591297592,14,13,57.753999999999905,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_ALR_DCV,0.7906177156177157,0.8091297591297592,14,13,57.753999999999905,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_glmnet4,0.7722416472416472,0.7906759906759906,14,49,67.72799999999961,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_pls2,0.7647047397047397,0.78010878010878,14,49,67.72799999999961,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_ranger1,0.8118298368298368,0.8135198135198136,14,49,67.72799999999961,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_rangerE5,0.812004662004662,0.8067404817404817,14,49,67.72799999999961,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_svmRadial3,0.7767288267288267,0.8024864024864025,14,49,67.72799999999961,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.7712703962703963,0.7851981351981352,14,49,67.72799999999961,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.7965811965811966,0.8074592074592075,14,49,67.72799999999961,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,PLR_PLR_DCV,0.7965811965811966,0.8074592074592075,14,49,67.72799999999961,48,3
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_glmnet4,0.7958430458430459,0.7496114996114995,18,78,74.25400000000036,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_pls2,0.7973776223776223,0.7465811965811966,18,78,74.25400000000036,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_ranger1,0.8297397047397047,0.7805944055944056,18,78,74.25400000000036,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_rangerE5,0.8216394716394717,0.7696581196581196,18,78,74.25400000000036,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_svmRadial3,0.8081390831390831,0.7754467754467755,18,78,74.25400000000036,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeRegression,0.7982128982128982,0.755011655011655,18,78,74.25400000000036,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.8195998445998446,0.7762237762237763,18,78,74.25400000000036,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR/PLR_ALR/PLR_DCV,0.8195998445998446,0.7762237762237763,18,78,74.25400000000036,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_glmnet4,0.801029526029526,0.7474747474747474,18,17,59.55400000000009,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_pls2,0.7847319347319347,0.7468919968919969,18,17,59.55400000000009,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_ranger1,0.828088578088578,0.7749028749028749,18,17,59.55400000000009,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_rangerE5,0.8309537684537684,0.7821095571095571,18,17,59.55400000000009,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_svmRadial3,0.8123154623154624,0.7725718725718727,18,17,59.55400000000009,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_DCV-ridgeRegression,0.7997086247086247,0.7510489510489511,18,17,59.55400000000009,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_DCV-ridgeEnsemble,0.8240870240870241,0.7813908313908314,18,17,59.55400000000009,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,ALR_ALR_DCV,0.8240870240870241,0.7813908313908314,18,17,59.55400000000009,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_glmnet4,0.7975135975135975,0.7391608391608391,18,80,76.05899999999974,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_pls2,0.7976301476301476,0.7371794871794872,18,80,76.05899999999974,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_ranger1,0.8302156177156177,0.7658119658119658,18,80,76.05899999999974,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_rangerE5,0.8266899766899767,0.769910644910645,18,80,76.05899999999974,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_svmRadial3,0.8167055167055167,0.7593628593628594,18,80,76.05899999999974,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_DCV-ridgeRegression,0.7934149184149184,0.7441336441336441,18,80,76.05899999999974,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_DCV-ridgeEnsemble,0.823931623931624,0.7657731157731158,18,80,76.05899999999974,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,1,PLR_PLR_DCV,0.823931623931624,0.7657731157731158,18,80,76.05899999999974,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_glmnet4,0.7731546231546231,0.7982128982128982,18,72,70.67799999999988,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_pls2,0.7706876456876457,0.7906759906759906,18,72,70.67799999999988,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_ranger1,0.8240967365967367,0.8216200466200466,18,72,70.67799999999988,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.8179390054390054,0.8214257964257965,18,72,70.67799999999988,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.7979409479409479,0.8196192696192697,18,72,70.67799999999988,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.7737956487956488,0.7985625485625486,18,72,70.67799999999988,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.8059052059052059,0.8223776223776224,18,72,70.67799999999988,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.8059052059052059,0.8223776223776224,18,72,70.67799999999988,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_glmnet4,0.7756216006216006,0.7998445998445999,18,17,59.1279999999997,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_pls2,0.7772144522144522,0.786985236985237,18,17,59.1279999999997,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_ranger1,0.8208527583527584,0.7991452991452992,18,17,59.1279999999997,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_rangerE5,0.823018648018648,0.8151515151515152,18,17,59.1279999999997,48,4
Empirical,selbal_Crohns_16s_seed1_featSize1,1,2,ALR_svmRadial3,0.7898407148407148,0.824048174048174,18,17,59.1279999999997,48,4
