Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_pls2,0.9799548277809147,0.9750899685110211,46,438,54.29100000000017,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_ranger1,0.9796725014116319,0.9812520780770209,46,438,54.29100000000017,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.9789666854884246,0.983405943789239,46,438,54.29100000000017,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.9779785431959345,0.9840159205147763,46,438,54.29100000000017,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.9782608695652174,0.9829096501007256,46,438,54.29100000000017,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.9808018068887634,0.9795529445128988,46,438,54.29100000000017,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.9782608695652174,0.9829096501007256,46,438,54.29100000000017,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_glmnet4,0.9847543760587238,0.9738663478652037,46,45,33.76800000000003,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_pls2,0.9793901750423489,0.978026169101684,46,45,33.76800000000003,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_ranger1,0.9813664596273292,0.9705683173932602,46,45,33.76800000000003,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_rangerE5,0.9751552795031055,0.9768062156506092,46,45,33.76800000000003,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_svmRadial3,0.9836250705815923,0.9757378395822331,46,45,33.76800000000003,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.9856013551665725,0.9742489585166931,46,45,33.76800000000003,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.9830604178430266,0.9824133564122122,46,45,33.76800000000003,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_ALR_DCV,0.9830604178430266,0.9824133564122122,46,45,33.76800000000003,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_glmnet4,0.9822134387351779,0.9732184767939918,46,508,60.65100000000007,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_pls2,0.981931112365895,0.9581169688435134,46,508,60.65100000000007,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_ranger1,0.9731789949181253,0.9843227424749164,46,508,60.65100000000007,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_rangerE5,0.9731789949181253,0.9822617790295136,46,508,60.65100000000007,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_svmRadial3,0.9712027103331451,0.9810039312327642,46,508,60.65100000000007,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.9776962168266516,0.9790566508243854,46,508,60.65100000000007,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.9782608695652174,0.9794771558215494,46,508,60.65100000000007,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_PLR_DCV,0.9782608695652174,0.9794771558215494,46,508,60.65100000000007,92,6
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.9928156949433545,0.9870621369477205,55,618,64.32799999999997,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_pls2,0.9903288201160542,0.9849058264390071,55,618,64.32799999999997,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_ranger1,0.9918485769549599,0.9869301179369829,55,618,64.32799999999997,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.9918485769549599,0.9852138707973948,55,618,64.32799999999997,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.9906051395413098,0.990920025817051,55,618,64.32799999999997,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.9906051395413098,0.9898198673942381,55,618,64.32799999999997,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.9925393755180989,0.9932083553365018,55,618,64.32799999999997,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.9925393755180989,0.9932083553365018,55,618,64.32799999999997,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_glmnet4,0.993920972644377,0.9831602417414775,55,54,33.105999999999995,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_pls2,0.9928156949433545,0.98816229537053335,55,54,33.105999999999995,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_ranger1,0.9955788891959104,0.9760165463826791,55,54,33.105999999999995,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_rangerE5,0.9944736114948881,0.9689021885818225,55,54,33.105999999999995,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_svmRadial3,0.9941972920696325,0.981385319486006,55,54,33.105999999999995,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.9933683337938657,0.9814439946018894,55,54,33.105999999999995,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.995855208621166,0.9880889514756792,55,54,33.105999999999995,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_ALR_DCV,0.995855208621166,0.9880889514756792,55,54,33.105999999999995,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_glmnet4,0.9908814589665653,0.9838056680161944,55,664,67.24799999999982,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_pls2,0.9894998618402874,0.9692395704981518,55,664,67.24799999999982,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_ranger1,0.9907432992539376,0.983013553951769,55,664,67.24799999999982,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_rangerE5,0.9900525006907985,0.9801678108314263,55,664,67.24799999999982,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_svmRadial3,0.9894998618402874,0.9892477850143754,55,664,67.24799999999982,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.9881182647140094,0.9853312210291616,55,664,67.24799999999982,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.9908814589665653,0.9898198673942381,55,664,67.24799999999982,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_PLR_DCV,0.9908814589665653,0.9898198673942381,55,664,67.24799999999982,84,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.9830604178430266,0.977685119990612,55,610,64.41499999999996,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_pls2,0.9796725014116319,0.9702859433980715,55,610,64.41499999999996,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_ranger1,0.9758610954263128,0.9808523538500655,55,610,64.41499999999996,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.9789666854884246,0.9846087836648478,55,610,64.41499999999996,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.9785431959345002,0.9848948248547791,55,610,64.41499999999996,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.9793901750423489,0.9839022374777524,55,610,64.41499999999996,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.9799548277809147,0.9832164720608656,55,610,64.41499999999996,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.9793901750423489,0.9839022374777524,55,610,64.41499999999996,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_glmnet4,0.9841897233201581,0.9771130376107493,55,54,25.552000000000135,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_pls2,0.9813664596273292,0.9843227424749164,55,54,25.552000000000135,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_ranger1,0.9785431959345002,0.9715609047702869,55,54,25.552000000000135,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_rangerE5,0.9775550536420101,0.9780848442175674,55,54,25.552000000000135,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_svmRadial3,0.9881422924901185,0.984360636820591,55,54,25.552000000000135,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.9847543760587238,0.9777230143362866,55,54,25.552000000000135,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.9830604178430266,0.9816139079583015,55,54,25.552000000000135,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,ALR_ALR_DCV,0.9830604178430266,0.9816139079583015,55,54,25.552000000000135,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_glmnet4,0.9813664596273292,0.972646394414129,55,699,43.1880000000001,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_pls2,0.9824957651044608,0.9614736744313404,55,699,43.1880000000001,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_ranger1,0.9720496894409938,0.9817483717655342,55,699,43.1880000000001,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_rangerE5,0.9738848108413326,0.9819188963210703,55,699,43.1880000000001,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_svmRadial3,0.9745906267645398,0.9816518023039762,55,699,43.1880000000001,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.9793901750423489,0.9806971092726242,55,699,43.1880000000001,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.97656691134952,0.9794771558215494,55,699,43.1880000000001,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,2,PLR_PLR_DCV,0.9793901750423489,0.9806971092726242,55,699,43.1880000000001,92,7
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.9936446532191213,0.9894091415830546,63,825,45.73099999999977,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_pls2,0.9919867366675877,0.9821187584345479,63,825,45.73099999999977,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_ranger1,0.9914340978170766,0.9892771225723171,63,825,45.73099999999977,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.9921248963802155,0.9878322478436895,63,825,45.73099999999977,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.9906051395413098,0.9921375344716306,63,825,45.73099999999977,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.9908814589665653,0.9910080384908759,63,825,45.73099999999977,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.9933683337938657,0.9949539400340316,63,825,45.73099999999977,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.9933683337938657,0.9949539400340316,63,825,45.73099999999977,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_glmnet4,0.9930920143686102,0.981561344833656,63,62,22.786000000000058,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_pls2,0.989776181265543,0.989291791351288,63,62,22.786000000000058,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_ranger1,0.9914340978170766,0.9793756967670011,63,62,22.786000000000058,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_rangerE5,0.9889472229897762,0.97148389368069,63,62,22.786000000000058,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_svmRadial3,0.9914340978170766,0.984832482544153,63,62,22.786000000000058,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.9917104172423321,0.9581206360382561,63,62,22.786000000000058,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.9928156949433545,0.9898638737311506,63,62,22.786000000000058,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,ALR_ALR_DCV,0.9928156949433545,0.9898638737311506,63,62,22.786000000000058,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_glmnet4,0.9906051395413098,0.9838056680161944,63,839,63.45499999999993,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_pls2,0.988394584139265,0.9747843689491287,63,839,63.45499999999993,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_ranger1,0.9915722575297043,0.9813266443701226,63,839,63.45499999999993,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_rangerE5,0.9906051395413098,0.9829842163938274,63,839,63.45499999999993,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_svmRadial3,0.989776181265543,0.987560875432729,63,839,63.45499999999993,84,8
Empirical,mbiomeHD_cdiSchubert_16s_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.9886709035645206,0.9853312210291616,63,839,63.45499999999993,84,8
