Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_svmRadial3,0.8588850174216028,0.8684807256235827,5,6,28.091000000000008,132,1
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_DCV-ridgeRegression,0.8577235772357723,0.8707482993197277,5,6,28.091000000000008,132,1
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_DCV-ridgeEnsemble,0.8507549361207898,0.8684807256235827,5,6,28.091000000000008,132,1
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_PLR_DCV,0.8577235772357723,0.8707482993197277,5,6,28.091000000000008,132,1
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_glmnet4,0.8463718820861678,0.8424036281179137,18,80,33.305000000000064,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_pls2,0.8424036281179138,0.8293650793650793,18,80,33.305000000000064,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_ranger1,0.8599773242630385,0.8184523809523809,18,80,33.305000000000064,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_rangerE5,0.8642290249433107,0.8369614512471655,18,80,33.305000000000064,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_svmRadial3,0.8531746031746031,0.8468253968253967,18,80,33.305000000000064,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeRegression,0.8537414965986394,0.8460884353741496,18,80,33.305000000000064,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeEnsemble,0.8684807256235828,0.8367913832199546,18,80,33.305000000000064,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_ALR/PLR_DCV,0.8537414965986394,0.8460884353741496,18,80,33.305000000000064,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_glmnet4,0.8650793650793651,0.8366780045351474,18,17,30.676000000000045,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_pls2,0.8543083900226758,0.8328798185941042,18,17,30.676000000000045,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_ranger1,0.8472222222222222,0.8120748299319727,18,17,30.676000000000045,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_rangerE5,0.8475056689342404,0.8052437641723356,18,17,30.676000000000045,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_svmRadial3,0.8645124716553287,0.8344104308390022,18,17,30.676000000000045,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_DCV-ridgeRegression,0.8554421768707483,0.8388888888888888,18,17,30.676000000000045,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_DCV-ridgeEnsemble,0.8656462585034014,0.8262471655328798,18,17,30.676000000000045,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_ALR_DCV,0.8554421768707483,0.8388888888888888,18,17,30.676000000000045,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_glmnet4,0.8707482993197279,0.8537414965986394,18,80,38.26699999999994,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_pls2,0.8157596371882087,0.8265873015873015,18,80,38.26699999999994,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_ranger1,0.858843537414966,0.8443877551020408,18,80,38.26699999999994,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_rangerE5,0.858843537414966,0.8490362811791383,18,80,38.26699999999994,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_svmRadial3,0.850907029478458,0.8583900226757368,18,80,38.26699999999994,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_DCV-ridgeRegression,0.8594104308390023,0.8551587301587301,18,80,38.26699999999994,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_DCV-ridgeEnsemble,0.8599773242630385,0.8538548752834467,18,80,38.26699999999994,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_PLR_DCV,0.8594104308390023,0.8551587301587301,18,80,38.26699999999994,133,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_glmnet4,0.8606271777003485,0.8752834467120181,18,79,32.46600000000001,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_pls2,0.8519163763066202,0.8684807256235827,18,79,32.46600000000001,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_ranger1,0.8568524970963995,0.8843537414965986,18,79,32.46600000000001,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_rangerE5,0.8716608594657375,0.8747165532879818,18,79,32.46600000000001,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_svmRadial3,0.8728222996515679,0.8900226757369614,18,79,32.46600000000001,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeRegression,0.8629500580720093,0.883219954648526,18,79,32.46600000000001,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeEnsemble,0.8699186991869918,0.8866213151927438,18,79,32.46600000000001,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_ALR/PLR_DCV,0.8699186991869918,0.8866213151927438,18,79,32.46600000000001,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_glmnet4,0.8658536585365854,0.8628117913832198,18,17,29.538999999999987,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_pls2,0.8635307781649245,0.846938775510204,18,17,29.538999999999987,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_ranger1,0.823170731707317,0.8259637188208616,18,17,29.538999999999987,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_rangerE5,0.8536585365853658,0.8605442176870748,18,17,29.538999999999987,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_svmRadial3,0.8745644599303136,0.8854875283446711,18,17,29.538999999999987,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_DCV-ridgeRegression,0.8716608594657375,0.8560090702947845,18,17,29.538999999999987,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_DCV-ridgeEnsemble,0.8658536585365854,0.8639455782312925,18,17,29.538999999999987,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_ALR_DCV,0.8658536585365854,0.8639455782312925,18,17,29.538999999999987,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_glmnet4,0.81068524970964,0.8786848072562358,18,78,36.94399999999996,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_pls2,0.8339140534262486,0.8866213151927438,18,78,36.94399999999996,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_ranger1,0.8699186991869918,0.8724489795918366,18,78,36.94399999999996,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_rangerE5,0.8670150987224158,0.883219954648526,18,78,36.94399999999996,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_svmRadial3,0.8507549361207898,0.8866213151927438,18,78,36.94399999999996,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_DCV-ridgeRegression,0.8629500580720093,0.883219954648526,18,78,36.94399999999996,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_DCV-ridgeEnsemble,0.8536585365853658,0.8934240362811791,18,78,36.94399999999996,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_PLR_DCV,0.8536585365853658,0.8934240362811791,18,78,36.94399999999996,132,2
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_glmnet4,0.8690476190476191,0.8375850340136054,32,252,43.39200000000005,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_pls2,0.8526077097505669,0.7937074829931972,32,252,43.39200000000005,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_ranger1,0.8571428571428571,0.8410430839002266,32,252,43.39200000000005,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_rangerE5,0.8645124716553289,0.8395975056689342,32,252,43.39200000000005,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_svmRadial3,0.8815192743764172,0.8548185941043083,32,252,43.39200000000005,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeRegression,0.8645124716553287,0.8467687074829932,32,252,43.39200000000005,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeEnsemble,0.8701814058956916,0.8455215419501134,32,252,43.39200000000005,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_ALR/PLR_DCV,0.8645124716553287,0.8467687074829932,32,252,43.39200000000005,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_glmnet4,0.8633786848072562,0.8340702947845805,32,31,31.838999999999942,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_pls2,0.8684807256235827,0.7958049886621315,32,31,31.838999999999942,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_ranger1,0.8494897959183673,0.8083900226757369,32,31,31.838999999999942,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_rangerE5,0.8545918367346939,0.8234126984126984,32,31,31.838999999999942,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_svmRadial3,0.8860544217687074,0.8585034013605441,32,31,31.838999999999942,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_DCV-ridgeRegression,0.8520408163265306,0.8364512471655329,32,31,31.838999999999942,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_DCV-ridgeEnsemble,0.873015873015873,0.8374149659863945,32,31,31.838999999999942,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_ALR_DCV,0.873015873015873,0.8374149659863945,32,31,31.838999999999942,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_glmnet4,0.8684807256235828,0.8319160997732427,32,266,47.37799999999993,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_pls2,0.8412698412698413,0.8260770975056689,32,266,47.37799999999993,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_ranger1,0.8659297052154195,0.8485260770975056,32,266,47.37799999999993,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_rangerE5,0.875,0.8483560090702947,32,266,47.37799999999993,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_svmRadial3,0.8798185941043084,0.8552154195011338,32,266,47.37799999999993,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_DCV-ridgeRegression,0.8758503401360545,0.8517006802721088,32,266,47.37799999999993,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_DCV-ridgeEnsemble,0.873015873015873,0.8505668934240362,32,266,47.37799999999993,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_PLR_DCV,0.8758503401360545,0.8517006802721088,32,266,47.37799999999993,133,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_glmnet4,0.832171893147503,0.8696145124716552,32,246,41.35100000000011,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_pls2,0.829849012775842,0.8628117913832198,32,246,41.35100000000011,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_ranger1,0.8559814169570267,0.8588435374149659,32,246,41.35100000000011,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_rangerE5,0.8789198606271776,0.8696145124716552,32,246,41.35100000000011,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_svmRadial3,0.875725900116144,0.8673469387755102,32,246,41.35100000000011,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeRegression,0.8658536585365854,0.8582766439909296,32,246,41.35100000000011,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeEnsemble,0.8687572590011614,0.8775510204081632,32,246,41.35100000000011,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_ALR/PLR_DCV,0.8687572590011614,0.8775510204081632,32,246,41.35100000000011,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_glmnet4,0.832171893147503,0.8526077097505669,32,31,30.591000000000122,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_pls2,0.851335656213705,0.8356009070294783,32,31,30.591000000000122,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_ranger1,0.8368176538908246,0.8219954648526077,32,31,30.591000000000122,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_rangerE5,0.8556910569105691,0.8424036281179137,32,31,30.591000000000122,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_svmRadial3,0.8629500580720093,0.8537414965986394,32,31,30.591000000000122,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_DCV-ridgeRegression,0.8455284552845529,0.8174603174603174,32,31,30.591000000000122,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_DCV-ridgeEnsemble,0.8629500580720093,0.8458049886621315,32,31,30.591000000000122,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR_ALR_DCV,0.8629500580720093,0.8458049886621315,32,31,30.591000000000122,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_glmnet4,0.8373983739837398,0.8514739229024942,32,244,46.417000000000144,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_pls2,0.8414634146341463,0.8548752834467119,32,244,46.417000000000144,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_ranger1,0.8687572590011614,0.8543083900226758,32,244,46.417000000000144,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_rangerE5,0.8763066202090593,0.865079365079365,32,244,46.417000000000144,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_svmRadial3,0.8664343786295006,0.8786848072562358,32,244,46.417000000000144,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_DCV-ridgeRegression,0.8699186991869918,0.8707482993197277,32,244,46.417000000000144,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_DCV-ridgeEnsemble,0.8646922183507549,0.865079365079365,32,244,46.417000000000144,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,PLR_PLR_DCV,0.8699186991869918,0.8707482993197277,32,244,46.417000000000144,132,3
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_glmnet4,0.8758503401360543,0.831689342403628,45,461,53.659999999999854,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_pls2,0.8503401360544218,0.8293650793650793,45,461,53.659999999999854,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_ranger1,0.8701814058956916,0.8501133786848072,45,461,53.659999999999854,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_rangerE5,0.88718820861678,0.8501984126984127,45,461,53.659999999999854,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_svmRadial3,0.8820861678004535,0.8620181405895692,45,461,53.659999999999854,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeRegression,0.8758503401360543,0.846938775510204,45,461,53.659999999999854,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeEnsemble,0.88718820861678,0.8550453514739229,45,461,53.659999999999854,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR/PLR_ALR/PLR_DCV,0.88718820861678,0.8550453514739229,45,461,53.659999999999854,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_glmnet4,0.873015873015873,0.8350907029478458,45,44,33.873999999999796,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_pls2,0.8741496598639455,0.8169501133786847,45,44,33.873999999999796,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_ranger1,0.8633786848072562,0.8110544217687075,45,44,33.873999999999796,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_rangerE5,0.8698979591836734,0.8346938775510204,45,44,33.873999999999796,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_svmRadial3,0.8690476190476191,0.8632086167800453,45,44,33.873999999999796,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_DCV-ridgeRegression,0.8662131519274376,0.8331065759637188,45,44,33.873999999999796,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_DCV-ridgeEnsemble,0.879251700680272,0.8468253968253968,45,44,33.873999999999796,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,ALR_ALR_DCV,0.879251700680272,0.8468253968253968,45,44,33.873999999999796,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_glmnet4,0.8792517006802721,0.8396825396825397,45,490,60.31899999999996,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_pls2,0.854875283446712,0.8282312925170068,45,490,60.31899999999996,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_ranger1,0.8715986394557823,0.8360260770975056,45,490,60.31899999999996,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_rangerE5,0.8832199546485261,0.8469954648526077,45,490,60.31899999999996,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_svmRadial3,0.8973922902494331,0.8516439909297051,45,490,60.31899999999996,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_DCV-ridgeRegression,0.8798185941043084,0.8538548752834467,45,490,60.31899999999996,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_DCV-ridgeEnsemble,0.8803854875283447,0.8490362811791383,45,490,60.31899999999996,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,1,PLR_PLR_DCV,0.8798185941043084,0.8538548752834467,45,490,60.31899999999996,133,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_glmnet4,0.837979094076655,0.828798185941043,45,421,52.42300000000023,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_pls2,0.851335656213705,0.8151927437641722,45,421,52.42300000000023,132,4
Empirical,cmg_RubelMA-2020_STH_seed3_featSize1,3,2,ALR/PLR_ranger1,0.8681765389082462,0.8588435374149659,45,421,52.42300000000023,132,4
