Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_rangerE5,0.8434343434343434,0.8979166666666667,119,2706,179.7529999999997,227,6
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_svmRadial3,0.805050505050505,0.8979166666666667,119,2706,179.7529999999997,227,6
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_DCV-ridgeRegression,0.7898989898989899,0.89375,119,2706,179.7529999999997,227,6
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_DCV-ridgeEnsemble,0.8151515151515152,0.89375,119,2706,179.7529999999997,227,6
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_PLR_DCV,0.7898989898989899,0.89375,119,2706,179.7529999999997,227,6
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_glmnet4,0.740625,0.7303921568627452,141,3691,208.5039999999999,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_pls2,0.7822916666666667,0.7492647058823529,141,3691,208.5039999999999,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_ranger1,0.8489583333333334,0.714828431372549,141,3691,208.5039999999999,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_rangerE5,0.8401041666666667,0.6872549019607843,141,3691,208.5039999999999,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_svmRadial3,0.821875,0.6854166666666667,141,3691,208.5039999999999,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeRegression,0.7645833333333334,0.7109068627450981,141,3691,208.5039999999999,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.815625,0.7253676470588235,141,3691,208.5039999999999,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_ALR/PLR_DCV,0.815625,0.7253676470588235,141,3691,208.5039999999999,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_glmnet4,0.803125,0.7529411764705882,141,140,38.891999999999825,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_pls2,0.8,0.6884803921568627,141,140,38.891999999999825,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_ranger1,0.728125,0.7805147058823529,141,140,38.891999999999825,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_rangerE5,0.8052083333333333,0.7840073529411764,141,140,38.891999999999825,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_svmRadial3,0.825,0.7341911764705882,141,140,38.891999999999825,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_DCV-ridgeRegression,0.8354166666666667,0.7268382352941176,141,140,38.891999999999825,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_DCV-ridgeEnsemble,0.8239583333333333,0.7598039215686274,141,140,38.891999999999825,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_ALR_DCV,0.8239583333333333,0.7598039215686274,141,140,38.891999999999825,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_glmnet4,0.7583333333333333,0.7275735294117647,141,3919,244.73300000000017,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_pls2,0.7937500000000001,0.7425245098039215,141,3919,244.73300000000017,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_ranger1,0.8562500000000001,0.704656862745098,141,3919,244.73300000000017,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_rangerE5,0.8489583333333334,0.7013480392156863,141,3919,244.73300000000017,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_svmRadial3,0.8093750000000001,0.6645833333333333,141,3919,244.73300000000017,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_DCV-ridgeRegression,0.7885416666666667,0.6861519607843137,141,3919,244.73300000000017,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_DCV-ridgeEnsemble,0.8229166666666667,0.7047794117647059,141,3919,244.73300000000017,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_PLR_DCV,0.8229166666666667,0.7047794117647059,141,3919,244.73300000000017,218,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR/PLR_glmnet4,0.7333333333333334,0.8416666666666667,141,3486,212.02100000000064,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR/PLR_pls2,0.7424242424242424,0.8604166666666666,141,3486,212.02100000000064,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR/PLR_ranger1,0.8025252525252525,0.8812500000000001,141,3486,212.02100000000064,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR/PLR_rangerE5,0.8393939393939394,0.8999999999999999,141,3486,212.02100000000064,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR/PLR_svmRadial3,0.7797979797979798,0.8979166666666667,141,3486,212.02100000000064,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeRegression,0.7323232323232324,0.88125,141,3486,212.02100000000064,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.7868686868686869,0.8833333333333333,141,3486,212.02100000000064,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR/PLR_ALR/PLR_DCV,0.7868686868686869,0.8833333333333333,141,3486,212.02100000000064,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR_glmnet4,0.7303030303030303,0.8500000000000001,141,140,44.115999999999985,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR_pls2,0.7414141414141414,0.8604166666666666,141,140,44.115999999999985,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR_ranger1,0.787878787878788,0.9104166666666667,141,140,44.115999999999985,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR_rangerE5,0.8090909090909091,0.9083333333333333,141,140,44.115999999999985,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR_svmRadial3,0.807070707070707,0.90625,141,140,44.115999999999985,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR_DCV-ridgeRegression,0.807070707070707,0.84375,141,140,44.115999999999985,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR_DCV-ridgeEnsemble,0.795959595959596,0.9020833333333333,141,140,44.115999999999985,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR_ALR_DCV,0.795959595959596,0.9020833333333333,141,140,44.115999999999985,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_glmnet4,0.7525252525252526,0.8687499999999999,141,3754,242.58799999999974,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_pls2,0.7767676767676768,0.8958333333333334,141,3754,242.58799999999974,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_ranger1,0.8323232323232324,0.9104166666666667,141,3754,242.58799999999974,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_rangerE5,0.8424242424242424,0.9229166666666666,141,3754,242.58799999999974,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_svmRadial3,0.8020202020202021,0.8833333333333333,141,3754,242.58799999999974,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_DCV-ridgeRegression,0.7808080808080808,0.8916666666666666,141,3754,242.58799999999974,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_DCV-ridgeEnsemble,0.805050505050505,0.9104166666666667,141,3754,242.58799999999974,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,PLR_PLR_DCV,0.805050505050505,0.9104166666666667,141,3754,242.58799999999974,227,7
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_glmnet4,0.746875,0.7264705882352942,164,5011,300.57800000000043,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_pls2,0.7927083333333333,0.741421568627451,164,5011,300.57800000000043,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_ranger1,0.8583333333333334,0.6971200980392157,164,5011,300.57800000000043,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_rangerE5,0.8453125,0.6965073529411765,164,5011,300.57800000000043,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_svmRadial3,0.81875,0.6732843137254902,164,5011,300.57800000000043,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeRegression,0.7822916666666667,0.7047794117647058,164,5011,300.57800000000043,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.8145833333333333,0.7111519607843138,164,5011,300.57800000000043,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR/PLR_ALR/PLR_DCV,0.8145833333333333,0.7111519607843138,164,5011,300.57800000000043,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_glmnet4,0.8,0.7324754901960784,164,163,50.43499999999949,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_pls2,0.8093750000000001,0.6599264705882353,164,163,50.43499999999949,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_ranger1,0.7364583333333333,0.7746323529411765,164,163,50.43499999999949,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_rangerE5,0.8098958333333334,0.783639705882353,164,163,50.43499999999949,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_svmRadial3,0.8197916666666667,0.732107843137255,164,163,50.43499999999949,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_DCV-ridgeRegression,0.834375,0.7287990196078431,164,163,50.43499999999949,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_DCV-ridgeEnsemble,0.8270833333333334,0.7496323529411765,164,163,50.43499999999949,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,ALR_ALR_DCV,0.8270833333333334,0.7496323529411765,164,163,50.43499999999949,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_glmnet4,0.75,0.7236519607843137,164,5168,307.5769999999993,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_pls2,0.7937500000000001,0.7177696078431373,164,5168,307.5769999999993,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_ranger1,0.8536458333333333,0.6920343137254903,164,5168,307.5769999999993,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_rangerE5,0.846875,0.6879901960784314,164,5168,307.5769999999993,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_svmRadial3,0.81875,0.6542892156862745,164,5168,307.5769999999993,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_DCV-ridgeRegression,0.78125,0.6795343137254901,164,5168,307.5769999999993,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_DCV-ridgeEnsemble,0.8208333333333333,0.6865196078431373,164,5168,307.5769999999993,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,1,PLR_PLR_DCV,0.8208333333333333,0.6865196078431373,164,5168,307.5769999999993,218,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR/PLR_glmnet4,0.7494949494949495,0.8458333333333333,164,4615,267.04399999999987,227,8
Empirical,cmg_WirbelJ-2018_crc_seed4_featSize2,4,2,ALR/PLR_pls2,0.7525252525252526,0.8791666666666667,164,4615,267.04399999999987,227,8
