Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_ALR_DCV,0.7706919945725916,0.5824866310160428,54,53,31.75200000000001,120,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_glmnet4,0.728629579375848,0.5608288770053476,54,635,61.700999999999965,120,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_pls2,0.7890094979647219,0.5259358288770053,54,635,61.700999999999965,120,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_ranger1,0.7978290366350068,0.556951871657754,54,635,61.700999999999965,120,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_rangerE5,0.8361601085481682,0.53696524064171125,54,635,61.700999999999965,120,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_svmRadial3,0.7686567164179104,0.5176470588235293,54,635,61.700999999999965,120,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_DCV-ridgeRegression,0.7808683853459972,0.5483957219251336,54,635,61.700999999999965,120,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_DCV-ridgeEnsemble,0.8120759837177748,0.5112299465240642,54,635,61.700999999999965,120,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_PLR_DCV,0.7808683853459972,0.5483957219251336,54,635,61.700999999999965,120,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_glmnet4,0.711484593837535,0.726421973748177,54,544,52.182000000000016,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_pls2,0.7373949579831932,0.735051045211473,54,544,52.182000000000016,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_ranger1,0.6817226890756303,0.6862745098039216,54,544,52.182000000000016,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_rangerE5,0.6813725490196079,0.6773010857235456,54,544,52.182000000000016,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_svmRadial3,0.7198879551820728,0.7092853670393777,54,544,52.182000000000016,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeRegression,0.7338935574229691,0.7292173067574137,54,544,52.182000000000016,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7289915966386554,0.7297439637011829,54,544,52.182000000000016,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_ALR/PLR_DCV,0.7289915966386554,0.7297439637011829,54,544,52.182000000000016,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_glmnet4,0.7429971988795518,0.7099335602009398,54,53,19.57400000000007,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_pls2,0.7289915966386554,0.7562793712526332,54,53,19.57400000000007,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_ranger1,0.5777310924369748,0.7541322314049587,54,53,19.57400000000007,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_rangerE5,0.5868347338935574,0.7282855290876681,54,53,19.57400000000007,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_svmRadial3,0.7002801120448179,0.7402365905039702,54,53,19.57400000000007,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_DCV-ridgeRegression,0.7822128851540616,0.6535407551450332,54,53,19.57400000000007,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_DCV-ridgeEnsemble,0.6876750700280112,0.7470831307729704,54,53,19.57400000000007,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_ALR_DCV,0.6876750700280112,0.7470831307729704,54,53,19.57400000000007,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_glmnet4,0.6372549019607843,0.6866391184573002,54,592,36.24300000000005,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_pls2,0.7065826330532212,0.7254091719332361,54,592,36.24300000000005,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_ranger1,0.7062324929971989,0.6927969534921408,54,592,36.24300000000005,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_rangerE5,0.7132352941176471,0.6674566520823205,54,592,36.24300000000005,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_svmRadial3,0.6911764705882353,0.6805217954950575,54,592,36.24300000000005,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_DCV-ridgeRegression,0.6890756302521008,0.7099740722735375,54,592,36.24300000000005,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_DCV-ridgeEnsemble,0.6981792717086834,0.6992788851077621,54,592,36.24300000000005,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_PLR_DCV,0.6890756302521008,0.7099740722735375,54,592,36.24300000000005,125,5
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_glmnet4,0.728629579375848,0.4950534759358288,66,773,39.08899999999994,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_pls2,0.7835820895522387,0.5260695187165776,66,773,39.08899999999994,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_ranger1,0.7825644504748982,0.5691176470588235,66,773,39.08899999999994,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_rangerE5,0.8083446404341926,0.5557486631016042,66,773,39.08899999999994,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_svmRadial3,0.762550881953867,0.5143048128342247,66,773,39.08899999999994,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeRegression,0.8005427408412483,0.5370320855614974,66,773,39.08899999999994,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.7998643147896879,0.529144385026738,66,773,39.08899999999994,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_ALR/PLR_DCV,0.8005427408412483,0.5370320855614974,66,773,39.08899999999994,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_glmnet4,0.8168249660786974,0.5199197860962568,66,65,20.823999999999955,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_pls2,0.8113975576662144,0.5225935828877005,66,65,20.823999999999955,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_ranger1,0.7299864314789688,0.5460561497326203,66,65,20.823999999999955,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_rangerE5,0.7388059701492538,0.6294117647058823,66,65,20.823999999999955,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_svmRadial3,0.7693351424694708,0.4647058823529412,66,65,20.823999999999955,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_DCV-ridgeRegression,0.7957937584803256,0.5616310160427808,66,65,20.823999999999955,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_DCV-ridgeEnsemble,0.7930800542740841,0.5251336898395722,66,65,20.823999999999955,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_ALR_DCV,0.7957937584803256,0.5616310160427808,66,65,20.823999999999955,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_glmnet4,0.728629579375848,0.526336898395722,66,903,43.972000000000094,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_pls2,0.7951153324287653,0.5550802139037433,66,903,43.972000000000094,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_ranger1,0.835820895522388,0.567312834224599,66,903,43.972000000000094,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_rangerE5,0.8300542740841248,0.5153743315508021,66,903,43.972000000000094,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_svmRadial3,0.7957937584803256,0.5378342245989305,66,903,43.972000000000094,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_DCV-ridgeRegression,0.7917232021709634,0.5529411764705883,66,903,43.972000000000094,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_DCV-ridgeEnsemble,0.8215739484396201,0.5224598930481283,66,903,43.972000000000094,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_PLR_DCV,0.7917232021709634,0.5529411764705883,66,903,43.972000000000094,120,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_glmnet4,0.7058823529411764,0.6953492140657915,66,816,39.88799999999992,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_pls2,0.7219887955182073,0.7605736509479826,66,816,39.88799999999992,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_ranger1,0.678921568627451,0.7001498946686113,66,816,39.88799999999992,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_rangerE5,0.6792717086834734,0.7046467347269486,66,816,39.88799999999992,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_svmRadial3,0.7184873949579832,0.7158483228001944,66,816,39.88799999999992,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeRegression,0.7016806722689075,0.7441662615459407,66,816,39.88799999999992,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7156862745098039,0.7254496840058338,66,816,39.88799999999992,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_ALR/PLR_DCV,0.7016806722689075,0.7441662615459407,66,816,39.88799999999992,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_glmnet4,0.7317927170868347,0.5882352941176471,66,65,20.521999999999935,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_pls2,0.7093837535014006,0.6819802301085723,66,65,20.521999999999935,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_ranger1,0.5903361344537815,0.6950048614487118,66,65,20.521999999999935,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_rangerE5,0.6341036414565826,0.6726421973748178,66,65,20.521999999999935,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_svmRadial3,0.6995798319327731,0.6444255388105656,66,65,20.521999999999935,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_DCV-ridgeRegression,0.7219887955182073,0.6848160751904068,66,65,20.521999999999935,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_DCV-ridgeEnsemble,0.6932773109243697,0.6697860962566845,66,65,20.521999999999935,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_ALR_DCV,0.7219887955182073,0.6848160751904068,66,65,20.521999999999935,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_glmnet4,0.6358543417366946,0.6612380489385836,66,853,42.68600000000015,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_pls2,0.7226890756302521,0.7441257494733431,66,853,42.68600000000015,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_ranger1,0.6953781512605042,0.6746272889321019,66,853,42.68600000000015,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_rangerE5,0.7016806722689076,0.6694619996759035,66,853,42.68600000000015,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_svmRadial3,0.6967787114845938,0.6952276778479987,66,853,42.68600000000015,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_DCV-ridgeRegression,0.6827731092436975,0.7125263328471885,66,853,42.68600000000015,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_DCV-ridgeEnsemble,0.6911764705882353,0.707381299627289,66,853,42.68600000000015,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_PLR_DCV,0.6827731092436975,0.7125263328471885,66,853,42.68600000000015,125,6
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_glmnet4,0.728629579375848,0.5308823529411765,78,1119,48.391000000000076,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_pls2,0.7645861601085482,0.5377005347593582,78,1119,48.391000000000076,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_ranger1,0.8059701492537313,0.5377005347593583,78,1119,48.391000000000076,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_rangerE5,0.7754409769335142,0.5563502673796792,78,1119,48.391000000000076,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_svmRadial3,0.7523744911804613,0.5391711229946524,78,1119,48.391000000000076,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeRegression,0.7917232021709634,0.5292780748663102,78,1119,48.391000000000076,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.7856173677069199,0.5229946524064171,78,1119,48.391000000000076,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_ALR/PLR_DCV,0.7917232021709634,0.5292780748663102,78,1119,48.391000000000076,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_glmnet4,0.8154681139755766,0.5359625668449198,78,77,21.424999999999955,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_pls2,0.8147896879240163,0.593716577540107,78,77,21.424999999999955,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_ranger1,0.7347354138398914,0.6482620320855614,78,77,21.424999999999955,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_rangerE5,0.7659430122116689,0.5597593582887701,78,77,21.424999999999955,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_svmRadial3,0.7795115332428765,0.5391711229946524,78,77,21.424999999999955,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_DCV-ridgeRegression,0.7903663500678426,0.5770053475935828,78,77,21.424999999999955,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_DCV-ridgeEnsemble,0.8059701492537313,0.5580213903743315,78,77,21.424999999999955,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_ALR_DCV,0.7903663500678426,0.5770053475935828,78,77,21.424999999999955,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_glmnet4,0.7354138398914518,0.5461229946524064,78,1247,53.547000000000025,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_pls2,0.7890094979647219,0.5568181818181819,78,1247,53.547000000000025,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_ranger1,0.823270013568521,0.549264705882353,78,1247,53.547000000000025,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_rangerE5,0.8181818181818182,0.5556149732620321,78,1247,53.547000000000025,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_svmRadial3,0.8018995929443691,0.5316844919786097,78,1247,53.547000000000025,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_DCV-ridgeRegression,0.7998643147896879,0.5350267379679144,78,1247,53.547000000000025,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_DCV-ridgeEnsemble,0.8113975576662144,0.5307486631016043,78,1247,53.547000000000025,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_PLR_DCV,0.7998643147896879,0.5350267379679144,78,1247,53.547000000000025,120,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_glmnet4,0.7058823529411764,0.7575352455031599,78,1130,48.08400000000006,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_pls2,0.7219887955182073,0.7770215524226219,78,1130,48.08400000000006,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_ranger1,0.6757703081232492,0.7115337870685464,78,1130,48.08400000000006,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_rangerE5,0.6708683473389355,0.6945389726138389,78,1130,48.08400000000006,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_svmRadial3,0.7240896358543417,0.7266650461837627,78,1130,48.08400000000006,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeRegression,0.7016806722689075,0.7589936801166748,78,1130,48.08400000000006,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeEnsemble,0.719187675070028,0.75530708151029,78,1130,48.08400000000006,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_ALR/PLR_DCV,0.7016806722689075,0.7589936801166748,78,1130,48.08400000000006,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_glmnet4,0.7317927170868347,0.655566358774915,78,77,21.067999999999984,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_pls2,0.719187675070028,0.6710014584346136,78,77,21.067999999999984,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_ranger1,0.5903361344537815,0.678475935828877,78,77,21.067999999999984,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_rangerE5,0.6519607843137255,0.6686315021876519,78,77,21.067999999999984,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_svmRadial3,0.6974789915966386,0.6609949765029979,78,77,21.067999999999984,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_DCV-ridgeRegression,0.7310924369747899,0.696078431372549,78,77,21.067999999999984,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_DCV-ridgeEnsemble,0.7023809523809523,0.6889888186679631,78,77,21.067999999999984,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_ALR_DCV,0.7310924369747899,0.696078431372549,78,77,21.067999999999984,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_glmnet4,0.6337535014005602,0.6624534111165128,78,1155,50.39200000000005,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_pls2,0.7100840336134454,0.7657997083130773,78,1155,50.39200000000005,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_ranger1,0.6988795518207283,0.6761870037271107,78,1155,50.39200000000005,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_rangerE5,0.6992296918767507,0.6605290876681251,78,1155,50.39200000000005,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_svmRadial3,0.7002801120448179,0.6966050883163182,78,1155,50.39200000000005,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_DCV-ridgeRegression,0.6799719887955182,0.7245989304812834,78,1155,50.39200000000005,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_DCV-ridgeEnsemble,0.6925770308123249,0.7058823529411764,78,1155,50.39200000000005,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,PLR_PLR_DCV,0.6799719887955182,0.7245989304812834,78,1155,50.39200000000005,125,7
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_glmnet4,0.728629579375848,0.513235294117647,90,1540,122.86999999999989,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_pls2,0.776797829036635,0.5367647058823529,90,1540,122.86999999999989,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_ranger1,0.7876526458616011,0.5545454545454546,90,1540,122.86999999999989,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_rangerE5,0.805291723202171,0.5421791443850267,90,1540,122.86999999999989,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_svmRadial3,0.782225237449118,0.5339572192513369,90,1540,122.86999999999989,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeRegression,0.8093622795115333,0.5282085561497326,90,1540,122.86999999999989,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.8025780189959294,0.5433155080213903,90,1540,122.86999999999989,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR/PLR_ALR/PLR_DCV,0.8025780189959294,0.5433155080213903,90,1540,122.86999999999989,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_glmnet4,0.8073270013568521,0.5711229946524063,90,89,40.13599999999997,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_pls2,0.8351424694708277,0.5907754010695188,90,89,40.13599999999997,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_ranger1,0.7388059701492538,0.6198529411764706,90,89,40.13599999999997,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_rangerE5,0.7632293080054274,0.570788770053476,90,89,40.13599999999997,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_svmRadial3,0.7971506105834464,0.5102941176470588,90,89,40.13599999999997,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_DCV-ridgeRegression,0.8127544097693351,0.5836898395721926,90,89,40.13599999999997,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_DCV-ridgeEnsemble,0.8147896879240163,0.5485294117647059,90,89,40.13599999999997,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,ALR_ALR_DCV,0.8127544097693351,0.5836898395721926,90,89,40.13599999999997,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_glmnet4,0.7449118046132972,0.5060160427807487,90,1621,131.28999999999996,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_pls2,0.7924016282225237,0.5426470588235295,90,1621,131.28999999999996,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_ranger1,0.8331071913161465,0.5439839572192513,90,1621,131.28999999999996,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_rangerE5,0.8337856173677068,0.5618983957219251,90,1621,131.28999999999996,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_svmRadial3,0.8039348710990502,0.54024064171123,90,1621,131.28999999999996,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_DCV-ridgeRegression,0.8005427408412483,0.513903743315508,90,1621,131.28999999999996,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_DCV-ridgeEnsemble,0.8188602442333786,0.5279411764705882,90,1621,131.28999999999996,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,1,PLR_PLR_DCV,0.8188602442333786,0.5279411764705882,90,1621,131.28999999999996,120,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_glmnet4,0.6869747899159664,0.6638308215848323,90,1463,119.64699999999993,125,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_pls2,0.7310924369747899,0.7965888834872792,90,1463,119.64699999999993,125,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_ranger1,0.7216386554621849,0.7204059309674282,90,1463,119.64699999999993,125,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_rangerE5,0.7128851540616247,0.7042821260735699,90,1463,119.64699999999993,125,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_svmRadial3,0.7233893557422969,0.7195349214065792,90,1463,119.64699999999993,125,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeRegression,0.7142857142857143,0.753200453735213,90,1463,119.64699999999993,125,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_DCV-ridgeEnsemble,0.7184873949579832,0.7384945713822719,90,1463,119.64699999999993,125,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR/PLR_ALR/PLR_DCV,0.7142857142857143,0.753200453735213,90,1463,119.64699999999993,125,8
Empirical,qitta_NAFLD_16s_seed1_featSize2,1,2,ALR_glmnet4,0.6904761904761905,0.6989142764543834,90,89,42.208000000000084,125,8
