Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_PLR_DCV,0.7599067599067599,0.7264180264180264,5,6,48.11400000000003,48,1
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_glmnet4,0.7685120435120435,0.7721445221445222,9,17,67.98199999999997,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_pls2,0.7702020202020202,0.7634421134421134,9,17,67.98199999999997,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_ranger1,0.8309731934731934,0.7980769230769231,9,17,67.98199999999997,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_rangerE5,0.8179778554778555,0.798057498057498,9,17,67.98199999999997,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_svmRadial3,0.7977855477855478,0.7766122766122766,9,17,67.98199999999997,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeRegression,0.7667249417249418,0.7752136752136752,9,17,67.98199999999997,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeEnsemble,0.813966588966589,0.7961149961149961,9,17,67.98199999999997,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_ALR/PLR_DCV,0.813966588966589,0.7961149961149961,9,17,67.98199999999997,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_glmnet4,0.7678710178710179,0.7731934731934732,9,8,64.98400000000015,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_pls2,0.763034188034188,0.7725718725718727,9,8,64.98400000000015,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_ranger1,0.8084498834498834,0.7849456099456099,9,8,64.98400000000015,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_rangerE5,0.8146950271950272,0.7982517482517483,9,8,64.98400000000015,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_svmRadial3,0.8057303807303807,0.7960761460761461,9,8,64.98400000000015,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_DCV-ridgeRegression,0.7677544677544678,0.773931623931624,9,8,64.98400000000015,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_DCV-ridgeEnsemble,0.8117521367521368,0.7976689976689977,9,8,64.98400000000015,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_ALR_DCV,0.8117521367521368,0.7976689976689977,9,8,64.98400000000015,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_glmnet4,0.7657148407148407,0.7644910644910645,9,18,69.45000000000005,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_pls2,0.7683372183372184,0.762004662004662,9,18,69.45000000000005,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_ranger1,0.8005439005439006,0.793919968919969,9,18,69.45000000000005,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_rangerE5,0.8043803418803419,0.7905205905205905,9,18,69.45000000000005,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_svmRadial3,0.791977466977467,0.7764568764568764,9,18,69.45000000000005,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.7633255633255633,0.763014763014763,9,18,69.45000000000005,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_DCV-ridgeEnsemble,0.7983294483294483,0.7905594405594406,9,18,69.45000000000005,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_PLR_DCV,0.7983294483294483,0.7905594405594406,9,18,69.45000000000005,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_glmnet4,0.7608197358197358,0.7533799533799534,9,21,71.94100000000003,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_pls2,0.7557303807303807,0.7524475524475525,9,21,71.94100000000003,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_ranger1,0.7761557886557887,0.7485625485625487,9,21,71.94100000000003,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_rangerE5,0.7739607614607614,0.7359557109557109,9,21,71.94100000000003,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_svmRadial3,0.7438034188034188,0.7385780885780886,9,21,71.94100000000003,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeRegression,0.7575757575757576,0.7488344988344988,9,21,71.94100000000003,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeEnsemble,0.7725135975135975,0.7527195027195027,9,21,71.94100000000003,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_ALR/PLR_DCV,0.7725135975135975,0.7527195027195027,9,21,71.94100000000003,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_glmnet4,0.7595765345765346,0.752991452991453,9,8,66.45399999999995,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_pls2,0.7518842268842268,0.74996114996115,9,8,66.45399999999995,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_ranger1,0.7807012432012432,0.7133061383061383,9,8,66.45399999999995,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_rangerE5,0.7756410256410257,0.7155788655788655,9,8,66.45399999999995,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_svmRadial3,0.7545843045843046,0.734032634032634,9,8,66.45399999999995,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_DCV-ridgeRegression,0.759013209013209,0.7519425019425019,9,8,66.45399999999995,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_DCV-ridgeEnsemble,0.7766122766122766,0.7415306915306915,9,8,66.45399999999995,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_ALR_DCV,0.759013209013209,0.7519425019425019,9,8,66.45399999999995,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_glmnet4,0.7567210567210567,0.740909090909091,9,19,70.173,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_pls2,0.7543900543900544,0.7446775446775447,9,19,70.173,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_ranger1,0.7829254079254079,0.7542735042735043,9,19,70.173,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_rangerE5,0.76902680652680655,0.7404040404040404,9,19,70.173,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_svmRadial3,0.7497280497280497,0.7266511266511266,9,19,70.173,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_DCV-ridgeRegression,0.7515345765345766,0.7404817404817405,9,19,70.173,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_DCV-ridgeEnsemble,0.7712315462315462,0.7476301476301477,9,19,70.173,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_PLR_DCV,0.7712315462315462,0.7476301476301477,9,19,70.173,48,2
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_glmnet4,0.7697163947163947,0.7703574203574204,14,41,77.78099999999995,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_pls2,0.772027972027972,0.7714840714840715,14,41,77.78099999999995,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_ranger1,0.8178904428904429,0.812956487956488,14,41,77.78099999999995,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_rangerE5,0.8203865578865579,0.8054001554001554,14,41,77.78099999999995,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_svmRadial3,0.7971639471639472,0.7976301476301477,14,41,77.78099999999995,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeRegression,0.7712509712509712,0.7714063714063715,14,41,77.78099999999995,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeEnsemble,0.8078282828282828,0.8033022533022534,14,41,77.78099999999995,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_ALR/PLR_DCV,0.8078282828282828,0.8033022533022534,14,41,77.78099999999995,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_glmnet4,0.7712703962703963,0.7738539238539239,14,13,69.25800000000004,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_pls2,0.7713480963480963,0.7695415695415695,14,13,69.25800000000004,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_ranger1,0.8083624708624708,0.8097707847707847,14,13,69.25800000000004,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_rangerE5,0.8127039627039627,0.8147824397824397,14,13,69.25800000000004,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_svmRadial3,0.7969502719502719,0.8056721056721057,14,13,69.25800000000004,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_DCV-ridgeRegression,0.7686480186480187,0.7768065268065268,14,13,69.25800000000004,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_DCV-ridgeEnsemble,0.809052059052059,0.8098290598290598,14,13,69.25800000000004,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_ALR_DCV,0.809052059052059,0.8098290598290598,14,13,69.25800000000004,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_glmnet4,0.7730769230769231,0.774009324009324,14,46,79.91899999999987,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_pls2,0.7700466200466201,0.7712121212121212,14,46,79.91899999999987,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_ranger1,0.8060897435897436,0.8062742812742814,14,46,79.91899999999987,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_rangerE5,0.8054972804972805,0.7995726495726496,14,46,79.91899999999987,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_svmRadial3,0.7753496503496503,0.7851981351981352,14,46,79.91899999999987,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.7684149184149184,0.7766511266511267,14,46,79.91899999999987,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_DCV-ridgeEnsemble,0.7958624708624709,0.7988733488733488,14,46,79.91899999999987,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_PLR_DCV,0.7958624708624709,0.7988733488733488,14,46,79.91899999999987,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_glmnet4,0.7492424242424243,0.7583527583527583,14,48,78.80099999999993,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_pls2,0.7464063714063714,0.7613053613053613,14,48,78.80099999999993,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_ranger1,0.785975135975136,0.7712509712509712,14,48,78.80099999999993,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_rangerE5,0.7781857031857032,0.7585081585081586,14,48,78.80099999999993,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_svmRadial3,0.7423076923076923,0.7542346542346543,14,48,78.80099999999993,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeRegression,0.7466588966588966,0.7583139083139083,14,48,78.80099999999993,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeEnsemble,0.7708818958818959,0.7684537684537684,14,48,78.80099999999993,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_ALR/PLR_DCV,0.7708818958818959,0.7684537684537684,14,48,78.80099999999993,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_glmnet4,0.7513403263403263,0.7600621600621601,14,13,67.29799999999977,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_pls2,0.7435897435897436,0.755050505050505,14,13,67.29799999999977,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_ranger1,0.794055944055944,0.7435508935508937,14,13,67.29799999999977,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_rangerE5,0.7907925407925408,0.7434343434343434,14,13,67.29799999999977,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_svmRadial3,0.7563131313131314,0.7555944055944056,14,13,67.29799999999977,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_DCV-ridgeRegression,0.7498251748251749,0.7560994560994561,14,13,67.29799999999977,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_DCV-ridgeEnsemble,0.7802253302253302,0.763014763014763,14,13,67.29799999999977,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_ALR_DCV,0.7802253302253302,0.763014763014763,14,13,67.29799999999977,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_glmnet4,0.7947358197358197,0.7566822066822068,14,49,78.11999999999989,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_pls2,0.7962703962703963,0.7621212121212122,14,49,78.11999999999989,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_ranger1,0.8041472416472416,0.7647435897435897,14,49,78.11999999999989,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_rangerE5,0.807983682983683,0.7502136752136752,14,49,78.11999999999989,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_svmRadial3,0.7787684537684537,0.7478632478632479,14,49,78.11999999999989,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_DCV-ridgeRegression,0.79209401709401706,0.7517871017871018,14,49,78.11999999999989,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_DCV-ridgeEnsemble,0.8050893550893551,0.7621600621600622,14,49,78.11999999999989,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,PLR_PLR_DCV,0.8050893550893551,0.7621600621600622,14,49,78.11999999999989,48,3
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_glmnet4,0.78078865578865575,0.792968142968143,18,68,82.90999999999985,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_pls2,0.7751748251748252,0.7962703962703963,18,68,82.90999999999985,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_ranger1,0.8331779331779332,0.8232323232323233,18,68,82.90999999999985,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_rangerE5,0.8211926961926962,0.8211732711732711,18,68,82.90999999999985,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_svmRadial3,0.8084498834498834,0.8223776223776224,18,68,82.90999999999985,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeRegression,0.7832750582750583,0.794988344988345,18,68,82.90999999999985,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeEnsemble,0.8184537684537685,0.8216783216783217,18,68,82.90999999999985,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR/PLR_ALR/PLR_DCV,0.8184537684537685,0.8216783216783217,18,68,82.90999999999985,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_glmnet4,0.7833916083916084,0.7972804972804972,18,17,69.11599999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_pls2,0.7934149184149184,0.7849261849261849,18,17,69.11599999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_ranger1,0.8379856254856255,0.8227272727272728,18,17,69.11599999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_rangerE5,0.8309634809634809,0.8283411033411033,18,17,69.11599999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_svmRadial3,0.8102564102564103,0.8247474747474748,18,17,69.11599999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_DCV-ridgeRegression,0.7854312354312354,0.8036907536907537,18,17,69.11599999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_DCV-ridgeEnsemble,0.8281080031080031,0.8257187257187257,18,17,69.11599999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,ALR_ALR_DCV,0.8281080031080031,0.8257187257187257,18,17,69.11599999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_glmnet4,0.7695609945609946,0.7769230769230769,18,73,89.83699999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_pls2,0.7666666666666666,0.778088578088578,18,73,89.83699999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_ranger1,0.8258352758352758,0.8112470862470862,18,73,89.83699999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_rangerE5,0.8198717948717948,0.8085664335664335,18,73,89.83699999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_svmRadial3,0.7941530691530692,0.7935120435120435,18,73,89.83699999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.7708041958041958,0.7867521367521368,18,73,89.83699999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_DCV-ridgeEnsemble,0.806993006993007,0.8073426573426574,18,73,89.83699999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,1,PLR_PLR_DCV,0.806993006993007,0.8073426573426574,18,73,89.83699999999999,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_glmnet4,0.7771756021756022,0.7592851592851593,18,80,87.39400000000023,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_pls2,0.7722804972804973,0.766045066045066,18,80,87.39400000000023,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_ranger1,0.8050796425796426,0.78498445998446,18,80,87.39400000000023,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_rangerE5,0.8037490287490288,0.7661421911421912,18,80,87.39400000000023,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_svmRadial3,0.7764374514374515,0.7598679098679099,18,80,87.39400000000023,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeRegression,0.7761655011655012,0.7622766122766123,18,80,87.39400000000023,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeEnsemble,0.7976689976689977,0.7748251748251749,18,80,87.39400000000023,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR/PLR_ALR/PLR_DCV,0.7976689976689977,0.7748251748251749,18,80,87.39400000000023,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_glmnet4,0.7757964257964258,0.7599067599067599,18,17,68.11500000000024,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_pls2,0.7695027195027195,0.7488344988344988,18,17,68.11500000000024,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_ranger1,0.8123931623931624,0.7569347319347319,18,17,68.11500000000024,48,4
Empirical,selbal_Crohns_16s_seed5_featSize1,5,2,ALR_rangerE5,0.8168609168609169,0.7493201243201243,18,17,68.11500000000024,48,4
