Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_rangerE5,0.7169444444444445,0.7146150950498777,5,4,32.77499999999998,190,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_svmRadial3,0.6541666666666667,0.7379964238659891,5,4,32.77499999999998,190,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_DCV-ridgeRegression,0.6291666666666667,0.7163819875776397,5,4,32.77499999999998,190,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_DCV-ridgeEnsemble,0.6902777777777778,0.7351166948993035,5,4,32.77499999999998,190,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_PLR_DCV,0.6902777777777778,0.7351166948993035,5,4,32.77499999999998,190,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_glmnet4,0.6823848238482385,0.6611660079051384,5,5,23.92700000000002,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_pls2,0.6791327913279133,0.6557312252964427,5,5,23.92700000000002,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_ranger1,0.6799457994579946,0.6277915019762845,5,5,23.92700000000002,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_rangerE5,0.6669376693766937,0.6538537549407114,5,5,23.92700000000002,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_svmRadial3,0.6666666666666666,0.6994565217391304,5,5,23.92700000000002,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeRegression,0.6834688346883468,0.6724308300395256,5,5,23.92700000000002,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeEnsemble,0.675880758807588,0.6702569169960475,5,5,23.92700000000002,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_ALR/PLR_DCV,0.6834688346883468,0.6724308300395256,5,5,23.92700000000002,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_glmnet4,0.6807588075880758,0.6629446640316206,5,4,24.06899999999996,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_pls2,0.6796747967479675,0.6808300395256917,5,4,24.06899999999996,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_ranger1,0.6436314363143631,0.5968379446640316,5,4,24.06899999999996,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_rangerE5,0.656639566395664,0.6016798418972331,5,4,24.06899999999996,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_svmRadial3,0.6547425474254742,0.6746541501976284,5,4,24.06899999999996,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_DCV-ridgeRegression,0.6802168021680217,0.662895256916996,5,4,24.06899999999996,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_DCV-ridgeEnsemble,0.6699186991869919,0.6357213438735178,5,4,24.06899999999996,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_ALR_DCV,0.6802168021680217,0.662895256916996,5,4,24.06899999999996,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_glmnet4,0.48021680216802165,0.6517786561264822,5,4,31.437999999999988,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_pls2,0.47479674796747967,0.6436758893280632,5,4,31.437999999999988,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_ranger1,0.5794037940379404,0.6640316205533596,5,4,31.437999999999988,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_rangerE5,0.5924119241192412,0.6659090909090909,5,4,31.437999999999988,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_svmRadial3,0.5159891598915989,0.6683794466403161,5,4,31.437999999999988,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_DCV-ridgeRegression,0.4878048780487805,0.6519268774703557,5,4,31.437999999999988,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_DCV-ridgeEnsemble,0.5631436314363144,0.6644268774703557,5,4,31.437999999999988,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_PLR_DCV,0.5631436314363144,0.6644268774703557,5,4,31.437999999999988,183,1
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_glmnet4,0.7027777777777777,0.7768821757952192,24,131,37.10900000000004,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_pls2,0.7116666666666667,0.7860742518351214,24,131,37.10900000000004,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_ranger1,0.7319444444444444,0.7962121212121211,24,131,37.10900000000004,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_rangerE5,0.7327777777777778,0.7991036137775268,24,131,37.10900000000004,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_svmRadial3,0.6849999999999999,0.7754423113118765,24,131,37.10900000000004,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeRegression,0.6822222222222222,0.78536608319217,24,131,37.10900000000004,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeEnsemble,0.7083333333333334,0.7910479013739883,24,131,37.10900000000004,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_ALR/PLR_DCV,0.7083333333333334,0.7910479013739883,24,131,37.10900000000004,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_glmnet4,0.6977777777777778,0.7760493130058348,24,23,32.4319999999999,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_pls2,0.7038888888888889,0.7697369659326181,24,23,32.4319999999999,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_ranger1,0.7238888888888889,0.6796019198193111,24,23,32.4319999999999,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_rangerE5,0.7533333333333333,0.7584509693205346,24,23,32.4319999999999,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_svmRadial3,0.6938888888888889,0.7599143610013175,24,23,32.4319999999999,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_DCV-ridgeRegression,0.6922222222222222,0.7686006022962545,24,23,32.4319999999999,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_DCV-ridgeEnsemble,0.7116666666666667,0.7640551477507999,24,23,32.4319999999999,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_ALR_DCV,0.6922222222222222,0.7686006022962545,24,23,32.4319999999999,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_glmnet4,0.7088888888888889,0.7641327875023527,24,132,46.04600000000005,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_pls2,0.7438888888888889,0.7590579710144927,24,132,46.04600000000005,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_ranger1,0.73,0.7743059476755129,24,132,46.04600000000005,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_rangerE5,0.7388888888888889,0.7785243741765481,24,132,46.04600000000005,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_svmRadial3,0.6872222222222222,0.7483248635422548,24,132,46.04600000000005,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_DCV-ridgeRegression,0.7077777777777778,0.7764775079992471,24,132,46.04600000000005,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_DCV-ridgeEnsemble,0.7155555555555556,0.7707721626199887,24,132,46.04600000000005,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_PLR_DCV,0.7077777777777778,0.7764775079992471,24,132,46.04600000000005,190,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_glmnet4,0.6249322493224932,0.6735177865612648,24,111,35.86500000000001,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_pls2,0.5804878048780489,0.6531620553359684,24,111,35.86500000000001,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_ranger1,0.6355013550135501,0.716699604743083,24,111,35.86500000000001,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_rangerE5,0.6341463414634146,0.7089673913043478,24,111,35.86500000000001,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_svmRadial3,0.6102981029810298,0.7106225296442688,24,111,35.86500000000001,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeRegression,0.5940379403794038,0.6618083003952568,24,111,35.86500000000001,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeEnsemble,0.6227642276422765,0.7117588932806325,24,111,35.86500000000001,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_ALR/PLR_DCV,0.6227642276422765,0.7117588932806325,24,111,35.86500000000001,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_glmnet4,0.6444444444444445,0.6355237154150197,24,23,32.346000000000004,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_pls2,0.643360433604336,0.6271245059288537,24,23,32.346000000000004,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_ranger1,0.6766937669376694,0.6412302371541502,24,23,32.346000000000004,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_rangerE5,0.6772357723577236,0.6726284584980238,24,23,32.346000000000004,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_svmRadial3,0.6861788617886179,0.704298418972332,24,23,32.346000000000004,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_DCV-ridgeRegression,0.6368563685636857,0.6378458498023716,24,23,32.346000000000004,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_DCV-ridgeEnsemble,0.6682926829268292,0.6658102766798419,24,23,32.346000000000004,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_ALR_DCV,0.6682926829268292,0.6658102766798419,24,23,32.346000000000004,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_glmnet4,0.6384823848238482,0.7275691699604743,24,123,44.805000000000064,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_pls2,0.6710027100271003,0.7261857707509882,24,123,44.805000000000064,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_ranger1,0.6932249322493225,0.7334486166007905,24,123,44.805000000000064,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_rangerE5,0.6948509485094851,0.754397233201581,24,123,44.805000000000064,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_svmRadial3,0.6813008130081301,0.7475296442687747,24,123,44.805000000000064,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_DCV-ridgeRegression,0.6525745257452574,0.7344861660079052,24,123,44.805000000000064,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_DCV-ridgeEnsemble,0.6802168021680217,0.7475296442687747,24,123,44.805000000000064,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_PLR_DCV,0.6802168021680217,0.7475296442687747,24,123,44.805000000000064,183,2
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_glmnet4,0.6911111111111111,0.7621870882740448,43,383,52.22000000000003,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_pls2,0.7572222222222222,0.7782985130811217,43,383,52.22000000000003,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_ranger1,0.7288888888888889,0.8029020798042537,43,383,52.22000000000003,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_rangerE5,0.765,0.7919584039149257,43,383,52.22000000000003,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_svmRadial3,0.7066666666666667,0.7818322981366459,43,383,52.22000000000003,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeRegression,0.7288888888888889,0.8076886881234707,43,383,52.22000000000003,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeEnsemble,0.7377777777777778,0.7918572369659326,43,383,52.22000000000003,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_ALR/PLR_DCV,0.7288888888888889,0.8076886881234707,43,383,52.22000000000003,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_glmnet4,0.7094444444444444,0.7876152832674572,43,42,33.15000000000009,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_pls2,0.7483333333333333,0.8091285526068135,43,42,33.15000000000009,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_ranger1,0.7494444444444445,0.6922148503670242,43,42,33.15000000000009,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_rangerE5,0.7783333333333333,0.7747647280255976,43,42,33.15000000000009,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_svmRadial3,0.7194444444444444,0.7720873329568982,43,42,33.15000000000009,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_DCV-ridgeRegression,0.7255555555555555,0.761229531338227,43,42,33.15000000000009,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_DCV-ridgeEnsemble,0.7405555555555555,0.7888528138528139,43,42,33.15000000000009,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_ALR_DCV,0.7405555555555555,0.7888528138528139,43,42,33.15000000000009,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_glmnet4,0.7305555555555555,0.7470638057594579,43,407,59.585000000000036,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_pls2,0.7694444444444445,0.780368906455863,43,407,59.585000000000036,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_ranger1,0.7583333333333333,0.7814276303406738,43,407,59.585000000000036,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_rangerE5,0.7836111111111111,0.7883469791078487,43,407,59.585000000000036,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_svmRadial3,0.7522222222222222,0.8000376435159045,43,407,59.585000000000036,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_DCV-ridgeRegression,0.7438888888888889,0.7811006022962546,43,407,59.585000000000036,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_DCV-ridgeEnsemble,0.7694444444444445,0.7941299642386599,43,407,59.585000000000036,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_PLR_DCV,0.7694444444444445,0.7941299642386599,43,407,59.585000000000036,190,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_glmnet4,0.6780487804878049,0.645800395256917,43,367,48.624000000000024,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_pls2,0.6753387533875339,0.6362154150197629,43,367,48.624000000000024,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_ranger1,0.6959349593495935,0.6944664031620553,43,367,48.624000000000024,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_rangerE5,0.7021680216802167,0.7059782608695653,43,367,48.624000000000024,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_svmRadial3,0.6981029810298103,0.6937252964426878,43,367,48.624000000000024,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeRegression,0.6720867208672087,0.6622035573122529,43,367,48.624000000000024,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeEnsemble,0.6872628726287263,0.6825592885375493,43,367,48.624000000000024,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_ALR/PLR_DCV,0.6872628726287263,0.6825592885375493,43,367,48.624000000000024,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_glmnet4,0.6899728997289973,0.6054841897233201,43,42,33.98900000000003,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_pls2,0.6780487804878049,0.6309782608695652,43,42,33.98900000000003,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_ranger1,0.7384823848238482,0.5909584980237155,43,42,33.98900000000003,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_rangerE5,0.7205962059620596,0.6298418972332016,43,42,33.98900000000003,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_svmRadial3,0.7165311653116531,0.6390810276679841,43,42,33.98900000000003,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_DCV-ridgeRegression,0.6878048780487805,0.633102766798419,43,42,33.98900000000003,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_DCV-ridgeEnsemble,0.7056910569105691,0.6300395256916996,43,42,33.98900000000003,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR_ALR_DCV,0.6878048780487805,0.633102766798419,43,42,33.98900000000003,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_glmnet4,0.6509485094850949,0.7227272727272727,43,407,61.47200000000021,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_pls2,0.6720867208672087,0.7373517786561264,43,407,61.47200000000021,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_ranger1,0.7032520325203252,0.7591403162055337,43,407,61.47200000000021,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_rangerE5,0.6959349593495935,0.7575592885375494,43,407,61.47200000000021,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_svmRadial3,0.7127371273712737,0.7573122529644268,43,407,61.47200000000021,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_DCV-ridgeRegression,0.6715447154471544,0.7439229249011858,43,407,61.47200000000021,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_DCV-ridgeEnsemble,0.6932249322493225,0.7484189723320158,43,407,61.47200000000021,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,PLR_PLR_DCV,0.6932249322493225,0.7484189723320158,43,407,61.47200000000021,183,3
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_glmnet4,0.7194444444444444,0.7936241294936947,62,775,74.94200000000001,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_pls2,0.7644444444444445,0.8116271409749671,62,775,74.94200000000001,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_ranger1,0.7572222222222222,0.7693946452098626,62,775,74.94200000000001,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_rangerE5,0.7691666666666667,0.7655844155844156,62,775,74.94200000000001,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_svmRadial3,0.7483333333333333,0.8083192170148692,62,775,74.94200000000001,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeRegression,0.7405555555555555,0.8181418219461697,62,775,74.94200000000001,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeEnsemble,0.7577777777777778,0.8117283079239601,62,775,74.94200000000001,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR/PLR_ALR/PLR_DCV,0.7405555555555555,0.8181418219461697,62,775,74.94200000000001,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_glmnet4,0.7188888888888889,0.7949628270280444,62,61,37.034999999999854,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_pls2,0.7538888888888889,0.7948616600790515,62,61,37.034999999999854,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_ranger1,0.7513888888888889,0.673250752870318,62,61,37.034999999999854,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_rangerE5,0.8027777777777777,0.7543337097684923,62,61,37.034999999999854,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_svmRadial3,0.7316666666666667,0.7647633163937512,62,61,37.034999999999854,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_DCV-ridgeRegression,0.7422222222222222,0.748527197440241,62,61,37.034999999999854,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_DCV-ridgeEnsemble,0.7577777777777778,0.7829686617730096,62,61,37.034999999999854,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,ALR_ALR_DCV,0.7577777777777778,0.7829686617730096,62,61,37.034999999999854,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_glmnet4,0.6938888888888889,0.757516939582157,62,808,86.49200000000019,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_pls2,0.7783333333333333,0.7887516469038207,62,808,86.49200000000019,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_ranger1,0.7527777777777778,0.8024115377376246,62,808,86.49200000000019,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_rangerE5,0.7858333333333333,0.7690052700922265,62,808,86.49200000000019,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_svmRadial3,0.7472222222222222,0.8038749294184077,62,808,86.49200000000019,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_DCV-ridgeRegression,0.7438888888888889,0.7967297195558065,62,808,86.49200000000019,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_DCV-ridgeEnsemble,0.7544444444444445,0.7926900997553171,62,808,86.49200000000019,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,1,PLR_PLR_DCV,0.7438888888888889,0.7967297195558065,62,808,86.49200000000019,190,4
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize1,4,2,ALR/PLR_glmnet4,0.6899728997289973,0.7037549407114625,62,754,72.7170000000001,183,4
