Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_pls2,0.8284313725490196,0.5085480473181008,5,4,51.649,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_ranger1,0.7307422969187675,0.5507413709285367,5,4,51.649,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_rangerE5,0.7549019607843137,0.49331550802139035,5,4,51.649,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_svmRadial3,0.5973389355742297,0.5785123966942148,5,4,51.649,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeRegression,0.8221288515406162,0.5166504618376276,5,4,51.649,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeEnsemble,0.7780112044817927,0.5114649165451304,5,4,51.649,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_ALR/PLR_DCV,0.8221288515406162,0.5166504618376276,5,4,51.649,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_glmnet4,0.8186274509803921,0.5275887214389887,5,4,52.72900000000004,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_pls2,0.8284313725490196,0.5236185383244207,5,4,52.72900000000004,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_ranger1,0.7401960784313726,0.5629760168530222,5,4,52.72900000000004,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_rangerE5,0.7443977591036415,0.5476827094474153,5,4,52.72900000000004,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_svmRadial3,0.5973389355742297,0.6107600064819316,5,4,52.72900000000004,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_DCV-ridgeRegression,0.8221288515406162,0.5316399286987522,5,4,52.72900000000004,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_DCV-ridgeEnsemble,0.773109243697479,0.4982174688057041,5,4,52.72900000000004,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_ALR_DCV,0.8221288515406162,0.5316399286987522,5,4,52.72900000000004,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_glmnet4,0.7450980392156863,0.5216334467671366,5,5,60.36000000000013,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_pls2,0.7556022408963585,0.5200939880084265,5,5,60.36000000000013,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_ranger1,0.6873249299719888,0.4932547399124939,5,5,60.36000000000013,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_rangerE5,0.7030812324929973,0.5303435423756279,5,5,60.36000000000013,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_svmRadial3,0.7009803921568627,0.5903014098201265,5,5,60.36000000000013,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_DCV-ridgeRegression,0.7485994397759104,0.5243477556311781,5,5,60.36000000000013,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_DCV-ridgeEnsemble,0.7338935574229691,0.45815102900664395,5,5,60.36000000000013,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_PLR_DCV,0.7485994397759104,0.5243477556311781,5,5,60.36000000000013,122,1
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_glmnet4,0.7204884667571235,0.5655080213903743,17,64,72.26199999999994,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_pls2,0.7198100407055631,0.5835561497326203,17,64,72.26199999999994,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_ranger1,0.769674355495251,0.545855614973262,17,64,72.26199999999994,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_rangerE5,0.7744233378561737,0.558355614973262,17,64,72.26199999999994,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_svmRadial3,0.7727272727272727,0.5947860962566844,17,64,72.26199999999994,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeRegression,0.7299864314789688,0.5487967914438503,17,64,72.26199999999994,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeEnsemble,0.7666214382632293,0.5600267379679145,17,64,72.26199999999994,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_ALR/PLR_DCV,0.7666214382632293,0.5600267379679145,17,64,72.26199999999994,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_glmnet4,0.7306648575305291,0.5516042780748662,17,16,62.80099999999993,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_pls2,0.7435549525101763,0.5970588235294118,17,16,62.80099999999993,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_ranger1,0.783921302578019,0.5726604278074866,17,16,62.80099999999993,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_rangerE5,0.7567842605156038,0.5430481283422459,17,16,62.80099999999993,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_svmRadial3,0.7747625508819539,0.6040106951871658,17,16,62.80099999999993,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_DCV-ridgeRegression,0.7455902306648575,0.5627005347593583,17,16,62.80099999999993,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_DCV-ridgeEnsemble,0.7842605156037992,0.5699197860962567,17,16,62.80099999999993,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_ALR_DCV,0.7842605156037992,0.5699197860962567,17,16,62.80099999999993,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_glmnet4,0.7143826322930801,0.564572192513369,17,66,76.1579999999999,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_pls2,0.728629579375848,0.5906417112299465,17,66,76.1579999999999,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_ranger1,0.75,0.6039438502673797,17,66,76.1579999999999,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_rangerE5,0.7421981004070556,0.5702540106951872,17,66,76.1579999999999,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_svmRadial3,0.728629579375848,0.5921122994652406,17,66,76.1579999999999,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_DCV-ridgeRegression,0.7367706919945726,0.6183155080213903,17,66,76.1579999999999,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_DCV-ridgeEnsemble,0.7415196743554953,0.6002673796791445,17,66,76.1579999999999,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_PLR_DCV,0.7367706919945726,0.6183155080213903,17,66,76.1579999999999,119,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_glmnet4,0.7605042016806722,0.6062226543509965,17,37,64.8119999999999,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_pls2,0.780812324929972,0.6219413385188787,17,37,64.8119999999999,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_ranger1,0.7342436974789915,0.5987684329930318,17,37,64.8119999999999,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_rangerE5,0.7373949579831933,0.6186598606384702,17,37,64.8119999999999,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_svmRadial3,0.7359943977591037,0.6066277750769729,17,37,64.8119999999999,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeRegression,0.8151260504201681,0.6151758223950737,17,37,64.8119999999999,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeEnsemble,0.7682072829131652,0.5829687246799546,17,37,64.8119999999999,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_ALR/PLR_DCV,0.8151260504201681,0.6151758223950737,17,37,64.8119999999999,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_glmnet4,0.7598039215686274,0.6152163344676713,17,16,69.375,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_pls2,0.7633053221288516,0.599862258953168,17,16,69.375,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_ranger1,0.7489495798319328,0.6031032247609788,17,16,69.375,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_rangerE5,0.7836134453781513,0.6306109220547723,17,16,69.375,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_svmRadial3,0.75,0.6389564090098849,17,16,69.375,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_DCV-ridgeRegression,0.7822128851540616,0.6257899854156539,17,16,69.375,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_DCV-ridgeEnsemble,0.7759103641456583,0.6155404310484525,17,16,69.375,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_ALR_DCV,0.7822128851540616,0.6257899854156539,17,16,69.375,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_glmnet4,0.7864145658263305,0.5254010695187166,17,66,80.83199999999988,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_pls2,0.7934173669467787,0.48744125749473344,17,66,80.83199999999988,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_ranger1,0.7661064425770308,0.5215726786582402,17,66,80.83199999999988,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_rangerE5,0.7941176470588236,0.503200453735213,17,66,80.83199999999988,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_svmRadial3,0.7394957983193278,0.4886971317452601,17,66,80.83199999999988,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_DCV-ridgeRegression,0.7990196078431372,0.5437935504780425,17,66,80.83199999999988,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_DCV-ridgeEnsemble,0.7941176470588235,0.5101280181494086,17,66,80.83199999999988,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_PLR_DCV,0.7990196078431372,0.5437935504780425,17,66,80.83199999999988,122,2
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_glmnet4,0.748303934871099,0.5963903743315508,29,172,84.24099999999999,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_pls2,0.753731343283582,0.6133689839572193,29,172,84.24099999999999,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_ranger1,0.7930800542740841,0.5971256684491979,29,172,84.24099999999999,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_rangerE5,0.7564450474898236,0.5796122994652406,29,172,84.24099999999999,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_svmRadial3,0.7611940298507462,0.6024064171122994,29,172,84.24099999999999,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeRegression,0.7727272727272727,0.6121657754010695,29,172,84.24099999999999,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeEnsemble,0.7761194029850746,0.6002673796791445,29,172,84.24099999999999,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_ALR/PLR_DCV,0.7727272727272727,0.6121657754010695,29,172,84.24099999999999,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_glmnet4,0.7774762550881954,0.633288770053476,29,28,69.36699999999973,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_pls2,0.8120759837177748,0.66951871657754,29,28,69.36699999999973,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_ranger1,0.7805291723202171,0.5817513368983958,29,28,69.36699999999973,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_rangerE5,0.7998643147896879,0.641042780748663,29,28,69.36699999999973,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_svmRadial3,0.7883310719131614,0.6474598930481283,29,28,69.36699999999973,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_DCV-ridgeRegression,0.8093622795115333,0.6441176470588236,29,28,69.36699999999973,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_DCV-ridgeEnsemble,0.8080054274084125,0.6512032085561498,29,28,69.36699999999973,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_ALR_DCV,0.8080054274084125,0.6512032085561498,29,28,69.36699999999973,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_glmnet4,0.7069199457259159,0.575668449197861,29,181,82.6279999999997,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_pls2,0.7014925373134329,0.5989304812834224,29,181,82.6279999999997,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_ranger1,0.7615332428765265,0.6052139037433155,29,181,82.6279999999997,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_rangerE5,0.7469470827679783,0.5717245989304813,29,181,82.6279999999997,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_svmRadial3,0.7293080054274084,0.5961229946524065,29,181,82.6279999999997,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_DCV-ridgeRegression,0.7320217096336499,0.6024064171122995,29,181,82.6279999999997,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_DCV-ridgeEnsemble,0.7381275440976933,0.5934491978609626,29,181,82.6279999999997,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_PLR_DCV,0.7320217096336499,0.6024064171122995,29,181,82.6279999999997,119,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_glmnet4,0.7507002801120448,0.5962971965645762,29,139,75.57600000000002,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_pls2,0.7913165266106442,0.630205801328796,29,139,75.57600000000002,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_ranger1,0.7401960784313726,0.6391994814454708,29,139,75.57600000000002,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_rangerE5,0.7440476190476191,0.6366067087992222,29,139,75.57600000000002,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_svmRadial3,0.7759103641456583,0.6736347431534597,29,139,75.57600000000002,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeRegression,0.7997198879551821,0.6169988656619673,29,139,75.57600000000002,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeEnsemble,0.7626050420168067,0.6436152973586129,29,139,75.57600000000002,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_ALR/PLR_DCV,0.7626050420168067,0.6436152973586129,29,139,75.57600000000002,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_glmnet4,0.7478991596638656,0.6185788364932749,29,28,69.39699999999993,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_pls2,0.7948179271708683,0.6278561011181332,29,28,69.39699999999993,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_ranger1,0.7485994397759104,0.6746880570409982,29,28,69.39699999999993,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_rangerE5,0.7811624649859944,0.6571868416788202,29,28,69.39699999999993,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_svmRadial3,0.7794117647058824,0.7072192513368984,29,28,69.39699999999993,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_DCV-ridgeRegression,0.7955182072829131,0.6313806514341274,29,28,69.39699999999993,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_DCV-ridgeEnsemble,0.7801120448179272,0.6895559876843299,29,28,69.39699999999993,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_ALR_DCV,0.7801120448179272,0.6895559876843299,29,28,69.39699999999993,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_glmnet4,0.7696078431372548,0.5426997245179064,29,185,89.76699999999983,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_pls2,0.8333333333333334,0.5397018311456814,29,185,89.76699999999983,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_ranger1,0.792016806722689,0.6025765678172095,29,185,89.76699999999983,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_rangerE5,0.8119747899159664,0.5112218441095446,29,185,89.76699999999983,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_svmRadial3,0.819327731092437,0.5058742505266569,29,185,89.76699999999983,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_DCV-ridgeRegression,0.8256302521008403,0.5999432830983633,29,185,89.76699999999983,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_DCV-ridgeEnsemble,0.8186274509803921,0.571625344352617,29,185,89.76699999999983,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,PLR_PLR_DCV,0.8256302521008403,0.5999432830983633,29,185,89.76699999999983,122,3
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_glmnet4,0.7259158751696065,0.5344919786096257,41,351,46.36899999999969,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_pls2,0.7259158751696065,0.5524064171122994,41,351,46.36899999999969,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_ranger1,0.7720488466757123,0.6133021390374331,41,351,46.36899999999969,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_rangerE5,0.7567842605156038,0.5947192513368984,41,351,46.36899999999969,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_svmRadial3,0.7347354138398915,0.5565508021390374,41,351,46.36899999999969,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeRegression,0.7415196743554953,0.5752673796791443,41,351,46.36899999999969,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_DCV-ridgeEnsemble,0.751696065128901,0.5648395721925135,41,351,46.36899999999969,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR/PLR_ALR/PLR_DCV,0.7415196743554953,0.5752673796791443,41,351,46.36899999999969,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_glmnet4,0.751696065128901,0.6032085561497327,41,40,34.89899999999943,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_pls2,0.7530529172320217,0.6616310160427807,41,40,34.89899999999943,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_ranger1,0.7550881953867028,0.5886363636363636,41,40,34.89899999999943,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_rangerE5,0.7890094979647219,0.6219919786096257,41,40,34.89899999999943,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_svmRadial3,0.7632293080054274,0.6445187165775401,41,40,34.89899999999943,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_DCV-ridgeRegression,0.7869742198100407,0.6036096256684491,41,40,34.89899999999943,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_DCV-ridgeEnsemble,0.7829036635006784,0.6113636363636363,41,40,34.89899999999943,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,ALR_ALR_DCV,0.7829036635006784,0.6113636363636363,41,40,34.89899999999943,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_glmnet4,0.7143826322930801,0.5537433155080214,41,375,81.48199999999997,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_pls2,0.6865671641791045,0.5474598930481284,41,375,81.48199999999997,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_ranger1,0.7289687924016282,0.6022727272727273,41,375,81.48199999999997,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_rangerE5,0.7293080054274084,0.5925802139037433,41,375,81.48199999999997,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_svmRadial3,0.7252374491180461,0.5647058823529412,41,375,81.48199999999997,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_DCV-ridgeRegression,0.7211668928086838,0.5728609625668448,41,375,81.48199999999997,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_DCV-ridgeEnsemble,0.7259158751696064,0.5744652406417112,41,375,81.48199999999997,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,1,PLR_PLR_DCV,0.7259158751696064,0.5744652406417112,41,375,81.48199999999997,119,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_glmnet4,0.7507002801120448,0.5486144871171609,41,281,72.64000000000033,122,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_pls2,0.788515406162465,0.67448549667801,41,281,72.64000000000033,122,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_ranger1,0.7682072829131653,0.6204018797601685,41,281,72.64000000000033,122,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_rangerE5,0.7696078431372548,0.6312996272889322,41,281,72.64000000000033,122,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_svmRadial3,0.7759103641456583,0.6362015880732458,41,281,72.64000000000033,122,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeRegression,0.7962184873949579,0.6660589855777022,41,281,72.64000000000033,122,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_DCV-ridgeEnsemble,0.7829131652661064,0.6443040025927727,41,281,72.64000000000033,122,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR/PLR_ALR/PLR_DCV,0.7962184873949579,0.6660589855777022,41,281,72.64000000000033,122,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_glmnet4,0.7394957983193278,0.6540269000162048,41,40,54.884000000000015,122,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_pls2,0.7899159663865546,0.6782936315021877,41,40,54.884000000000015,122,4
Empirical,qitta_NAFLD_16s_seed3_featSize1,3,2,ALR_ranger1,0.7433473389355743,0.6194295900178253,41,40,54.884000000000015,122,4
