Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_PLR_DCV,0.6871657754010695,0.6139037433155081,5,5,27.704000000000008,122,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.7604832977967306,0.6510695187165776,5,5,24.250999999999976,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_pls2,0.759772565742715,0.6483957219251337,5,5,24.250999999999976,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_ranger1,0.7540867093105899,0.6590909090909091,5,5,24.250999999999976,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.7434257285003554,0.6590909090909092,5,5,24.250999999999976,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.6958066808813077,0.6510695187165776,5,5,24.250999999999976,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.7604832977967306,0.6617647058823529,5,5,24.250999999999976,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.7661691542288557,0.6858288770053476,5,5,24.250999999999976,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.7661691542288557,0.6858288770053476,5,5,24.250999999999976,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_glmnet4,0.7462686567164178,0.6176470588235294,5,4,24.226,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_pls2,0.7782515991471215,0.6336898395721925,5,4,24.226,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_ranger1,0.6702203269367448,0.5862299465240641,5,4,24.226,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_rangerE5,0.669864960909737,0.605614973262032,5,4,24.226,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_svmRadial3,0.6332622601279317,0.6310160427807486,5,4,24.226,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.7526652452025586,0.6189839572192513,5,4,24.226,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.7164179104477612,0.6296791443850267,5,4,24.226,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_ALR_DCV,0.7164179104477612,0.6296791443850267,5,4,24.226,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_glmnet4,0.673773987206823,0.5935828877005348,5,6,26.793999999999983,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_pls2,0.6638237384506042,0.6029411764705883,5,6,26.793999999999983,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_ranger1,0.6336176261549396,0.5628342245989304,5,6,26.793999999999983,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_rangerE5,0.6272210376687989,0.5875668449197861,5,6,26.793999999999983,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_svmRadial3,0.6787491115849325,0.5668449197860963,5,6,26.793999999999983,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.6638237384506042,0.5909090909090909,5,6,26.793999999999983,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.6496090973702914,0.6042780748663101,5,6,26.793999999999983,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_PLR_DCV,0.6496090973702914,0.6042780748663101,5,6,26.793999999999983,120,1
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.7105614973262032,0.8098039215686275,17,36,31.42599999999993,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_pls2,0.7212566844919787,0.7838680926916222,17,36,31.42599999999993,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_ranger1,0.6788101604278075,0.7478609625668449,17,36,31.42599999999993,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.6744652406417112,0.7759803921568628,17,36,31.42599999999993,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.6918449197860963,0.799108734402852,17,36,31.42599999999993,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.7085561497326204,0.8085561497326204,17,36,31.42599999999993,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.7152406417112299,0.7944741532976827,17,36,31.42599999999993,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.7085561497326204,0.8085561497326204,17,36,31.42599999999993,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_glmnet4,0.7105614973262032,0.8168449197860963,17,16,30.322000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_pls2,0.7352941176470589,0.8196078431372549,17,16,30.322000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_ranger1,0.6928475935828877,0.7993761140819965,17,16,30.322000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_rangerE5,0.6958556149732621,0.8409090909090909,17,16,30.322000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_svmRadial3,0.6844919786096257,0.81301247771836,17,16,30.322000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.7092245989304813,0.8435828877005348,17,16,30.322000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.7205882352941176,0.8426916221033869,17,16,30.322000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_ALR_DCV,0.7092245989304813,0.8435828877005348,17,16,30.322000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_glmnet4,0.6002673796791443,0.7897504456327986,17,71,38.59000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_pls2,0.6343582887700535,0.7420677361853832,17,71,38.59000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_ranger1,0.6717914438502673,0.7350713012477719,17,71,38.59000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_rangerE5,0.6794786096256684,0.7457219251336897,17,71,38.59000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_svmRadial3,0.6731283422459893,0.7592691622103387,17,71,38.59000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.6336898395721925,0.7830659536541889,17,71,38.59000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.6584224598930482,0.7719251336898395,17,71,38.59000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_PLR_DCV,0.6336898395721925,0.7830659536541889,17,71,38.59000000000003,122,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.7313432835820896,0.6016042780748663,17,52,32.22300000000007,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_pls2,0.7690120824449183,0.6497326203208555,17,52,32.22300000000007,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_ranger1,0.6847903340440654,0.6229946524064172,17,52,32.22300000000007,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.7036247334754797,0.6290106951871658,17,52,32.22300000000007,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.6915422885572139,0.6283422459893048,17,52,32.22300000000007,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.7491115849324804,0.6270053475935828,17,52,32.22300000000007,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.7235252309879175,0.6377005347593583,17,52,32.22300000000007,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.7235252309879175,0.6377005347593583,17,52,32.22300000000007,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_glmnet4,0.7619047619047619,0.5855614973262032,17,16,30.142999999999915,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_pls2,0.7547974413646056,0.6203208556149733,17,16,30.142999999999915,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_ranger1,0.8137882018479033,0.6651069518716578,17,16,30.142999999999915,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_rangerE5,0.8002842928216062,0.6577540106951871,17,16,30.142999999999915,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_svmRadial3,0.7427149964463398,0.6524064171122994,17,16,30.142999999999915,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.7803837953091685,0.589572192513369,17,16,30.142999999999915,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.7818052594171997,0.6631016042780749,17,16,30.142999999999915,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_ALR_DCV,0.7818052594171997,0.6631016042780749,17,16,30.142999999999915,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_glmnet4,0.7114427860696517,0.6804812834224598,17,63,38.42399999999998,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_pls2,0.6837242359630419,0.7058823529411764,17,63,38.42399999999998,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_ranger1,0.720682302771855,0.7205882352941175,17,63,38.42399999999998,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_rangerE5,0.7014925373134329,0.7025401069518716,17,63,38.42399999999998,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_svmRadial3,0.7185501066098081,0.6925133689839572,17,63,38.42399999999998,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.6879886282871357,0.6978609625668448,17,63,38.42399999999998,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.7135749822316986,0.7192513368983957,17,63,38.42399999999998,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_PLR_DCV,0.7135749822316986,0.7192513368983957,17,63,38.42399999999998,120,2
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.6711229946524064,0.7572192513368985,29,120,36.1880000000001,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_pls2,0.7185828877005348,0.7976827094474154,29,120,36.1880000000001,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_ranger1,0.6891711229946524,0.7664884135472372,29,120,36.1880000000001,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.6691176470588236,0.8140819964349376,29,120,36.1880000000001,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.7052139037433155,0.8129233511586453,29,120,36.1880000000001,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.6951871657754011,0.8060606060606061,29,120,36.1880000000001,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.7078877005347594,0.8068627450980392,29,120,36.1880000000001,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.7078877005347594,0.8068627450980392,29,120,36.1880000000001,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_glmnet4,0.6878342245989305,0.7941176470588236,29,28,31.853999999999814,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_pls2,0.7252673796791445,0.8571301247771836,29,28,31.853999999999814,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_ranger1,0.698529411764706,0.7575311942959002,29,28,31.853999999999814,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_rangerE5,0.6828208556149733,0.8228609625668449,29,28,31.853999999999814,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_svmRadial3,0.6697860962566845,0.8153297682709448,29,28,31.853999999999814,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.678475935828877,0.8531194295900179,29,28,31.853999999999814,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.7072192513368984,0.8284313725490197,29,28,31.853999999999814,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_ALR_DCV,0.678475935828877,0.8531194295900179,29,28,31.853999999999814,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_glmnet4,0.6156417112299465,0.7617647058823529,29,193,42.874000000000024,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_pls2,0.6758021390374331,0.7475044563279858,29,193,42.874000000000024,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_ranger1,0.6948529411764706,0.7215686274509804,29,193,42.874000000000024,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_rangerE5,0.6727941176470589,0.7491978609625668,29,193,42.874000000000024,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_svmRadial3,0.661096256684492,0.7642602495543672,29,193,42.874000000000024,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.6858288770053476,0.7781639928698751,29,193,42.874000000000024,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.6711229946524064,0.7444741532976826,29,193,42.874000000000024,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_PLR_DCV,0.6858288770053476,0.7781639928698751,29,193,42.874000000000024,122,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.7370291400142146,0.5935828877005347,29,182,40.03600000000006,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_pls2,0.7213930348258706,0.643048128342246,29,182,40.03600000000006,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_ranger1,0.7299218194740583,0.6651069518716577,29,182,40.03600000000006,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.7388059701492538,0.6758021390374331,29,182,40.03600000000006,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.7491115849324804,0.6550802139037433,29,182,40.03600000000006,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.7164179104477612,0.6417112299465241,29,182,40.03600000000006,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.7341862117981521,0.6537433155080214,29,182,40.03600000000006,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.7341862117981521,0.6537433155080214,29,182,40.03600000000006,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_glmnet4,0.7619047619047619,0.643048128342246,29,28,31.511999999999944,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_pls2,0.7157071783937455,0.6831550802139037,29,28,31.511999999999944,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_ranger1,0.8088130774697939,0.6631016042780749,29,28,31.511999999999944,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_rangerE5,0.7963752665245203,0.6550802139037433,29,28,31.511999999999944,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_svmRadial3,0.736318407960199,0.6510695187165775,29,28,31.511999999999944,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_DCV-ridgeRegression,0.7562189054726368,0.6470588235294118,29,28,31.511999999999944,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_DCV-ridgeEnsemble,0.7697228144989339,0.677807486631016,29,28,31.511999999999944,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_ALR_DCV,0.7697228144989339,0.677807486631016,29,28,31.511999999999944,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_glmnet4,0.7149964463397299,0.6203208556149733,29,184,43.31699999999978,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_pls2,0.7263681592039801,0.6577540106951871,29,184,43.31699999999978,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_ranger1,0.7544420753375978,0.6798128342245989,29,184,43.31699999999978,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_rangerE5,0.7444918265813788,0.6758021390374331,29,184,43.31699999999978,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_svmRadial3,0.7313432835820896,0.696524064171123,29,184,43.31699999999978,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_DCV-ridgeRegression,0.7242359630419332,0.6550802139037433,29,184,43.31699999999978,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_DCV-ridgeEnsemble,0.7327647476901208,0.6844919786096256,29,184,43.31699999999978,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,PLR_PLR_DCV,0.7327647476901208,0.6844919786096256,29,184,43.31699999999978,120,3
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_glmnet4,0.6504010695187166,0.7584670231729056,41,238,42.53800000000001,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_pls2,0.6985294117647058,0.7911764705882353,41,238,42.53800000000001,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_ranger1,0.7045454545454546,0.8020499108734402,41,238,42.53800000000001,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_rangerE5,0.6657754010695187,0.8089126559714794,41,238,42.53800000000001,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_svmRadial3,0.6864973262032086,0.7880570409982175,41,238,42.53800000000001,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeRegression,0.6885026737967914,0.8058823529411765,41,238,42.53800000000001,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_DCV-ridgeEnsemble,0.6985294117647058,0.7952762923351158,41,238,42.53800000000001,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR/PLR_ALR/PLR_DCV,0.6885026737967914,0.8058823529411765,41,238,42.53800000000001,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_glmnet4,0.6477272727272727,0.8248663101604279,41,40,32.86499999999978,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_pls2,0.6985294117647058,0.8781639928698752,41,40,32.86499999999978,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_ranger1,0.5808823529411765,0.732174688057041,41,40,32.86499999999978,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_rangerE5,0.6102941176470589,0.7709001782531194,41,40,32.86499999999978,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_svmRadial3,0.6196524064171123,0.8362745098039216,41,40,32.86499999999978,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_DCV-ridgeRegression,0.6557486631016043,0.7287878787878788,41,40,32.86499999999978,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_DCV-ridgeEnsemble,0.6597593582887701,0.83475935828877,41,40,32.86499999999978,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,ALR_ALR_DCV,0.6597593582887701,0.83475935828877,41,40,32.86499999999978,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_glmnet4,0.6002673796791443,0.7200534759358288,41,374,54.14800000000014,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_pls2,0.6898395721925134,0.7284313725490197,41,374,54.14800000000014,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_ranger1,0.6704545454545455,0.7737522281639928,41,374,54.14800000000014,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_rangerE5,0.6885026737967914,0.7745989304812835,41,374,54.14800000000014,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_svmRadial3,0.6731283422459893,0.74982174688057035,41,374,54.14800000000014,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_DCV-ridgeRegression,0.6737967914438503,0.7735294117647059,41,374,54.14800000000014,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_DCV-ridgeEnsemble,0.6704545454545454,0.7508021390374331,41,374,54.14800000000014,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,1,PLR_PLR_DCV,0.6737967914438503,0.7735294117647059,41,374,54.14800000000014,122,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_glmnet4,0.7398720682302772,0.5815508021390374,41,347,49.641999999999825,120,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_pls2,0.6837242359630419,0.643048128342246,41,347,49.641999999999825,120,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_ranger1,0.7587064676616915,0.6771390374331551,41,347,49.641999999999825,120,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_rangerE5,0.7395167022032694,0.6564171122994652,41,347,49.641999999999825,120,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_svmRadial3,0.7178393745557924,0.6577540106951871,41,347,49.641999999999825,120,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeRegression,0.7000710732054015,0.6283422459893049,41,347,49.641999999999825,120,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_DCV-ridgeEnsemble,0.7270788912579957,0.6497326203208555,41,347,49.641999999999825,120,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR/PLR_ALR/PLR_DCV,0.7270788912579957,0.6497326203208555,41,347,49.641999999999825,120,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_glmnet4,0.759772565742715,0.641711229946524,41,40,33.47499999999991,120,4
Empirical,qitta_NAFLD_16s_seed2_featSize1,2,2,ALR_pls2,0.7199715707178393,0.6764705882352942,41,40,33.47499999999991,120,4
