Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeEnsemble,0.6395089285714286,0.8344494047619047,39,297,41.70499999999993,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR/PLR_ALR/PLR_DCV,0.6395089285714286,0.8344494047619047,39,297,41.70499999999993,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_glmnet4,0.6383928571428571,0.7700892857142857,39,38,29.509000000000015,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_pls2,0.5546875,0.7202380952380952,39,38,29.509000000000015,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_ranger1,0.6283482142857143,0.7563244047619047,39,38,29.509000000000015,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_rangerE5,0.6395089285714286,0.8046875,39,38,29.509000000000015,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_svmRadial3,0.5926339285714286,0.8076636904761905,39,38,29.509000000000015,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_DCV-ridgeRegression,0.609375,0.8002232142857142,39,38,29.509000000000015,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_DCV-ridgeEnsemble,0.6261160714285714,0.78125,39,38,29.509000000000015,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_ALR_DCV,0.609375,0.8002232142857142,39,38,29.509000000000015,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_glmnet4,0.6138392857142857,0.7566964285714286,39,313,42.485999999999876,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_pls2,0.6517857142857143,0.6700148809523809,39,313,42.485999999999876,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_ranger1,0.6595982142857143,0.7909226190476191,39,313,42.485999999999876,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_rangerE5,0.6551339285714286,0.8270089285714286,39,313,42.485999999999876,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_svmRadial3,0.6238839285714286,0.7965029761904762,39,313,42.485999999999876,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_DCV-ridgeRegression,0.6428571428571428,0.7979910714285714,39,313,42.485999999999876,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_DCV-ridgeEnsemble,0.6439732142857143,0.7994791666666667,39,313,42.485999999999876,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_PLR_DCV,0.6439732142857143,0.7994791666666667,39,313,42.485999999999876,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_glmnet4,0.7524038461538461,0.6138392857142857,39,317,43.33600000000001,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_pls2,0.7319711538461539,0.6183035714285714,39,317,43.33600000000001,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_ranger1,0.6502403846153846,0.5803571428571428,39,317,43.33600000000001,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_rangerE5,0.7560096153846154,0.5848214285714286,39,317,43.33600000000001,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_svmRadial3,0.7451923076923077,0.6450892857142857,39,317,43.33600000000001,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeRegression,0.7980769230769231,0.5803571428571428,39,317,43.33600000000001,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.7451923076923077,0.3638392857142857,39,317,43.33600000000001,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_ALR/PLR_DCV,0.7980769230769231,0.5803571428571428,39,317,43.33600000000001,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_glmnet4,0.7463942307692307,0.5602678571428571,39,38,29.37999999999988,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_pls2,0.6995192307692307,0.5959821428571428,39,38,29.37999999999988,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_ranger1,0.6514423076923077,0.5412946428571428,39,38,29.37999999999988,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_rangerE5,0.7554086538461539,0.5256696428571429,39,38,29.37999999999988,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_svmRadial3,0.7259615384615384,0.640625,39,38,29.37999999999988,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_DCV-ridgeRegression,0.8004807692307693,0.5245535714285714,39,38,29.37999999999988,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_DCV-ridgeEnsemble,0.7560096153846154,0.38616071428571425,39,38,29.37999999999988,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_ALR_DCV,0.8004807692307693,0.5245535714285714,39,38,29.37999999999988,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,PLR_glmnet4,0.7103365384615384,0.640625,39,341,44.544000000000096,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,PLR_pls2,0.7379807692307693,0.6584821428571429,39,341,44.544000000000096,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,PLR_ranger1,0.670673076923077,0.5401785714285714,39,341,44.544000000000096,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,PLR_rangerE5,0.7157451923076923,0.6026785714285714,39,341,44.544000000000096,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,PLR_svmRadial3,0.7307692307692307,0.6964285714285714,39,341,44.544000000000096,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,PLR_DCV-ridgeRegression,0.7980769230769231,0.6160714285714286,39,341,44.544000000000096,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,PLR_DCV-ridgeEnsemble,0.7379807692307693,0.32366071428571425,39,341,44.544000000000096,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,PLR_PLR_DCV,0.7980769230769231,0.6160714285714286,39,341,44.544000000000096,60,7
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR/PLR_glmnet4,0.6651785714285714,0.7961309523809523,45,388,45.39200000000005,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR/PLR_pls2,0.6796875,0.7481398809523809,45,388,45.39200000000005,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR/PLR_ranger1,0.6456473214285714,0.831845238095238,45,388,45.39200000000005,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR/PLR_rangerE5,0.6462053571428571,0.8489583333333334,45,388,45.39200000000005,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR/PLR_svmRadial3,0.6116071428571429,0.8370535714285714,45,388,45.39200000000005,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeRegression,0.6506696428571428,0.8459821428571428,45,388,45.39200000000005,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeEnsemble,0.640625,0.8329613095238095,45,388,45.39200000000005,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR/PLR_ALR/PLR_DCV,0.6506696428571428,0.8459821428571428,45,388,45.39200000000005,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_glmnet4,0.6495535714285714,0.7752976190476191,45,44,29.021000000000186,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_pls2,0.5758928571428572,0.7180059523809523,45,44,29.021000000000186,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_ranger1,0.6277901785714286,0.8043154761904762,45,44,29.021000000000186,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_rangerE5,0.6238839285714286,0.8182663690476191,45,44,29.021000000000186,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_svmRadial3,0.6037946428571428,0.8262648809523809,45,44,29.021000000000186,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_DCV-ridgeRegression,0.6216517857142857,0.7942708333333333,45,44,29.021000000000186,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_DCV-ridgeEnsemble,0.6149553571428571,0.7909226190476191,45,44,29.021000000000186,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,ALR_ALR_DCV,0.6216517857142857,0.7942708333333333,45,44,29.021000000000186,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_glmnet4,0.6462053571428571,0.7462797619047619,45,407,47.50500000000011,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_pls2,0.640625,0.6577380952380953,45,407,47.50500000000011,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_ranger1,0.6595982142857143,0.8141741071428571,45,407,47.50500000000011,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_rangerE5,0.6300223214285714,0.8270089285714286,45,407,47.50500000000011,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_svmRadial3,0.6272321428571428,0.7816220238095238,45,407,47.50500000000011,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_DCV-ridgeRegression,0.6328125,0.7872023809523809,45,407,47.50500000000011,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_DCV-ridgeEnsemble,0.6294642857142857,0.7764136904761905,45,407,47.50500000000011,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,1,PLR_PLR_DCV,0.6328125,0.7872023809523809,45,407,47.50500000000011,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_glmnet4,0.7067307692307693,0.6450892857142857,45,416,48.23499999999967,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_pls2,0.7007211538461539,0.6674107142857143,45,416,48.23499999999967,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_ranger1,0.6778846153846154,0.6082589285714286,45,416,48.23499999999967,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_rangerE5,0.7806490384615384,0.5602678571428571,45,416,48.23499999999967,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_svmRadial3,0.7463942307692307,0.7075892857142857,45,416,48.23499999999967,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeRegression,0.7596153846153846,0.6272321428571428,45,416,48.23499999999967,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.7319711538461539,0.31473214285714285,45,416,48.23499999999967,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR/PLR_ALR/PLR_DCV,0.7596153846153846,0.6272321428571428,45,416,48.23499999999967,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_glmnet4,0.6935096153846154,0.6049107142857142,45,44,30.786000000000058,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_pls2,0.6754807692307693,0.6294642857142857,45,44,30.786000000000058,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_ranger1,0.6376201923076923,0.6372767857142857,45,44,30.786000000000058,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_rangerE5,0.7836538461538461,0.546875,45,44,30.786000000000058,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_svmRadial3,0.7451923076923077,0.6785714285714286,45,44,30.786000000000058,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_DCV-ridgeRegression,0.7932692307692308,0.4799107142857143,45,44,30.786000000000058,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_DCV-ridgeEnsemble,0.7319711538461539,0.3526785714285714,45,44,30.786000000000058,60,8
Empirical,selbal_HIV_16s_seed3_featSize2,3,2,ALR_ALR_DCV,0.7932692307692308,0.4799107142857143,45,44,30.786000000000058,60,8
