Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_rangerE5,0.8878787878787878,0.6541666666666667,5,4,22.035999999999945,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_svmRadial3,0.8202020202020203,0.6479166666666667,5,4,22.035999999999945,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_DCV-ridgeRegression,0.8,0.5708333333333333,5,4,22.035999999999945,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_DCV-ridgeEnsemble,0.8414141414141414,0.6166666666666667,5,4,22.035999999999945,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_ALR_DCV,0.8414141414141414,0.6166666666666667,5,4,22.035999999999945,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_glmnet4,0.7646464646464647,0.5177083333333333,5,5,32.63300000000004,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_pls2,0.7636363636363637,0.5197916666666667,5,5,32.63300000000004,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_ranger1,0.7934343434343435,0.6145833333333333,5,5,32.63300000000004,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_rangerE5,0.8343434343434344,0.6208333333333333,5,5,32.63300000000004,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_svmRadial3,0.7454545454545455,0.53125,5,5,32.63300000000004,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_DCV-ridgeRegression,0.7656565656565657,0.5135416666666667,5,5,32.63300000000004,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_DCV-ridgeEnsemble,0.794949494949495,0.5890625,5,5,32.63300000000004,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_PLR_DCV,0.794949494949495,0.5890625,5,5,32.63300000000004,222,1
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_glmnet4,0.775,0.78125,28,151,33.54499999999996,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_pls2,0.765625,0.7650735294117648,28,151,33.54499999999996,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_ranger1,0.828125,0.8805147058823529,28,151,33.54499999999996,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_rangerE5,0.8708333333333333,0.8640931372549019,28,151,33.54499999999996,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_svmRadial3,0.8645833333333334,0.8388480392156863,28,151,33.54499999999996,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeRegression,0.7114583333333333,0.8149509803921569,28,151,33.54499999999996,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeEnsemble,0.85,0.8395833333333333,28,151,33.54499999999996,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_ALR/PLR_DCV,0.85,0.8395833333333333,28,151,33.54499999999996,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_glmnet4,0.8010416666666667,0.8506127450980392,28,27,28.746999999999957,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_pls2,0.7072916666666667,0.7878676470588235,28,27,28.746999999999957,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_ranger1,0.853125,0.8770220588235293,28,27,28.746999999999957,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_rangerE5,0.8989583333333333,0.9002450980392157,28,27,28.746999999999957,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_svmRadial3,0.8885416666666667,0.8800245098039217,28,27,28.746999999999957,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_DCV-ridgeRegression,0.7395833333333334,0.85625,28,27,28.746999999999957,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_DCV-ridgeEnsemble,0.8666666666666667,0.8837009803921568,28,27,28.746999999999957,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_ALR_DCV,0.8666666666666667,0.8837009803921568,28,27,28.746999999999957,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_glmnet4,0.759375,0.7985294117647059,28,169,46.761999999999944,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_pls2,0.7729166666666667,0.8346813725490196,28,169,46.761999999999944,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_ranger1,0.8260416666666667,0.878125,28,169,46.761999999999944,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_rangerE5,0.8166666666666667,0.8848039215686274,28,169,46.761999999999944,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_svmRadial3,0.821875,0.8399509803921568,28,169,46.761999999999944,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.8083333333333333,0.8498774509803921,28,169,46.761999999999944,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_DCV-ridgeEnsemble,0.8104166666666667,0.8567401960784313,28,169,46.761999999999944,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_PLR_DCV,0.8104166666666667,0.8567401960784313,28,169,46.761999999999944,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_glmnet4,0.7434343434343434,0.6895833333333333,28,151,34.75800000000004,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_pls2,0.7414141414141414,0.6708333333333334,28,151,34.75800000000004,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_ranger1,0.7171717171717172,0.7104166666666667,28,151,34.75800000000004,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_rangerE5,0.7343434343434343,0.6958333333333333,28,151,34.75800000000004,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_svmRadial3,0.7080808080808081,0.6916666666666667,28,151,34.75800000000004,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeRegression,0.695959595959596,0.6791666666666667,28,151,34.75800000000004,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeEnsemble,0.7393939393939394,0.7,28,151,34.75800000000004,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_ALR/PLR_DCV,0.7393939393939394,0.7,28,151,34.75800000000004,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_glmnet4,0.7828282828282829,0.6458333333333333,28,27,29.406000000000176,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_pls2,0.7707070707070707,0.6375,28,27,29.406000000000176,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_ranger1,0.8111111111111111,0.7510416666666666,28,27,29.406000000000176,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_rangerE5,0.8247474747474748,0.8010416666666667,28,27,29.406000000000176,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_svmRadial3,0.8313131313131313,0.73125,28,27,29.406000000000176,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_DCV-ridgeRegression,0.7747474747474747,0.6375,28,27,29.406000000000176,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_DCV-ridgeEnsemble,0.8262626262626263,0.75,28,27,29.406000000000176,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_ALR_DCV,0.8262626262626263,0.75,28,27,29.406000000000176,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_glmnet4,0.8424242424242424,0.6229166666666666,28,185,47.475999999999885,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_pls2,0.8575757575757575,0.6312500000000001,28,185,47.475999999999885,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_ranger1,0.8131313131313131,0.6677083333333333,28,185,47.475999999999885,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_rangerE5,0.8030303030303031,0.6541666666666667,28,185,47.475999999999885,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_svmRadial3,0.8,0.6312500000000001,28,185,47.475999999999885,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_DCV-ridgeRegression,0.8111111111111111,0.6145833333333333,28,185,47.475999999999885,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_DCV-ridgeEnsemble,0.8292929292929293,0.6333333333333333,28,185,47.475999999999885,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_PLR_DCV,0.8292929292929293,0.6333333333333333,28,185,47.475999999999885,222,2
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_glmnet4,0.7229166666666667,0.7691176470588235,51,467,50.55400000000009,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_pls2,0.765625,0.795343137254902,51,467,50.55400000000009,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_ranger1,0.815625,0.8757352941176471,51,467,50.55400000000009,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_rangerE5,0.8338541666666667,0.867953431372549,51,467,50.55400000000009,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_svmRadial3,0.7864583333333334,0.8174019607843137,51,467,50.55400000000009,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeRegression,0.725,0.7889705882352941,51,467,50.55400000000009,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeEnsemble,0.796875,0.8341911764705883,51,467,50.55400000000009,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_ALR/PLR_DCV,0.796875,0.8341911764705883,51,467,50.55400000000009,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_glmnet4,0.6979166666666666,0.7948529411764707,51,50,30.651999999999816,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_pls2,0.7041666666666666,0.8084558823529412,51,50,30.651999999999816,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_ranger1,0.79375,0.8768382352941176,51,50,30.651999999999816,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_rangerE5,0.8161458333333333,0.8981617647058824,51,50,30.651999999999816,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_svmRadial3,0.778125,0.8975490196078431,51,50,30.651999999999816,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_DCV-ridgeRegression,0.7322916666666667,0.8840686274509804,51,50,30.651999999999816,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_DCV-ridgeEnsemble,0.7822916666666667,0.8716911764705882,51,50,30.651999999999816,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_ALR_DCV,0.7322916666666667,0.8840686274509804,51,50,30.651999999999816,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_glmnet4,0.8093750000000001,0.8327205882352942,51,547,65.10300000000007,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_pls2,0.8145833333333333,0.8447303921568627,51,547,65.10300000000007,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_ranger1,0.8552083333333333,0.8846813725490196,51,547,65.10300000000007,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_rangerE5,0.8453125,0.8729166666666667,51,547,65.10300000000007,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_svmRadial3,0.828125,0.8409313725490196,51,547,65.10300000000007,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.8302083333333333,0.8486519607843137,51,547,65.10300000000007,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_DCV-ridgeEnsemble,0.84375,0.8727941176470588,51,547,65.10300000000007,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_PLR_DCV,0.84375,0.8727941176470588,51,547,65.10300000000007,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_glmnet4,0.8323232323232324,0.6625,51,568,59.1279999999997,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_pls2,0.8494949494949495,0.6083333333333333,51,568,59.1279999999997,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_ranger1,0.8323232323232324,0.70625,51,568,59.1279999999997,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_rangerE5,0.8409090909090909,0.7,51,568,59.1279999999997,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_svmRadial3,0.8171717171717172,0.6645833333333333,51,568,59.1279999999997,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeRegression,0.8404040404040405,0.6541666666666666,51,568,59.1279999999997,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_DCV-ridgeEnsemble,0.8414141414141414,0.6770833333333333,51,568,59.1279999999997,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_ALR/PLR_DCV,0.8414141414141414,0.6770833333333333,51,568,59.1279999999997,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_glmnet4,0.8333333333333334,0.6458333333333333,51,50,33.42399999999998,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_pls2,0.8313131313131313,0.6166666666666667,51,50,33.42399999999998,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_ranger1,0.8373737373737374,0.684375,51,50,33.42399999999998,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_rangerE5,0.8525252525252526,0.74375,51,50,33.42399999999998,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_svmRadial3,0.8515151515151516,0.7520833333333333,51,50,33.42399999999998,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_DCV-ridgeRegression,0.8282828282828283,0.65625,51,50,33.42399999999998,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_DCV-ridgeEnsemble,0.8595959595959596,0.7020833333333334,51,50,33.42399999999998,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR_ALR_DCV,0.8595959595959596,0.7020833333333334,51,50,33.42399999999998,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_glmnet4,0.8505050505050505,0.6520833333333333,51,599,73.43100000000004,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_pls2,0.8575757575757577,0.6083333333333334,51,599,73.43100000000004,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_ranger1,0.852020202020202,0.6583333333333333,51,599,73.43100000000004,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_rangerE5,0.8484848484848485,0.6833333333333333,51,599,73.43100000000004,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_svmRadial3,0.8313131313131313,0.65625,51,599,73.43100000000004,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_DCV-ridgeRegression,0.8505050505050505,0.6583333333333333,51,599,73.43100000000004,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_DCV-ridgeEnsemble,0.8636363636363636,0.66875,51,599,73.43100000000004,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,PLR_PLR_DCV,0.8636363636363636,0.66875,51,599,73.43100000000004,222,3
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_glmnet4,0.7208333333333333,0.8002450980392157,74,965,80.14799999999968,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_pls2,0.7645833333333334,0.8313725490196079,74,965,80.14799999999968,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_ranger1,0.8291666666666667,0.8957107843137255,74,965,80.14799999999968,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_rangerE5,0.8322916666666667,0.8838235294117647,74,965,80.14799999999968,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_svmRadial3,0.8239583333333333,0.8333333333333334,74,965,80.14799999999968,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeRegression,0.7666666666666667,0.8187500000000001,74,965,80.14799999999968,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_DCV-ridgeEnsemble,0.8104166666666667,0.8655637254901961,74,965,80.14799999999968,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR/PLR_ALR/PLR_DCV,0.8104166666666667,0.8655637254901961,74,965,80.14799999999968,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_glmnet4,0.721875,0.8321078431372549,74,73,36.184000000000196,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_pls2,0.7177083333333333,0.7982843137254902,74,73,36.184000000000196,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_ranger1,0.7942708333333334,0.8876225490196079,74,73,36.184000000000196,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_rangerE5,0.8286458333333333,0.9040441176470588,74,73,36.184000000000196,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_svmRadial3,0.7864583333333334,0.8914215686274509,74,73,36.184000000000196,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_DCV-ridgeRegression,0.765625,0.857843137254902,74,73,36.184000000000196,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_DCV-ridgeEnsemble,0.7864583333333334,0.8895833333333334,74,73,36.184000000000196,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,ALR_ALR_DCV,0.7864583333333334,0.8895833333333334,74,73,36.184000000000196,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_glmnet4,0.7635416666666667,0.841421568627451,74,1089,100.09700000000021,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_pls2,0.8072916666666666,0.8604166666666667,74,1089,100.09700000000021,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_ranger1,0.8369791666666667,0.8927696078431373,74,1089,100.09700000000021,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_rangerE5,0.8458333333333333,0.9030637254901961,74,1089,100.09700000000021,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_svmRadial3,0.8166666666666667,0.8644607843137255,74,1089,100.09700000000021,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_DCV-ridgeRegression,0.8135416666666667,0.8639705882352942,74,1089,100.09700000000021,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_DCV-ridgeEnsemble,0.828125,0.884436274509804,74,1089,100.09700000000021,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,1,PLR_PLR_DCV,0.828125,0.884436274509804,74,1089,100.09700000000021,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_glmnet4,0.8333333333333334,0.6666666666666667,74,1159,91.57400000000007,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_pls2,0.8858585858585859,0.5916666666666667,74,1159,91.57400000000007,222,4
Empirical,cmg_WirbelJ-2018_crc_seed5_featSize1,5,2,ALR/PLR_ranger1,0.8575757575757575,0.725,74,1159,91.57400000000007,222,4
