Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.9301075268817204,0.9418917845224852,96,95,43.678,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_ALR_DCV,0.9301075268817204,0.9418917845224852,96,95,43.678,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_glmnet4,0.9289756649688738,0.9349740452354467,96,2278,178.80799999999988,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_pls2,0.9439728353140917,0.9522458816674613,96,2278,178.80799999999988,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_ranger1,0.9363327674023769,0.9470761163197203,96,2278,178.80799999999988,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_rangerE5,0.9296830786644029,0.9545473806875364,96,2278,178.80799999999988,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_svmRadial3,0.9380305602716469,0.947074792097039,96,2278,178.80799999999988,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.9318053197509903,0.9447666719635573,96,2278,178.80799999999988,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.9383135257498585,0.9511004290481487,96,2278,178.80799999999988,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_PLR_DCV,0.9383135257498585,0.9511004290481487,96,2278,178.80799999999988,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.9384526890997986,0.9184212617193708,96,2135,158.17599999999993,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_pls2,0.9223468507333908,0.9204671857619577,96,2135,158.17599999999993,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_ranger1,0.9499568593615185,0.9177558398220245,96,2135,158.17599999999993,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.9453551912568305,0.9225925631654219,96,2135,158.17599999999993,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.9315501869427667,0.9300810424280948,96,2135,158.17599999999993,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.9453551912568305,0.935761957730812,96,2135,158.17599999999993,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.9444923784872016,0.928869378674718,96,2135,158.17599999999993,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.9453551912568305,0.935761957730812,96,2135,158.17599999999993,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_glmnet4,0.9424791486914006,0.9282337517877006,96,95,44.182000000000016,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_pls2,0.9551337359792925,0.9179842682345464,96,95,44.182000000000016,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_ranger1,0.9309749784296807,0.9118365644366757,96,95,44.182000000000016,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_rangerE5,0.9319815933275812,0.9211226759891944,96,95,44.182000000000016,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_svmRadial3,0.9329882082254817,0.9328817733990148,96,95,44.182000000000016,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.9416163359217716,0.9242014937231845,96,95,44.182000000000016,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.9467932125395455,0.9306173526140156,96,95,44.182000000000016,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_ALR_DCV,0.9467932125395455,0.9306173526140156,96,95,44.182000000000016,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_glmnet4,0.9442047742306586,0.9291871921182266,96,2298,183.87400000000025,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_pls2,0.9361518550474547,0.9231686000317814,96,2298,183.87400000000025,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_ranger1,0.9467932125395456,0.9236453201970444,96,2298,183.87400000000025,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_rangerE5,0.946074201898188,0.920348005720642,96,2298,183.87400000000025,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_svmRadial3,0.9384526890997986,0.9265056411886223,96,2298,183.87400000000025,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.9502444636180615,0.9333386302240585,96,2298,183.87400000000025,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.9490940465918896,0.9310742094390593,96,2298,183.87400000000025,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_PLR_DCV,0.9502444636180615,0.9333386302240585,96,2298,183.87400000000025,218,5
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.9323712507074137,0.942450606493988,119,3330,226.95100000000002,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_pls2,0.9487832484436899,0.952832512315271,119,3330,226.95100000000002,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_ranger1,0.9377475947934352,0.9439151967794905,119,3330,226.95100000000002,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.934634974533107,0.9533966311774988,119,3330,226.95100000000002,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.9456706281833617,0.9447772657450078,119,3330,226.95100000000002,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.9383135257498585,0.9470694952063139,119,3330,226.95100000000002,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.9405772495755518,0.9533992796228614,119,3330,226.95100000000002,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.9405772495755518,0.9533992796228614,119,3330,226.95100000000002,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_glmnet4,0.9357668364459536,0.9407264685629535,119,118,48.373999999999796,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_pls2,0.9162422184493492,0.9476428836273108,119,118,48.373999999999796,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_ranger1,0.9240237691001698,0.918022008580963,119,118,48.373999999999796,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_rangerE5,0.9278438030560272,0.9416077387573494,119,118,48.373999999999796,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_svmRadial3,0.9366157328805885,0.9361353885269347,119,118,48.373999999999796,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.922184493491794,0.9286508819323057,119,118,48.373999999999796,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.9357668364459536,0.9372848138142911,119,118,48.373999999999796,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_ALR_DCV,0.9357668364459536,0.9372848138142911,119,118,48.373999999999796,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_glmnet4,0.9281267685342388,0.943598707558663,119,3318,246.04399999999987,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_pls2,0.9485002829654782,0.9597277398167277,119,3318,246.04399999999987,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_ranger1,0.9380305602716469,0.9488002542507548,119,3318,246.04399999999987,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_rangerE5,0.9354838709677419,0.9516738174691457,119,3318,246.04399999999987,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_svmRadial3,0.9442558007923033,0.9482255416070766,119,3318,246.04399999999987,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.9383135257498585,0.9522472058901426,119,3318,246.04399999999987,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.9394453876627051,0.9539753164892208,119,3318,246.04399999999987,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_PLR_DCV,0.9394453876627051,0.9539753164892208,119,3318,246.04399999999987,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.9419039401783146,0.9114492293023995,119,3361,221.97600000000057,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_pls2,0.9332758124820247,0.9032258064516129,119,3361,221.97600000000057,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_ranger1,0.94851883807880355,0.9166136977594153,119,3361,221.97600000000057,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.9462180040264596,0.9129787064992849,119,3361,221.97600000000057,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.9416163359217716,0.9213808994120452,119,3361,221.97600000000057,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.9496692551049755,0.9236453201970443,119,3361,221.97600000000057,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.9473684210526316,0.9237049102177022,119,3361,221.97600000000057,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.9473684210526316,0.9237049102177022,119,3361,221.97600000000057,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_glmnet4,0.9433419614610296,0.9194541554107739,119,118,47.98099999999977,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_pls2,0.9490940465918896,0.9138526934689337,119,118,47.98099999999977,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_ranger1,0.9314063848144952,0.9149054505005562,119,118,47.98099999999977,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_rangerE5,0.9315501869427667,0.914071190211346,119,118,47.98099999999977,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_svmRadial3,0.9381650848432557,0.927439218178929,119,118,47.98099999999977,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.9303997699165947,0.9201692356586684,119,118,47.98099999999977,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.9462180040264596,0.9247378039091054,119,118,47.98099999999977,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_ALR_DCV,0.9462180040264596,0.9247378039091054,119,118,47.98099999999977,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_glmnet4,0.9476560253091746,0.9159582075321786,119,3394,243.95499999999993,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_pls2,0.9427667529479435,0.92124185603051,119,3394,243.95499999999993,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_ranger1,0.9477998274374461,0.9202486890195456,119,3394,243.95499999999993,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_rangerE5,0.9447799827437446,0.9200003972668045,119,3394,243.95499999999993,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_svmRadial3,0.9490940465918896,0.9299022723661211,119,3394,243.95499999999993,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.9545585274662065,0.9304981725726998,119,3394,243.95499999999993,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.9545585274662065,0.9309748927379629,119,3394,243.95499999999993,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_PLR_DCV,0.9545585274662065,0.9309748927379629,119,3394,243.95499999999993,218,6
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.9357668364459536,0.9441826897611102,141,4565,301.66600000000017,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_pls2,0.9513299377475948,0.9505283648498332,141,4565,301.66600000000017,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_ranger1,0.937889077532541,0.9447825626357329,141,4565,301.66600000000017,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.9339275608375778,0.9516751416918269,141,4565,301.66600000000017,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.9485002829654782,0.9441999046559669,141,4565,301.66600000000017,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.93972835314091685,0.946496106785317,141,4565,301.66600000000017,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.9425580079230333,0.9522511785581863,141,4565,301.66600000000017,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.9425580079230333,0.9522511785581863,141,4565,301.66600000000017,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_glmnet4,0.9374646293152236,0.9389970337411939,141,140,50.509000000000015,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_pls2,0.922184493491794,0.9430518035912919,141,140,50.509000000000015,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_ranger1,0.9265704584040747,0.9180246570263255,141,140,50.509000000000015,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_rangerE5,0.9316638370118846,0.9421923830711372,141,140,50.509000000000015,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_svmRadial3,0.9417091114883984,0.9424651729434822,141,140,50.509000000000015,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.9230333899264289,0.9309484082843371,141,140,50.509000000000015,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.9377475947934352,0.9413170718788071,141,140,50.509000000000015,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_ALR_DCV,0.9377475947934352,0.9413170718788071,141,140,50.509000000000015,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_glmnet4,0.9320882852292021,0.94417209597966,141,4529,315.6419999999998,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_pls2,0.9501980758347481,0.9597264155940463,141,4529,315.6419999999998,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_ranger1,0.9347764572722128,0.9496563642142062,141,4529,315.6419999999998,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_rangerE5,0.9316638370118846,0.9545473806875364,141,4529,315.6419999999998,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_svmRadial3,0.9451046972269384,0.945348005720642,141,4529,315.6419999999998,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.9394453876627051,0.9516671963557392,141,4529,315.6419999999998,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.9391624221844934,0.9602984797923619,141,4529,315.6419999999998,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_PLR_DCV,0.9391624221844934,0.9602984797923619,141,4529,315.6419999999998,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.9378774805867126,0.9211425393294137,141,4651,309.76700000000073,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_pls2,0.9401783146390567,0.9168520578420467,141,4651,309.76700000000073,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_ranger1,0.9502444636180615,0.9235857301763865,141,4651,309.76700000000073,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.94722461892436,0.9123629429524869,141,4651,309.76700000000073,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_svmRadial3,0.94851883807880355,0.923148736691562,141,4651,309.76700000000073,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeRegression,0.9534081104400345,0.9270816780549818,141,4651,309.76700000000073,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.9531205061834915,0.9248172572699825,141,4651,309.76700000000073,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_ALR/PLR_DCV,0.9534081104400345,0.9270816780549818,141,4651,309.76700000000073,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_glmnet4,0.9427667529479435,0.9354441442873034,141,140,49.990999999999985,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_pls2,0.9493816508484325,0.9184808517400287,141,140,49.990999999999985,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_ranger1,0.9406097210238711,0.9118961544573335,141,140,49.990999999999985,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_rangerE5,0.9380212827149842,0.916871921182266,141,140,49.990999999999985,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_svmRadial3,0.9421915444348576,0.929822819005244,141,140,49.990999999999985,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_DCV-ridgeRegression,0.9341386252516537,0.9246583505482282,141,140,49.990999999999985,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_DCV-ridgeEnsemble,0.9516824849007766,0.9304584458922612,141,140,49.990999999999985,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR_ALR_DCV,0.9516824849007766,0.9304584458922612,141,140,49.990999999999985,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_glmnet4,0.9508196721311475,0.9217185761957731,141,4573,309.4279999999999,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_pls2,0.9456427955133736,0.9196130621325282,141,4573,309.4279999999999,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_ranger1,0.9459303997699166,0.9191562053074845,141,4573,309.4279999999999,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_rangerE5,0.9463618061547311,0.9203976640711902,141,4573,309.4279999999999,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_svmRadial3,0.9577221742881794,0.9299221357063404,141,4573,309.4279999999999,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_DCV-ridgeRegression,0.9605982168536094,0.9339543937708565,141,4573,309.4279999999999,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_DCV-ridgeEnsemble,0.9577221742881794,0.9293659621802003,141,4573,309.4279999999999,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,PLR_PLR_DCV,0.9605982168536094,0.9339543937708565,141,4573,309.4279999999999,218,7
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_glmnet4,0.9380305602716469,0.949935113088617,164,5932,364.22099999999955,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_pls2,0.9524617996604414,0.9539766407119021,164,5932,364.22099999999955,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_ranger1,0.9405772495755518,0.944778589967689,164,5932,364.22099999999955,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_rangerE5,0.9356253537068477,0.9465080247894486,164,5932,364.22099999999955,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_svmRadial3,0.944538766270515,0.9447746172996451,164,5932,364.22099999999955,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeRegression,0.9411431805319751,0.9436185708988825,164,5932,364.22099999999955,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.94368986983588,0.952253827003549,164,5932,364.22099999999955,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR/PLR_ALR/PLR_DCV,0.94368986983588,0.952253827003549,164,5932,364.22099999999955,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_glmnet4,0.9434069043576684,0.9263626251390433,164,163,53.03199999999924,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_pls2,0.920486700622524,0.9545540018009429,164,163,53.03199999999924,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_ranger1,0.9278438030560272,0.8821071031304624,164,163,53.03199999999924,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_rangerE5,0.9322297679683079,0.899365697335664,164,163,53.03199999999924,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_svmRadial3,0.9411431805319751,0.9120014301604957,164,163,53.03199999999924,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_DCV-ridgeRegression,0.9281267685342388,0.9027927856348323,164,163,53.03199999999924,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_DCV-ridgeEnsemble,0.9408602150537635,0.9194806398643995,164,163,53.03199999999924,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,ALR_ALR_DCV,0.9408602150537635,0.9194806398643995,164,163,53.03199999999924,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_glmnet4,0.933786078098472,0.9510845383759734,164,5963,373.40300000000025,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_pls2,0.9513299377475948,0.9585730176386461,164,5963,373.40300000000025,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_ranger1,0.9439728353140917,0.9534032522909053,164,5963,373.40300000000025,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_rangerE5,0.9371816638370118,0.9565621854971132,164,5963,373.40300000000025,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_svmRadial3,0.9465195246179966,0.9464974310079983,164,5963,373.40300000000025,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_DCV-ridgeRegression,0.94368986983588,0.9510911594893797,164,5963,373.40300000000025,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_DCV-ridgeEnsemble,0.9439728353140917,0.9562728428412521,164,5963,373.40300000000025,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,1,PLR_PLR_DCV,0.9439728353140917,0.9562728428412521,164,5963,373.40300000000025,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_glmnet4,0.9373022720736267,0.9326036866359447,164,6119,362.5020000000004,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_pls2,0.9439171699741156,0.921857619577308,164,6119,362.5020000000004,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_ranger1,0.948087431693989,0.9262871444462101,164,6119,362.5020000000004,218,8
Empirical,cmg_QinN-2014_cirr_seed2_featSize2,2,2,ALR/PLR_rangerE5,0.9493816508484325,0.9217682345463213,164,6119,362.5020000000004,218,8
