Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_svmRadial3,0.7387533875338753,0.7877470355731225,99,1830,131.55100000000039,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeRegression,0.7105691056910569,0.7677371541501976,99,1830,131.55100000000039,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.7382113821138212,0.7676877470355732,99,1830,131.55100000000039,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_ALR/PLR_DCV,0.7105691056910569,0.7677371541501976,99,1830,131.55100000000039,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_glmnet4,0.7127371273712737,0.6931324110671937,99,98,41.39499999999998,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_pls2,0.7360433604336043,0.6769268774703557,99,98,41.39499999999998,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_ranger1,0.6739837398373983,0.6002223320158102,99,98,41.39499999999998,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_rangerE5,0.7523035230352303,0.6694664031620553,99,98,41.39499999999998,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_svmRadial3,0.751219512195122,0.7103260869565218,99,98,41.39499999999998,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_DCV-ridgeRegression,0.7132791327913279,0.6690217391304348,99,98,41.39499999999998,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_DCV-ridgeEnsemble,0.7420054200542006,0.6882905138339921,99,98,41.39499999999998,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_ALR_DCV,0.7420054200542006,0.6882905138339921,99,98,41.39499999999998,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_glmnet4,0.6769647696476965,0.7558794466403163,99,1890,144,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_pls2,0.7181571815718157,0.7423913043478261,99,1890,144,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_ranger1,0.7360433604336043,0.783201581027668,99,1890,144,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_rangerE5,0.7341463414634146,0.7751729249011858,99,1890,144,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_svmRadial3,0.737669376693767,0.7764328063241106,99,1890,144,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_DCV-ridgeRegression,0.6964769647696477,0.7620553359683795,99,1890,144,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_DCV-ridgeEnsemble,0.7327913279132792,0.7753458498023715,99,1890,144,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_PLR_DCV,0.7327913279132792,0.7753458498023715,99,1890,144,183,6
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_glmnet4,0.7283333333333333,0.7897868435911914,118,2693,101.13899999999967,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_pls2,0.7777777777777778,0.8176359872012047,118,2693,101.13899999999967,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_ranger1,0.7494444444444445,0.8050230566534914,118,2693,101.13899999999967,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_rangerE5,0.775,0.7891798418972331,118,2693,101.13899999999967,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_svmRadial3,0.7305555555555555,0.8201110483719178,118,2693,101.13899999999967,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeRegression,0.755,0.8232166384340297,118,2693,101.13899999999967,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.7644444444444445,0.8237224731789949,118,2693,101.13899999999967,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_ALR/PLR_DCV,0.7644444444444445,0.8237224731789949,118,2693,101.13899999999967,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_glmnet4,0.7227777777777777,0.8122341426689252,118,117,31.89800000000014,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_pls2,0.7466666666666667,0.8022327310370788,118,117,31.89800000000014,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_ranger1,0.7430555555555556,0.6498306041784303,118,117,31.89800000000014,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_rangerE5,0.7525,0.7576922172030867,118,117,31.89800000000014,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_svmRadial3,0.7205555555555556,0.7894833427442123,118,117,31.89800000000014,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_DCV-ridgeRegression,0.6855555555555556,0.7780185394315828,118,117,31.89800000000014,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_DCV-ridgeEnsemble,0.7427777777777778,0.8000376435159043,118,117,31.89800000000014,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_ALR_DCV,0.7427777777777778,0.8000376435159043,118,117,31.89800000000014,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_glmnet4,0.7438888888888889,0.7863777526821005,118,2713,184.42099999999937,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_pls2,0.7988888888888889,0.835942499529456,118,2713,184.42099999999937,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_ranger1,0.7586111111111111,0.8105143045360437,118,2713,184.42099999999937,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_rangerE5,0.7938888888888889,0.767678336156597,118,2713,184.42099999999937,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_svmRadial3,0.7577777777777778,0.8274585921325052,118,2713,184.42099999999937,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_DCV-ridgeRegression,0.7783333333333333,0.8156667607754564,118,2713,184.42099999999937,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_DCV-ridgeEnsemble,0.7861111111111111,0.816499623564841,118,2713,184.42099999999937,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_PLR_DCV,0.7861111111111111,0.816499623564841,118,2713,184.42099999999937,190,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_glmnet4,0.7192411924119241,0.7324604743083003,118,2588,173.01499999999942,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_pls2,0.7371273712737128,0.7479743083003952,118,2588,173.01499999999942,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_ranger1,0.7154471544715447,0.7949851778656126,118,2588,173.01499999999942,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_rangerE5,0.7238482384823848,0.7857213438735178,118,2588,173.01499999999942,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_svmRadial3,0.751219512195122,0.7856719367588934,118,2588,173.01499999999942,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeRegression,0.7181571815718157,0.7688735177865613,118,2588,173.01499999999942,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.7495934959349594,0.7810770750988143,118,2588,173.01499999999942,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_ALR/PLR_DCV,0.7495934959349594,0.7810770750988143,118,2588,173.01499999999942,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_glmnet4,0.7306233062330624,0.7175889328063241,118,117,45.46299999999974,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_pls2,0.7495934959349593,0.6855731225296442,118,117,45.46299999999974,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_ranger1,0.7168021680216802,0.5922924901185771,118,117,45.46299999999974,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_rangerE5,0.7273712737127371,0.6682806324110672,118,117,45.46299999999974,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_svmRadial3,0.7647696476964769,0.7001976284584981,118,117,45.46299999999974,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_DCV-ridgeRegression,0.7306233062330624,0.6648715415019764,118,117,45.46299999999974,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_DCV-ridgeEnsemble,0.756639566395664,0.7048418972332016,118,117,45.46299999999974,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR_ALR_DCV,0.756639566395664,0.7048418972332016,118,117,45.46299999999974,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_glmnet4,0.699728997289973,0.7657608695652174,118,2606,126.59900000000016,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_pls2,0.7311653116531165,0.7612648221343874,118,2606,126.59900000000016,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_ranger1,0.7146341463414634,0.8241847826086957,118,2606,126.59900000000016,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_rangerE5,0.7414634146341463,0.7647974308300396,118,2606,126.59900000000016,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_svmRadial3,0.7392953929539295,0.7785573122529643,118,2606,126.59900000000016,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_DCV-ridgeRegression,0.7105691056910569,0.7709486166007905,118,2606,126.59900000000016,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_DCV-ridgeEnsemble,0.7365853658536585,0.7798913043478262,118,2606,126.59900000000016,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,PLR_PLR_DCV,0.7365853658536585,0.7798913043478262,118,2606,126.59900000000016,183,7
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_glmnet4,0.7277777777777777,0.7242659514398644,137,3547,184.20300000000043,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_pls2,0.7822222222222223,0.8228119706380577,137,3547,184.20300000000043,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_ranger1,0.7474999999999999,0.797068511198946,137,3547,184.20300000000043,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_rangerE5,0.7819444444444444,0.7817311311876529,137,3547,184.20300000000043,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_svmRadial3,0.7755555555555556,0.8229131375870506,137,3547,184.20300000000043,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeRegression,0.7722222222222223,0.8210450781102956,137,3547,184.20300000000043,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.7811111111111111,0.8214497459062676,137,3547,184.20300000000043,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR/PLR_ALR/PLR_DCV,0.7811111111111111,0.8214497459062676,137,3547,184.20300000000043,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_glmnet4,0.7522222222222222,0.8137987012987012,137,136,38.272000000000844,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_pls2,0.7655555555555555,0.8031667607754565,137,136,38.272000000000844,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_ranger1,0.7658333333333334,0.6048042537172972,137,136,38.272000000000844,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_rangerE5,0.7825,0.7721108601543385,137,136,38.272000000000844,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_svmRadial3,0.7377777777777778,0.7971579145492189,137,136,38.272000000000844,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_DCV-ridgeRegression,0.7033333333333334,0.7947840203274985,137,136,38.272000000000844,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_DCV-ridgeEnsemble,0.763888888888889,0.797461415396198,137,136,38.272000000000844,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,ALR_ALR_DCV,0.763888888888889,0.797461415396198,137,136,38.272000000000844,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_glmnet4,0.7405555555555555,0.7265386787125918,137,3595,239.84899999999925,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_pls2,0.7961111111111111,0.8314982119329946,137,3595,239.84899999999925,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_ranger1,0.7730555555555555,0.786627140974967,137,3595,239.84899999999925,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_rangerE5,0.8047222222222222,0.7771739130434783,137,3595,239.84899999999925,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_svmRadial3,0.7872222222222223,0.8294278185582533,137,3595,239.84899999999925,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_DCV-ridgeRegression,0.7883333333333333,0.8231154714850367,137,3595,239.84899999999925,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_DCV-ridgeEnsemble,0.7988888888888889,0.8210450781102956,137,3595,239.84899999999925,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,1,PLR_PLR_DCV,0.7883333333333333,0.8231154714850367,137,3595,239.84899999999925,190,8
Empirical,cmg_ZhuF-2020_schizo_seed4_featSize2,4,2,ALR/PLR_glmnet4,0.7116531165311653,0.757707509881423,137,3422,178.9930000000004,183,8
