Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_pls2,0.9375,0.7066176470588235,5,4,20.764999999999986,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_ranger1,0.9489583333333333,0.6536151960784313,5,4,20.764999999999986,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.9489583333333333,0.6787990196078431,5,4,20.764999999999986,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.95,0.6637254901960784,5,4,20.764999999999986,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.9395833333333333,0.7083333333333334,5,4,20.764999999999986,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.95,0.6775735294117646,5,4,20.764999999999986,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.9395833333333333,0.7083333333333334,5,4,20.764999999999986,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_glmnet4,0.9375,0.6982843137254902,5,4,20.560999999999922,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_pls2,0.9427083333333334,0.7047794117647059,5,4,20.560999999999922,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_ranger1,0.9369791666666667,0.6553921568627451,5,4,20.560999999999922,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_rangerE5,0.9432291666666667,0.6454656862745098,5,4,20.560999999999922,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_svmRadial3,0.953125,0.6549019607843137,5,4,20.560999999999922,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.9375,0.6982843137254902,5,4,20.560999999999922,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.95,0.6731617647058823,5,4,20.560999999999922,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_ALR_DCV,0.9375,0.6982843137254902,5,4,20.560999999999922,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_glmnet4,0.7786458333333334,0.7356004901960784,5,4,31.500999999999976,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_pls2,0.7765625,0.7378063725490196,5,4,31.500999999999976,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_ranger1,0.7791666666666667,0.7188725490196078,5,4,31.500999999999976,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_rangerE5,0.803125,0.733517156862745,5,4,31.500999999999976,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_svmRadial3,0.6671875,0.7299632352941177,5,4,31.500999999999976,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.7786458333333334,0.7356004901960784,5,4,31.500999999999976,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.8171875,0.7356004901960784,5,4,31.500999999999976,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_PLR_DCV,0.7786458333333334,0.7356004901960784,5,4,31.500999999999976,223,1
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_glmnet4,0.7858585858585859,0.8083333333333333,28,128,30.966999999999985,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_pls2,0.7525252525252526,0.84375,28,128,30.966999999999985,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_ranger1,0.8838383838383839,0.89375,28,128,30.966999999999985,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_rangerE5,0.8696969696969697,0.8979166666666667,28,128,30.966999999999985,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_svmRadial3,0.8202020202020203,0.84375,28,128,30.966999999999985,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeRegression,0.7595959595959596,0.8166666666666667,28,128,30.966999999999985,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.8373737373737374,0.86875,28,128,30.966999999999985,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_ALR/PLR_DCV,0.8373737373737374,0.86875,28,128,30.966999999999985,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_glmnet4,0.7898989898989899,0.78125,28,27,25.805999999999926,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_pls2,0.7414141414141414,0.825,28,27,25.805999999999926,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_ranger1,0.8727272727272728,0.821875,28,27,25.805999999999926,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_rangerE5,0.8777777777777778,0.8999999999999999,28,27,25.805999999999926,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_svmRadial3,0.8494949494949495,0.825,28,27,25.805999999999926,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_DCV-ridgeRegression,0.7787878787878788,0.8020833333333334,28,27,25.805999999999926,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_DCV-ridgeEnsemble,0.8646464646464647,0.8374999999999999,28,27,25.805999999999926,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_ALR_DCV,0.8646464646464647,0.8374999999999999,28,27,25.805999999999926,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_glmnet4,0.8292929292929293,0.8354166666666667,28,175,43.97199999999998,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_pls2,0.8171717171717172,0.8374999999999999,28,175,43.97199999999998,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_ranger1,0.8388888888888889,0.8864583333333333,28,175,43.97199999999998,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_rangerE5,0.8262626262626263,0.8708333333333333,28,175,43.97199999999998,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_svmRadial3,0.8121212121212121,0.8395833333333333,28,175,43.97199999999998,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_DCV-ridgeRegression,0.803030303030303,0.8416666666666667,28,175,43.97199999999998,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_DCV-ridgeEnsemble,0.8252525252525252,0.8604166666666666,28,175,43.97199999999998,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_PLR_DCV,0.8252525252525252,0.8604166666666666,28,175,43.97199999999998,228,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_glmnet4,0.9416666666666667,0.7426470588235294,28,125,31.434999999999945,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_pls2,0.8958333333333334,0.7441176470588236,28,125,31.434999999999945,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_ranger1,0.8885416666666667,0.7556985294117646,28,125,31.434999999999945,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.921875,0.7608455882352941,28,125,31.434999999999945,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.896875,0.7386029411764705,28,125,31.434999999999945,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.9020833333333333,0.7475490196078431,28,125,31.434999999999945,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.9114583333333334,0.7654411764705882,28,125,31.434999999999945,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.9114583333333334,0.7654411764705882,28,125,31.434999999999945,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_glmnet4,0.934375,0.7564950980392157,28,27,28.230000000000018,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_pls2,0.8604166666666667,0.7441176470588236,28,27,28.230000000000018,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_ranger1,0.859375,0.8124387254901961,28,27,28.230000000000018,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_rangerE5,0.8958333333333334,0.7881740196078431,28,27,28.230000000000018,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_svmRadial3,0.8739583333333334,0.7574754901960784,28,27,28.230000000000018,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.8114583333333334,0.7621323529411765,28,27,28.230000000000018,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.8895833333333334,0.7977941176470589,28,27,28.230000000000018,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_ALR_DCV,0.8895833333333334,0.7977941176470589,28,27,28.230000000000018,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_glmnet4,0.8604166666666667,0.7240196078431372,28,169,44.08600000000001,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_pls2,0.8635416666666667,0.7219362745098039,28,169,44.08600000000001,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_ranger1,0.8802083333333334,0.7560049019607844,28,169,44.08600000000001,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_rangerE5,0.8901041666666667,0.7494485294117648,28,169,44.08600000000001,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_svmRadial3,0.8635416666666667,0.7165441176470588,28,169,44.08600000000001,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.8604166666666667,0.7333333333333333,28,169,44.08600000000001,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.8697916666666666,0.7395833333333333,28,169,44.08600000000001,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_PLR_DCV,0.8697916666666666,0.7395833333333333,28,169,44.08600000000001,223,2
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_glmnet4,0.7747474747474747,0.8208333333333333,51,455,46.04100000000017,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_pls2,0.7484848484848485,0.7833333333333334,51,455,46.04100000000017,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_ranger1,0.8757575757575757,0.8708333333333333,51,455,46.04100000000017,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_rangerE5,0.8873737373737374,0.8875,51,455,46.04100000000017,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_svmRadial3,0.8,0.8354166666666667,51,455,46.04100000000017,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeRegression,0.794949494949495,0.8416666666666667,51,455,46.04100000000017,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.8343434343434344,0.8520833333333333,51,455,46.04100000000017,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_ALR/PLR_DCV,0.8343434343434344,0.8520833333333333,51,455,46.04100000000017,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_glmnet4,0.8161616161616162,0.7833333333333333,51,50,28.30899999999997,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_pls2,0.797979797979798,0.7854166666666667,51,50,28.30899999999997,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_ranger1,0.8828282828282829,0.8104166666666667,51,50,28.30899999999997,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_rangerE5,0.8484848484848485,0.8552083333333333,51,50,28.30899999999997,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_svmRadial3,0.8252525252525252,0.8020833333333334,51,50,28.30899999999997,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_DCV-ridgeRegression,0.7575757575757576,0.8354166666666667,51,50,28.30899999999997,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_DCV-ridgeEnsemble,0.8595959595959596,0.83125,51,50,28.30899999999997,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_ALR_DCV,0.7575757575757576,0.8354166666666667,51,50,28.30899999999997,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_glmnet4,0.8353535353535354,0.8875,51,600,64.02699999999982,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_pls2,0.8484848484848485,0.8625,51,600,64.02699999999982,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_ranger1,0.841919191919192,0.9,51,600,64.02699999999982,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_rangerE5,0.842929292929293,0.9,51,600,64.02699999999982,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_svmRadial3,0.8323232323232324,0.8770833333333333,51,600,64.02699999999982,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_DCV-ridgeRegression,0.8292929292929293,0.8916666666666667,51,600,64.02699999999982,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_DCV-ridgeEnsemble,0.8464646464646465,0.8916666666666666,51,600,64.02699999999982,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_PLR_DCV,0.8292929292929293,0.8916666666666667,51,600,64.02699999999982,228,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_glmnet4,0.83125,0.7745098039215687,51,424,45.403999999999996,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_pls2,0.83125,0.7377450980392157,51,424,45.403999999999996,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_ranger1,0.921875,0.7725490196078431,51,424,45.403999999999996,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_rangerE5,0.9197916666666667,0.7696078431372548,51,424,45.403999999999996,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_svmRadial3,0.88125,0.7346813725490196,51,424,45.403999999999996,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeRegression,0.8739583333333334,0.7495098039215686,51,424,45.403999999999996,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_DCV-ridgeEnsemble,0.896875,0.7654411764705882,51,424,45.403999999999996,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_ALR/PLR_DCV,0.896875,0.7654411764705882,51,424,45.403999999999996,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_glmnet4,0.7895833333333333,0.782843137254902,51,50,29.128999999999905,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_pls2,0.8375,0.789828431372549,51,50,29.128999999999905,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_ranger1,0.9041666666666667,0.7590686274509804,51,50,29.128999999999905,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_rangerE5,0.9192708333333334,0.7683210784313725,51,50,29.128999999999905,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_svmRadial3,0.878125,0.7747549019607843,51,50,29.128999999999905,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_DCV-ridgeRegression,0.8635416666666667,0.7616421568627451,51,50,29.128999999999905,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_DCV-ridgeEnsemble,0.8947916666666667,0.7840686274509804,51,50,29.128999999999905,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR_ALR_DCV,0.8947916666666667,0.7840686274509804,51,50,29.128999999999905,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_glmnet4,0.8354166666666667,0.7627450980392156,51,567,63.69800000000032,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_pls2,0.8385416666666667,0.7425245098039216,51,567,63.69800000000032,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_ranger1,0.89375,0.755453431372549,51,567,63.69800000000032,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_rangerE5,0.8921875,0.7589460784313726,51,567,63.69800000000032,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_svmRadial3,0.8677083333333333,0.7411764705882353,51,567,63.69800000000032,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_DCV-ridgeRegression,0.8541666666666666,0.7579656862745099,51,567,63.69800000000032,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_DCV-ridgeEnsemble,0.875,0.7618872549019609,51,567,63.69800000000032,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,PLR_PLR_DCV,0.875,0.7618872549019609,51,567,63.69800000000032,223,3
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_glmnet4,0.8101010101010101,0.8895833333333334,74,1005,71.90299999999979,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_pls2,0.8,0.8854166666666666,74,1005,71.90299999999979,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_ranger1,0.8621212121212122,0.9197916666666667,74,1005,71.90299999999979,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_rangerE5,0.8747474747474748,0.909375,74,1005,71.90299999999979,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_svmRadial3,0.796969696969697,0.8729166666666667,74,1005,71.90299999999979,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeRegression,0.8303030303030303,0.8854166666666667,74,1005,71.90299999999979,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.8424242424242424,0.9,74,1005,71.90299999999979,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR/PLR_ALR/PLR_DCV,0.8424242424242424,0.9,74,1005,71.90299999999979,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_glmnet4,0.788888888888889,0.8541666666666667,74,73,31.35699999999997,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_pls2,0.7838383838383839,0.8812500000000001,74,73,31.35699999999997,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_ranger1,0.8146464646464647,0.815625,74,73,31.35699999999997,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_rangerE5,0.8045454545454546,0.8791666666666667,74,73,31.35699999999997,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_svmRadial3,0.7333333333333334,0.8458333333333333,74,73,31.35699999999997,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_DCV-ridgeRegression,0.7656565656565657,0.875,74,73,31.35699999999997,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_DCV-ridgeEnsemble,0.8030303030303031,0.8875,74,73,31.35699999999997,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,ALR_ALR_DCV,0.8030303030303031,0.8875,74,73,31.35699999999997,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_glmnet4,0.8323232323232324,0.8875,74,1176,90.11099999999988,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_pls2,0.8656565656565657,0.8666666666666667,74,1176,90.11099999999988,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_ranger1,0.8545454545454546,0.8864583333333333,74,1176,90.11099999999988,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_rangerE5,0.8585858585858586,0.878125,74,1176,90.11099999999988,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_svmRadial3,0.8343434343434344,0.8604166666666667,74,1176,90.11099999999988,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_DCV-ridgeRegression,0.8292929292929293,0.8770833333333333,74,1176,90.11099999999988,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_DCV-ridgeEnsemble,0.8494949494949495,0.8895833333333334,74,1176,90.11099999999988,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,1,PLR_PLR_DCV,0.8494949494949495,0.8895833333333334,74,1176,90.11099999999988,228,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_glmnet4,0.821875,0.7856617647058823,74,929,68.29800000000023,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_pls2,0.8229166666666666,0.7661764705882352,74,929,68.29800000000023,223,4
Empirical,cmg_WirbelJ-2018_crc_seed1_featSize1,1,2,ALR/PLR_ranger1,0.9125,0.7805147058823529,74,929,68.29800000000023,223,4
