Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_ALR/PLR_DCV,0.9,0.890814393939394,114,2464,81.88199999999995,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_glmnet4,0.8753623188405797,0.8418560606060606,114,113,23.67100000000005,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_pls2,0.8724637681159421,0.8496685606060607,114,113,23.67100000000005,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_ranger1,0.9130434782608695,0.6468513257575758,114,113,23.67100000000005,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_rangerE5,0.9130434782608696,0.7589488636363637,114,113,23.67100000000005,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_svmRadial3,0.9057971014492754,0.8331439393939394,114,113,23.67100000000005,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_DCV-ridgeRegression,0.8927536231884058,0.8362215909090909,114,113,23.67100000000005,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_DCV-ridgeEnsemble,0.9057971014492754,0.8457386363636363,114,113,23.67100000000005,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_ALR_DCV,0.9057971014492754,0.8457386363636363,114,113,23.67100000000005,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_glmnet4,0.8347826086956521,0.8903409090909091,114,2550,93.32400000000007,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_pls2,0.8652173913043478,0.9072916666666666,114,2550,93.32400000000007,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_ranger1,0.9253623188405797,0.8977509469696969,114,2550,93.32400000000007,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_rangerE5,0.9449275362318841,0.9042613636363637,114,2550,93.32400000000007,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_svmRadial3,0.9115942028985508,0.9003314393939394,114,2550,93.32400000000007,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_DCV-ridgeRegression,0.8913043478260869,0.9029356060606061,114,2550,93.32400000000007,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_DCV-ridgeEnsemble,0.908695652173913,0.9055397727272727,114,2550,93.32400000000007,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_PLR_DCV,0.908695652173913,0.9055397727272727,114,2550,93.32400000000007,261,5
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_glmnet4,0.8653576437587658,0.8393939393939394,141,3587,108.44000000000005,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_pls2,0.9018232819074333,0.8229797979797979,141,3587,108.44000000000005,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_ranger1,0.861851332398317,0.7742424242424243,141,3587,108.44000000000005,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_rangerE5,0.906030855539972,0.783080808080808,141,3587,108.44000000000005,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_svmRadial3,0.8429172510518934,0.7762626262626262,141,3587,108.44000000000005,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeRegression,0.847124824684432,0.7974747474747474,141,3587,108.44000000000005,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeEnsemble,0.8779803646563814,0.8022727272727272,141,3587,108.44000000000005,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_ALR/PLR_DCV,0.8779803646563814,0.8022727272727272,141,3587,108.44000000000005,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_glmnet4,0.8906030855539971,0.7421717171717173,141,140,24.840000000000146,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_pls2,0.8162692847124825,0.7611111111111111,141,140,24.840000000000146,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_ranger1,0.8786816269284713,0.7404040404040404,141,140,24.840000000000146,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_rangerE5,0.8934081346423562,0.7777777777777778,141,140,24.840000000000146,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_svmRadial3,0.8611500701262272,0.7724747474747475,141,140,24.840000000000146,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_DCV-ridgeRegression,0.8288920056100981,0.7732323232323233,141,140,24.840000000000146,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_DCV-ridgeEnsemble,0.8723702664796634,0.7752525252525253,141,140,24.840000000000146,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_ALR_DCV,0.8723702664796634,0.7752525252525253,141,140,24.840000000000146,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_glmnet4,0.9074333800841515,0.821969696969697,141,4087,131.56799999999998,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_pls2,0.9102384291725105,0.8088383838383839,141,4087,131.56799999999998,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_ranger1,0.8415147265077139,0.7781565656565657,141,4087,131.56799999999998,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_rangerE5,0.8955119214586256,0.7964646464646465,141,4087,131.56799999999998,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_svmRadial3,0.8653576437587658,0.773989898989899,141,4087,131.56799999999998,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_DCV-ridgeRegression,0.8934081346423562,0.7944444444444445,141,4087,131.56799999999998,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_DCV-ridgeEnsemble,0.8976157082748948,0.7997474747474748,141,4087,131.56799999999998,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_PLR_DCV,0.8976157082748948,0.7997474747474748,141,4087,131.56799999999998,279,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_glmnet4,0.8391304347826087,0.8495738636363637,141,3664,112.62300000000005,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_pls2,0.8710144927536232,0.8990530303030303,141,3664,112.62300000000005,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_ranger1,0.9304347826086956,0.8609375,141,3664,112.62300000000005,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_rangerE5,0.9355072463768116,0.8908380681818182,141,3664,112.62300000000005,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_svmRadial3,0.9159420289855073,0.8791193181818182,141,3664,112.62300000000005,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeRegression,0.8971014492753623,0.8799715909090909,141,3664,112.62300000000005,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.9130434782608696,0.8925662878787879,141,3664,112.62300000000005,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_ALR/PLR_DCV,0.9130434782608696,0.8925662878787879,141,3664,112.62300000000005,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_glmnet4,0.855072463768116,0.8236268939393939,141,140,40.527000000000044,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_pls2,0.88115942028985506,0.847064393939394,141,140,40.527000000000044,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_ranger1,0.8478260869565217,0.6379498106060606,141,140,40.527000000000044,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_rangerE5,0.8782608695652174,0.7277462121212122,141,140,40.527000000000044,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_svmRadial3,0.8710144927536232,0.8236268939393939,141,140,40.527000000000044,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_DCV-ridgeRegression,0.8463768115942029,0.8366477272727273,141,140,40.527000000000044,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_DCV-ridgeEnsemble,0.8884057971014493,0.8184185606060606,141,140,40.527000000000044,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_ALR_DCV,0.8463768115942029,0.8366477272727273,141,140,40.527000000000044,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_glmnet4,0.8405797101449275,0.8669034090909091,141,3785,124.91000000000031,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_pls2,0.8652173913043478,0.9276515151515152,141,3785,124.91000000000031,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_ranger1,0.9239130434782609,0.886908143939394,141,3785,124.91000000000031,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_rangerE5,0.9492753623188406,0.9142045454545454,141,3785,124.91000000000031,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_svmRadial3,0.908695652173913,0.9055397727272727,141,3785,124.91000000000031,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_DCV-ridgeRegression,0.8898550724637682,0.9107481060606061,141,3785,124.91000000000031,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_DCV-ridgeEnsemble,0.9057971014492754,0.9189867424242424,141,3785,124.91000000000031,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_PLR_DCV,0.9057971014492754,0.9189867424242424,141,3785,124.91000000000031,261,6
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_glmnet4,0.8737727910238429,0.8343434343434344,169,5209,152.81100000000015,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_pls2,0.9046283309957924,0.8204545454545454,169,5209,152.81100000000015,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_ranger1,0.8744740532959326,0.7876262626262627,169,5209,152.81100000000015,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_rangerE5,0.8927068723702665,0.8148989898989899,169,5209,152.81100000000015,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_svmRadial3,0.8569424964936886,0.7767676767676768,169,5209,152.81100000000015,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeRegression,0.8625525946704067,0.8090909090909091,169,5209,152.81100000000015,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeEnsemble,0.8863955119214586,0.8113636363636363,169,5209,152.81100000000015,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_ALR/PLR_DCV,0.8863955119214586,0.8113636363636363,169,5209,152.81100000000015,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_glmnet4,0.8962131837307152,0.7482323232323232,169,168,27.73600000000033,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_pls2,0.8162692847124825,0.7823232323232323,169,168,27.73600000000033,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_ranger1,0.8800841514726507,0.7376262626262626,169,168,27.73600000000033,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_rangerE5,0.9151472650771388,0.7856060606060606,169,168,27.73600000000033,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_svmRadial3,0.85273492286115,0.7803030303030303,169,168,27.73600000000033,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_DCV-ridgeRegression,0.8302945301542777,0.7848484848484849,169,168,27.73600000000033,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_DCV-ridgeEnsemble,0.884992987377279,0.7780303030303031,169,168,27.73600000000033,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_ALR_DCV,0.8302945301542777,0.7848484848484849,169,168,27.73600000000033,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_glmnet4,0.9018232819074334,0.8366161616161616,169,5636,172.4060000000004,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_pls2,0.9074333800841515,0.8058080808080808,169,5636,172.4060000000004,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_ranger1,0.844319775596073,0.7744949494949495,169,5636,172.4060000000004,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_rangerE5,0.8913043478260869,0.8035353535353535,169,5636,172.4060000000004,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_svmRadial3,0.8611500701262272,0.7767676767676768,169,5636,172.4060000000004,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_DCV-ridgeRegression,0.8920056100981767,0.7944444444444445,169,5636,172.4060000000004,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_DCV-ridgeEnsemble,0.8962131837307153,0.8025252525252525,169,5636,172.4060000000004,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_PLR_DCV,0.8962131837307153,0.8025252525252525,169,5636,172.4060000000004,279,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_glmnet4,0.8507246376811594,0.8482481060606061,169,5178,154.08999999999924,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_pls2,0.8710144927536232,0.9194128787878788,169,5178,154.08999999999924,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_ranger1,0.9355072463768116,0.8851799242424243,169,5178,154.08999999999924,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_rangerE5,0.9217391304347826,0.9441051136363636,169,5178,154.08999999999924,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_svmRadial3,0.917391304347826,0.8860321969696969,169,5178,154.08999999999924,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeRegression,0.8956521739130434,0.892092803030303,169,5178,154.08999999999924,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.9115942028985508,0.9137784090909091,169,5178,154.08999999999924,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_ALR/PLR_DCV,0.9115942028985508,0.9137784090909091,169,5178,154.08999999999924,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_glmnet4,0.8463768115942029,0.7698863636363636,169,168,28.678999999999178,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_pls2,0.8782608695652173,0.8276041666666667,169,168,28.678999999999178,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_ranger1,0.8123188405797102,0.734564393939394,169,168,28.678999999999178,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_rangerE5,0.8717391304347826,0.7940340909090909,169,168,28.678999999999178,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_svmRadial3,0.8623188405797101,0.8508996212121211,169,168,28.678999999999178,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_DCV-ridgeRegression,0.8565217391304347,0.7911931818181819,169,168,28.678999999999178,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_DCV-ridgeEnsemble,0.8797101449275362,0.8600378787878789,169,168,28.678999999999178,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR_ALR_DCV,0.8797101449275362,0.8600378787878789,169,168,28.678999999999178,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_glmnet4,0.8333333333333334,0.8638731060606061,169,5325,165.29600000000028,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_pls2,0.8710144927536232,0.9224431818181817,169,5325,165.29600000000028,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_ranger1,0.927536231884058,0.9055397727272727,169,5325,165.29600000000028,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_rangerE5,0.9376811594202898,0.9098721590909091,169,5325,165.29600000000028,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_svmRadial3,0.9101449275362319,0.8973011363636363,169,5325,165.29600000000028,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_DCV-ridgeRegression,0.8927536231884058,0.9003314393939394,169,5325,165.29600000000028,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_DCV-ridgeEnsemble,0.9115942028985508,0.9111742424242424,169,5325,165.29600000000028,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,PLR_PLR_DCV,0.9115942028985508,0.9111742424242424,169,5325,165.29600000000028,261,7
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_glmnet4,0.8569424964936887,0.8371212121212122,196,6945,196.53899999999976,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_pls2,0.9214586255259467,0.8262626262626263,196,6945,196.53899999999976,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_ranger1,0.8590462833099579,0.7924242424242425,196,6945,196.53899999999976,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_rangerE5,0.9004207573632539,0.8078282828282828,196,6945,196.53899999999976,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_svmRadial3,0.8653576437587658,0.7651515151515151,196,6945,196.53899999999976,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeRegression,0.8779803646563815,0.8005050505050506,196,6945,196.53899999999976,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_DCV-ridgeEnsemble,0.8821879382889201,0.8121212121212121,196,6945,196.53899999999976,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR/PLR_ALR/PLR_DCV,0.8821879382889201,0.8121212121212121,196,6945,196.53899999999976,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_glmnet4,0.8709677419354839,0.7452020202020202,196,195,29.64800000000014,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_pls2,0.817671809256662,0.7595959595959596,196,195,29.64800000000014,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_ranger1,0.844319775596073,0.7419191919191919,196,195,29.64800000000014,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_rangerE5,0.8618513323983169,0.7556818181818181,196,195,29.64800000000014,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_svmRadial3,0.8345021037868162,0.7636363636363637,196,195,29.64800000000014,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_DCV-ridgeRegression,0.8246844319775596,0.7674242424242423,196,195,29.64800000000014,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_DCV-ridgeEnsemble,0.8611500701262272,0.7664141414141414,196,195,29.64800000000014,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,ALR_ALR_DCV,0.8246844319775596,0.7674242424242423,196,195,29.64800000000014,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_glmnet4,0.8934081346423562,0.7474747474747474,196,7339,218.5569999999998,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_pls2,0.8948106591865358,0.8174242424242424,196,7339,218.5569999999998,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_ranger1,0.8401122019635344,0.7712121212121212,196,7339,218.5569999999998,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_rangerE5,0.9004207573632539,0.7823232323232323,196,7339,218.5569999999998,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_svmRadial3,0.8625525946704067,0.7737373737373737,196,7339,218.5569999999998,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_DCV-ridgeRegression,0.8681626928471248,0.803030303030303,196,7339,218.5569999999998,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_DCV-ridgeEnsemble,0.8906030855539973,0.7883838383838384,196,7339,218.5569999999998,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,1,PLR_PLR_DCV,0.8681626928471248,0.803030303030303,196,7339,218.5569999999998,279,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_glmnet4,0.8478260869565217,0.8534564393939394,196,6868,199.35500000000047,261,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_pls2,0.8710144927536232,0.9168087121212121,196,6868,199.35500000000047,261,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_ranger1,0.9246376811594202,0.8856060606060606,196,6868,199.35500000000047,261,8
Empirical,cmg_FengQ-2015_crc_seed3_featSize2,3,2,ALR/PLR_rangerE5,0.9478260869565217,0.8865056818181818,196,6868,199.35500000000047,261,8
