Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,feat_set
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_PLR_DCV,0.7450638792102207,0.8786848072562358,5,6,27.74799999999999,132,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_glmnet4,0.8735827664399093,0.7418934240362811,5,6,23.113,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_pls2,0.86281179138322,0.786281179138322,5,6,23.113,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_ranger1,0.810374149659864,0.8184523809523809,5,6,23.113,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_rangerE5,0.8806689342403627,0.8073129251700679,5,6,23.113,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_svmRadial3,0.8690476190476191,0.8062925170068027,5,6,23.113,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeRegression,0.879251700680272,0.7668934240362811,5,6,23.113,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeEnsemble,0.8713151927437641,0.8138888888888889,5,6,23.113,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_ALR/PLR_DCV,0.8713151927437641,0.8138888888888889,5,6,23.113,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_glmnet4,0.8758503401360543,0.7323696145124716,5,4,23.323000000000036,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_pls2,0.8622448979591836,0.7806122448979591,5,4,23.323000000000036,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_ranger1,0.820578231292517,0.8003401360544218,5,4,23.323000000000036,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_rangerE5,0.8693310657596371,0.8056122448979591,5,4,23.323000000000036,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_svmRadial3,0.8701814058956916,0.8120181405895691,5,4,23.323000000000036,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_DCV-ridgeRegression,0.8752834467120181,0.7526643990929704,5,4,23.323000000000036,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_DCV-ridgeEnsemble,0.8735827664399093,0.806859410430839,5,4,23.323000000000036,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_ALR_DCV,0.8735827664399093,0.806859410430839,5,4,23.323000000000036,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_glmnet4,0.876984126984127,0.8773242630385487,5,4,27.50400000000002,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_pls2,0.8684807256235827,0.8807256235827663,5,4,27.50400000000002,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_ranger1,0.7962018140589568,0.8810657596371883,5,4,27.50400000000002,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_rangerE5,0.8616780045351473,0.879421768707483,5,4,27.50400000000002,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_svmRadial3,0.8526077097505669,0.8873015873015873,5,4,27.50400000000002,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_DCV-ridgeRegression,0.8764172335600906,0.8844104308390022,5,4,27.50400000000002,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_DCV-ridgeEnsemble,0.865079365079365,0.8856009070294784,5,4,27.50400000000002,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_PLR_DCV,0.865079365079365,0.8856009070294784,5,4,27.50400000000002,134,1
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_glmnet4,0.8217189314750291,0.8854875283446713,18,85,32.803,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_pls2,0.826945412311266,0.8639455782312925,18,85,32.803,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_ranger1,0.7845528455284553,0.873015873015873,18,85,32.803,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_rangerE5,0.7909407665505226,0.8786848072562358,18,85,32.803,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_svmRadial3,0.79732868757259,0.8786848072562358,18,85,32.803,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeRegression,0.8008130081300813,0.8990929705215419,18,85,32.803,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeEnsemble,0.79732868757259,0.8866213151927438,18,85,32.803,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_ALR/PLR_DCV,0.8008130081300813,0.8990929705215419,18,85,32.803,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_glmnet4,0.8257839721254355,0.883219954648526,18,17,28.977999999999952,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_pls2,0.8344947735191638,0.8764172335600906,18,17,28.977999999999952,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_ranger1,0.7772938443670151,0.8798185941043084,18,17,28.977999999999952,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_rangerE5,0.7723577235772358,0.8843537414965985,18,17,28.977999999999952,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_svmRadial3,0.7990708478513356,0.8820861678004535,18,17,28.977999999999952,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_DCV-ridgeRegression,0.8199767711962834,0.8979591836734693,18,17,28.977999999999952,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_DCV-ridgeEnsemble,0.8019744483159117,0.8888888888888888,18,17,28.977999999999952,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_ALR_DCV,0.8199767711962834,0.8979591836734693,18,17,28.977999999999952,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_glmnet4,0.8159117305458768,0.8605442176870748,18,81,37.597999999999956,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_pls2,0.8193960511033682,0.8480725623582765,18,81,37.597999999999956,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_ranger1,0.7941347270615563,0.8803854875283446,18,81,37.597999999999956,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_rangerE5,0.7889082462253194,0.8803854875283447,18,81,37.597999999999956,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_svmRadial3,0.7950058072009292,0.8900226757369614,18,81,37.597999999999956,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_DCV-ridgeRegression,0.7921022067363531,0.8888888888888888,18,81,37.597999999999956,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_DCV-ridgeEnsemble,0.8025551684088269,0.8820861678004535,18,81,37.597999999999956,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_PLR_DCV,0.7921022067363531,0.8888888888888888,18,81,37.597999999999956,132,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_glmnet4,0.8718820861678004,0.766609977324263,18,76,32.93400000000008,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_pls2,0.8713151927437641,0.7727324263038549,18,76,32.93400000000008,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_ranger1,0.873015873015873,0.8078798185941043,18,76,32.93400000000008,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_rangerE5,0.873015873015873,0.7975340136054421,18,76,32.93400000000008,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_svmRadial3,0.8894557823129251,0.8213151927437641,18,76,32.93400000000008,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeRegression,0.9149659863945578,0.7961451247165532,18,76,32.93400000000008,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeEnsemble,0.8973922902494331,0.8110544217687075,18,76,32.93400000000008,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_ALR/PLR_DCV,0.8973922902494331,0.8110544217687075,18,76,32.93400000000008,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_glmnet4,0.8707482993197279,0.7078798185941042,18,17,29.326999999999998,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_pls2,0.8990929705215419,0.710827664399093,18,17,29.326999999999998,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_ranger1,0.8852040816326531,0.7528344671201814,18,17,29.326999999999998,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_rangerE5,0.8820861678004535,0.7857142857142857,18,17,29.326999999999998,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_svmRadial3,0.8985260770975056,0.7725056689342403,18,17,29.326999999999998,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_DCV-ridgeRegression,0.9098639455782312,0.7381519274376417,18,17,29.326999999999998,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_DCV-ridgeEnsemble,0.9007936507936508,0.7700113378684807,18,17,29.326999999999998,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_ALR_DCV,0.9007936507936508,0.7700113378684807,18,17,29.326999999999998,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_glmnet4,0.8752834467120181,0.7790249433106575,18,81,36.98299999999995,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_pls2,0.8684807256235828,0.7616213151927438,18,81,36.98299999999995,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_ranger1,0.8599773242630385,0.7811224489795918,18,81,36.98299999999995,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_rangerE5,0.876984126984127,0.8025226757369615,18,81,36.98299999999995,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_svmRadial3,0.8985260770975056,0.8029478458049887,18,81,36.98299999999995,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_DCV-ridgeRegression,0.9070294784580498,0.7774376417233559,18,81,36.98299999999995,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_DCV-ridgeEnsemble,0.891156462585034,0.7902494331065759,18,81,36.98299999999995,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_PLR_DCV,0.891156462585034,0.7902494331065759,18,81,36.98299999999995,134,2
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_glmnet4,0.8141695702671312,0.8968253968253967,32,234,42.02600000000007,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_pls2,0.8182346109175378,0.8922902494331065,32,234,42.02600000000007,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_ranger1,0.7868757259001161,0.8990929705215419,32,234,42.02600000000007,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_rangerE5,0.7764227642276423,0.9013605442176871,32,234,42.02600000000007,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_svmRadial3,0.8072009291521487,0.9058956916099773,32,234,42.02600000000007,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeRegression,0.7990708478513356,0.9058956916099773,32,234,42.02600000000007,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeEnsemble,0.8013937282229965,0.9058956916099773,32,234,42.02600000000007,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_ALR/PLR_DCV,0.7990708478513356,0.9058956916099773,32,234,42.02600000000007,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_glmnet4,0.7909407665505227,0.9036281179138321,32,31,31.310999999999922,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_pls2,0.79732868757259,0.9002267573696144,32,31,31.310999999999922,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_ranger1,0.7842624854819976,0.9058956916099772,32,31,31.310999999999922,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_rangerE5,0.7752613240418118,0.9070294784580498,32,31,31.310999999999922,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_svmRadial3,0.8083623693379791,0.91156462585034,32,31,31.310999999999922,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_DCV-ridgeRegression,0.8025551684088269,0.9126984126984127,32,31,31.310999999999922,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_DCV-ridgeEnsemble,0.79732868757259,0.9126984126984127,32,31,31.310999999999922,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_ALR_DCV,0.8025551684088269,0.9126984126984127,32,31,31.310999999999922,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_glmnet4,0.8275261324041812,0.8854875283446711,32,240,46.01999999999998,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_pls2,0.8292682926829269,0.8741496598639455,32,240,46.01999999999998,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_ranger1,0.789198606271777,0.9047619047619047,32,240,46.01999999999998,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_rangerE5,0.7883275261324042,0.8973922902494331,32,240,46.01999999999998,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_svmRadial3,0.8130081300813008,0.9024943310657596,32,240,46.01999999999998,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_DCV-ridgeRegression,0.818815331010453,0.8990929705215419,32,240,46.01999999999998,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_DCV-ridgeEnsemble,0.8147502903600464,0.8979591836734693,32,240,46.01999999999998,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_PLR_DCV,0.818815331010453,0.8990929705215419,32,240,46.01999999999998,132,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_glmnet4,0.9149659863945577,0.7902494331065759,32,229,41.40100000000007,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_pls2,0.9041950113378685,0.7396825396825397,32,229,41.40100000000007,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_ranger1,0.8894557823129251,0.7784863945578231,32,229,41.40100000000007,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_rangerE5,0.9016439909297052,0.805924036281179,32,229,41.40100000000007,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_svmRadial3,0.9302721088435374,0.7962018140589568,32,229,41.40100000000007,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeRegression,0.9302721088435374,0.771031746031746,32,229,41.40100000000007,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_DCV-ridgeEnsemble,0.9172335600907029,0.7918934240362812,32,229,41.40100000000007,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_ALR/PLR_DCV,0.9172335600907029,0.7918934240362812,32,229,41.40100000000007,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_glmnet4,0.8894557823129251,0.6905895691609977,32,31,30.924999999999955,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_pls2,0.9348072562358276,0.6702947845804988,32,31,30.924999999999955,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_ranger1,0.895124716553288,0.7499433106575963,32,31,30.924999999999955,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_rangerE5,0.9070294784580498,0.7622448979591836,32,31,30.924999999999955,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_svmRadial3,0.9353741496598639,0.7708616780045351,32,31,30.924999999999955,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_DCV-ridgeRegression,0.937641723356009,0.7240929705215419,32,31,30.924999999999955,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_DCV-ridgeEnsemble,0.9172335600907029,0.753798185941043,32,31,30.924999999999955,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR_ALR_DCV,0.9172335600907029,0.753798185941043,32,31,30.924999999999955,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_glmnet4,0.9240362811791383,0.7602607709750566,32,244,45.34199999999987,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_pls2,0.9047619047619048,0.7206916099773242,32,244,45.34199999999987,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_ranger1,0.9101473922902494,0.7883786848072563,32,244,45.34199999999987,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_rangerE5,0.9197845804988661,0.7872448979591837,32,244,45.34199999999987,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_svmRadial3,0.9325396825396824,0.7975056689342404,32,244,45.34199999999987,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_DCV-ridgeRegression,0.9314058956916099,0.7839569160997732,32,244,45.34199999999987,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_DCV-ridgeEnsemble,0.9308390022675737,0.7802154195011337,32,244,45.34199999999987,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,PLR_PLR_DCV,0.9314058956916099,0.7839569160997732,32,244,45.34199999999987,134,3
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_glmnet4,0.8461091753774681,0.8775510204081631,45,450,51.562000000000126,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_pls2,0.8414634146341463,0.8854875283446711,45,450,51.562000000000126,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_ranger1,0.8019744483159117,0.9058956916099773,45,450,51.562000000000126,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_rangerE5,0.7993612078977932,0.9030612244897959,45,450,51.562000000000126,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_svmRadial3,0.8304297328687573,0.9138321995464853,45,450,51.562000000000126,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeRegression,0.835075493612079,0.9070294784580498,45,450,51.562000000000126,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_DCV-ridgeEnsemble,0.832171893147503,0.9070294784580499,45,450,51.562000000000126,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR/PLR_ALR/PLR_DCV,0.832171893147503,0.9070294784580499,45,450,51.562000000000126,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_glmnet4,0.8437862950058072,0.9002267573696144,45,44,32.89799999999968,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_pls2,0.8304297328687573,0.8786848072562358,45,44,32.89799999999968,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_ranger1,0.7915214866434379,0.9030612244897959,45,44,32.89799999999968,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_rangerE5,0.7976190476190476,0.9143990929705215,45,44,32.89799999999968,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_svmRadial3,0.8327526132404182,0.9183673469387754,45,44,32.89799999999968,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_DCV-ridgeRegression,0.8385598141695703,0.9058956916099772,45,44,32.89799999999968,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_DCV-ridgeEnsemble,0.8286875725900116,0.9081632653061225,45,44,32.89799999999968,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,ALR_ALR_DCV,0.8286875725900116,0.9081632653061225,45,44,32.89799999999968,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_glmnet4,0.829849012775842,0.8990929705215419,45,473,60.24299999999994,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_pls2,0.826945412311266,0.9013605442176871,45,473,60.24299999999994,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_ranger1,0.8016840882694541,0.9047619047619047,45,473,60.24299999999994,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_rangerE5,0.7967479674796748,0.8968253968253967,45,473,60.24299999999994,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_svmRadial3,0.8211382113821138,0.9104308390022675,45,473,60.24299999999994,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_DCV-ridgeRegression,0.8147502903600464,0.9047619047619047,45,473,60.24299999999994,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_DCV-ridgeEnsemble,0.818815331010453,0.9070294784580498,45,473,60.24299999999994,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,1,PLR_PLR_DCV,0.818815331010453,0.9070294784580498,45,473,60.24299999999994,132,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_glmnet4,0.9115646258503401,0.7618480725623582,45,432,54.00199999999995,134,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_pls2,0.891156462585034,0.7485260770975057,45,432,54.00199999999995,134,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_ranger1,0.9039115646258503,0.8165816326530612,45,432,54.00199999999995,134,4
Empirical,cmg_RubelMA-2020_STH_seed4_featSize1,4,2,ALR/PLR_rangerE5,0.921485260770975,0.8253401360544217,45,432,54.00199999999995,134,4
